1;0
1;166
1;139
1;13
1;144
1;178
1;84
2;72
2;186
2;39
3;56
3;178
3;29
4;19
4;3
4;82
4;139
4;84
5;82
6;0
6;3
6;69
6;10
6;11
6;13
6;205
6;177
6;82
6;22
6;190
7;3
9;177
9;84
9;190
10;0
10;98
10;139
10;82
10;178
10;19
11;139
11;126
11;39
13;218
13;84
14;0
14;130
14;3
14;4
14;150
14;139
14;13
14;15
14;144
14;18
14;19
14;22
14;29
14;5
14;33
14;35
14;177
14;178
14;56
14;187
14;190
14;64
14;161
14;82
14;84
14;96
14;98
15;72
16;0
16;3
16;178
16;82
16;211
16;22
16;158
17;0
17;161
17;46
17;84
17;154
17;95
18;69
18;22
19;0
19;17
19;10
19;188
20;0
20;3
20;166
20;73
20;10
20;139
20;13
20;79
20;82
20;19
20;56
20;157
20;190
21;96
21;130
21;74
21;13
21;82
21;126
22;96
22;178
22;156
22;166
22;190
23;84
23;3
23;139
24;20
24;39
27;96
27;122
27;139
27;187
28;0
28;82
28;206
28;38
29;176
31;0
31;129
31;136
31;178
31;22
31;190
32;0
32;129
32;67
32;10
32;139
32;178
32;177
32;82
32;84
32;62
33;171
35;13
36;21
37;137
37;161
39;0
39;68
39;168
39;82
39;178
39;183
39;29
40;178
40;139
40;84
40;190
41;161
41;173
42;96
42;68
42;137
42;10
42;82
42;84
42;56
42;218
43;192
43;150
44;0
44;3
44;5
44;10
44;139
44;13
44;144
44;19
44;150
44;22
44;33
44;36
44;177
44;178
44;62
44;82
44;96
44;98
44;104
44;110
44;190
44;127
45;3
45;178
45;5
45;39
45;139
45;13
45;47
45;11
45;82
45;52
45;182
45;184
45;190
46;177
46;74
47;28
47;5
47;62
48;5
48;82
48;13
48;210
48;84
48;158
49;0
49;96
49;130
49;3
49;5
49;105
49;10
49;139
49;98
49;178
49;84
49;21
49;22
49;153
49;27
49;190
50;82
50;186
50;190
51;0
51;102
51;139
51;111
51;82
51;184
51;89
51;190
52;82
53;33
53;135
53;82
53;85
53;22
53;190
54;0
54;49
54;73
54;139
54;82
54;177
54;178
54;25
54;158
54;127
55;32
55;96
55;82
55;139
56;0
57;0
57;96
57;98
57;38
57;139
57;77
57;205
57;82
57;183
57;190
60;82
60;197
60;168
60;43
60;13
60;77
60;177
60;178
60;115
60;25
60;90
60;187
60;127
61;178
63;162
63;187
63;139
63;210
64;0
64;13
65;0
65;3
65;139
65;142
65;82
65;83
65;158
66;10
66;82
66;3
66;130
67;29
68;41
68;82
68;197
69;96
70;0
70;96
70;82
70;59
70;94
71;0
71;5
71;139
71;77
71;82
71;31
73;82
74;0
74;147
75;178
76;164
76;178
76;139
76;84
76;134
77;139
77;204
78;218
78;190
79;0
79;96
79;98
79;3
79;5
79;64
79;10
79;139
79;82
79;178
79;158
79;22
79;75
79;156
79;190
80;5
80;190
82;0
82;178
84;24
84;82
84;111
84;36
84;7
85;0
85;127
86;128
86;193
86;5
86;178
86;19
86;26
87;1
87;3
87;5
87;39
87;139
87;207
87;184
88;3
88;206
88;82
88;22
88;218
88;62
89;3
90;0
90;179
90;5
91;0
91;82
91;84
91;183
92;177
92;82
92;3
92;181
92;213
93;96
93;0
93;98
93;197
93;70
93;194
93;10
93;178
93;173
93;82
93;84
93;184
93;180
93;190
94;3
94;71
95;96
96;139
98;96
98;3
98;11
98;13
98;82
98;53
99;138
99;3
99;82
99;190
100;96
101;24
101;130
101;11
102;0
102;139
102;84
102;13
103;0
104;177
105;178
105;36
106;96
106;64
106;98
106;3
106;134
106;139
106;82
106;84
106;62
106;187
106;190
107;96
107;3
107;81
107;139
107;207
107;177
107;82
107;29
108;130
108;3
108;127
109;0
109;3
109;39
109;139
109;82
109;22
112;12
112;3
112;84
112;127
113;161
113;5
113;10
113;139
113;13
113;82
113;84
113;28
113;190
114;0
114;161
114;98
114;3
114;4
114;39
114;15
114;105
114;144
114;139
114;143
114;178
114;78
114;79
114;11
114;82
114;187
116;96
116;1
116;3
116;0
116;193
116;9
116;39
116;82
116;149
116;190
117;96
117;144
117;82
117;3
117;39
118;178
118;190
119;128
119;32
119;139
119;13
119;48
119;82
120;0
120;218
121;0
121;128
121;130
121;3
121;5
121;137
121;139
121;13
121;143
121;131
121;150
121;178
121;56
121;62
121;75
121;82
121;84
121;213
121;218
121;96
121;98
121;19
121;190
122;187
122;139
123;21
124;10
124;5
125;96
125;98
125;39
125;139
125;13
125;82
125;25
125;61
126;82
127;178
127;74
128;98
128;84
128;190
130;26
130;3
130;29
132;96
132;0
132;98
132;75
132;198
132;139
132;13
132;178
132;77
132;79
132;82
132;22
132;56
132;31
132;130
132;127
133;96
133;178
133;29
134;22
134;30
135;82
135;3
135;213
136;156
137;10
137;19
137;30
141;3
141;5
141;139
141;13
141;178
141;84
141;187
142;3
143;156
143;190
144;96
144;0
144;27
144;124
144;14
145;96
145;0
145;98
145;3
145;7
145;8
145;74
145;139
145;178
145;158
145;11
145;168
145;82
145;128
145;84
145;126
145;22
145;10
145;190
145;181
146;0
146;3
146;139
146;13
146;82
146;181
146;56
146;185
146;94
146;127
147;172
147;139
147;84
147;171
147;190
148;161
149;144
149;13
149;190
149;77
150;19
150;132
151;11
151;0
151;178
151;139
151;174
152;144
152;178
152;139
152;82
152;190
154;144
155;145
155;10
155;61
156;0
156;161
156;34
156;3
156;132
156;10
156;139
156;13
156;79
156;82
156;62
156;190
157;177
157;158
159;192
159;38
159;127
160;0
160;3
160;167
160;136
160;169
160;104
161;0
161;128
161;98
161;178
161;82
161;19
161;84
162;25
162;82
162;187
163;56
163;130
163;39
164;0
164;82
164;79
165;210
166;178
166;3
166;84
166;158
166;190
167;11
168;178
168;5
170;5
170;73
170;10
170;139
170;178
170;82
170;61
171;80
172;29
172;119
173;100
174;115
174;139
175;96
175;25
175;82
175;139
175;13
176;178
