0;41
0;43
0;89
0;57
1;8
1;173
1;207
1;17
1;57
1;31
2;89
2;102
2;31
3;57
3;2
3;166
3;159
6;2
6;3
6;131
6;113
6;41
6;202
6;132
6;108
6;173
6;207
6;17
6;211
6;89
6;153
6;88
6;57
6;156
6;30
9;71
9;207
9;57
9;88
9;89
9;31
10;156
10;207
13;3
13;86
14;64
14;121
15;89
15;4
15;207
16;132
16;68
16;43
16;162
16;207
16;88
16;57
16;156
18;11
18;57
18;43
18;28
18;173
19;166
19;41
19;173
19;17
19;147
19;54
19;89
19;57
19;91
19;31
20;203
20;124
20;111
21;90
21;218
22;17
22;141
22;13
23;57
24;166
24;12
24;172
24;207
24;57
24;89
25;57
25;91
25;92
25;102
27;168
27;88
27;156
29;121
30;89
30;39
30;41
30;86
30;57
32;88
32;41
32;87
34;166
34;71
34;43
34;44
34;173
34;17
34;30
35;17
35;108
35;62
35;89
36;192
36;57
36;187
36;156
36;31
37;68
38;207
39;173
39;162
39;68
39;85
39;133
40;57
40;2
40;166
40;159
42;2
42;5
42;166
42;173
42;57
42;89
43;192
44;110
44;207
44;17
44;147
44;88
44;57
45;166
45;207
46;57
46;181
47;192
47;162
47;131
47;68
47;102
47;166
47;103
47;39
47;173
47;211
47;85
47;89
47;57
47;154
47;91
48;162
48;202
48;205
48;147
48;184
48;57
49;2
49;41
49;44
49;173
49;207
49;57
49;121
49;91
50;44
50;131
50;156
51;30
52;57
52;122
52;113
52;81
54;41
54;173
55;192
55;166
55;102
55;7
55;43
55;205
55;207
55;57
55;89
55;88
55;121
55;87
55;94
56;156
56;68
56;207
58;57
58;207
59;3
61;67
61;173
63;68
63;176
63;178
63;211
63;57
63;62
64;68
64;164
64;69
64;166
64;41
64;108
64;14
64;207
64;17
64;89
64;56
64;57
64;91
64;156
64;102
66;41
66;46
66;89
67;2
67;166
67;169
67;108
67;207
67;92
67;113
67;52
67;57
67;89
67;122
67;91
67;156
70;121
71;24
71;89
71;26
72;192
72;162
72;68
72;137
72;108
72;2
72;207
72;17
72;178
72;121
72;89
72;57
72;31
73;83
73;11
73;68
73;166
73;41
73;43
73;173
73;207
73;211
73;121
73;57
73;137
73;89
73;156
73;30
73;31
74;138
75;162
75;36
75;69
75;12
75;207
75;211
75;121
75;88
75;57
76;166
76;41
76;43
76;207
76;54
76;89
77;2
77;3
77;68
77;54
77;166
77;199
77;200
77;41
77;43
77;108
77;207
77;112
77;179
77;89
77;121
77;88
77;57
77;111
77;156
77;30
78;168
78;88
78;156
79;161
79;131
79;166
79;207
79;17
79;57
79;156
80;207
80;102
80;71
82;57
82;156
82;89
82;185
82;31
83;59
83;11
83;173
84;4
84;11
84;173
84;207
84;113
84;57
88;30
89;173
89;174
90;207
91;126
92;11
93;57
93;89
93;17
94;173
94;166
95;162
95;43
95;207
95;113
95;153
95;92
96;104
96;108
96;207
96;19
96;57
96;89
97;153
98;17
98;173
98;113
98;214
98;89
98;120
98;57
99;2
99;12
99;17
99;153
99;156
99;31
99;32
99;166
99;43
99;172
99;173
99;57
99;65
99;68
99;200
99;207
99;81
99;82
99;211
99;87
99;89
99;108
99;119
99;121
100;138
101;4
102;192
102;20
102;173
105;1
105;131
105;68
105;166
105;41
105;87
105;173
105;207
105;62
105;89
105;57
105;156
105;61
105;30
105;31
106;57
106;30
106;156
106;61
106;86
107;192
107;2
107;70
107;102
107;121
107;156
107;61
108;3
108;43
108;173
108;113
108;131
108;57
108;89
108;91
109;88
109;57
109;207
110;57
110;89
112;88
112;87
114;57
114;3
114;41
115;57
115;58
116;75
116;156
117;113
117;41
117;106
117;173
117;206
117;17
117;89
117;121
117;88
117;57
117;30
118;192
118;57
118;14
118;173
118;198
119;3
119;68
119;43
119;207
119;88
119;57
120;192
122;121
122;173
123;57
123;195
123;173
123;166
124;137
125;68
125;121
125;132
125;173
126;11
127;3
127;155
127;85
127;207
127;199
128;89
128;147
128;197
128;207
128;31
130;173
132;57
132;15
132;102
132;207
133;41
133;178
133;43
134;166
134;71
134;43
134;207
134;89
134;57
134;153
134;62
135;41
136;132
136;102
136;74
136;205
136;89
136;57
136;153
136;156
137;173
139;2
139;68
139;43
139;172
139;207
139;119
139;57
140;130
140;37
140;43
140;121
140;57
140;156
141;111
141;89
141;59
141;207
142;43
143;57
143;156
143;166
144;131
145;192
145;2
145;131
145;68
145;69
145;102
145;162
145;41
145;173
145;207
145;149
145;89
145;88
145;57
145;91
145;53
146;104
146;192
148;68
148;166
148;108
148;173
148;207
148;121
148;153
148;57
148;90
148;122
148;62
148;159
150;57
151;68
151;43
151;172
151;173
151;111
151;113
151;215
151;57
151;156
151;93
152;102
152;166
152;167
152;172
152;141
152;207
152;173
152;92
152;30
154;2
154;3
154;100
154;166
154;89
154;207
154;147
154;86
154;57
154;121
154;91
154;92
156;68
156;85
156;207
158;111
159;65
159;68
159;38
159;173
159;205
159;89
160;88
160;1
160;2
160;43
160;145
161;2
161;166
161;162
161;173
161;17
161;89
161;159
162;17
162;173
162;102
162;159
163;88
163;57
163;91
163;173
163;207
164;57
164;97
165;33
165;202
165;207
165;57
168;89
168;178
168;173
168;205
169;192
169;68
169;207
169;18
169;89
169;57
170;32
170;166
170;41
170;23
170;108
170;142
170;207
170;113
170;121
170;57
170;89
170;156
170;30
170;31
171;68
171;166
171;71
171;209
171;173
171;207
171;56
171;88
171;57
172;89
173;192
173;162
173;108
173;207
173;17
173;57
173;155
174;129
174;131
174;70
174;1
174;41
174;173
174;207
174;115
174;211
174;88
174;89
174;188
174;30
175;3
175;101
175;43
175;173
175;207
175;57
175;89
175;91
175;92
176;16
176;57
176;173
176;159
177;184
177;57
177;166
177;30
177;173
178;57
178;108
179;166
179;103
179;10
179;77
179;89
179;88
179;57
179;91
180;166
180;70
180;102
180;31
182;129
182;162
182;68
182;108
182;15
182;89
182;57
182;31
182;36
183;162
183;43
183;68
183;166
183;41
183;215
183;108
183;173
183;207
183;17
183;89
183;88
183;57
183;156
183;157
183;30
183;31
184;66
184;173
184;166
184;159
185;192
185;162
185;166
185;172
185;2
185;207
186;68
186;102
186;12
186;113
186;211
186;181
186;90
186;155
186;31
187;2
187;166
187;44
187;207
187;17
187;56
187;62
187;86
187;87
187;88
187;57
187;156
187;30
188;110
188;135
189;57
189;31
189;41
190;75
190;173
190;166
190;111
191;57
191;178
191;31
191;68
191;89
193;54
193;30
194;57
194;41
195;217
196;11
196;173
196;207
196;81
196;57
196;156
196;30
196;159
197;2
197;68
197;136
197;173
197;207
197;88
197;178
197;121
197;89
197;153
197;57
197;92
199;43
199;17
199;210
199;57
199;89
199;156
201;57
201;162
201;27
201;166
202;113
202;162
202;68
202;86
203;161
203;162
203;1
203;103
203;173
203;207
203;177
203;57
203;88
203;89
203;60
203;61
204;68
204;17
204;92
204;166
204;57
206;2
206;41
206;106
206;11
206;173
206;88
206;57
206;156
206;30
207;57
207;114
207;43
207;172
208;2
208;68
208;70
208;166
208;17
208;41
208;43
208;173
208;207
208;113
208;51
208;116
208;85
208;89
208;88
208;57
208;79
208;156
208;102
208;30
208;31
209;17
209;2
209;211
210;71
211;108
212;126
213;102
213;166
213;202
213;173
213;207
213;57
213;29
214;2
214;102
214;166
214;71
214;31
214;41
214;43
214;173
214;17
214;121
214;88
214;89
214;103
214;156
214;101
216;17
217;131
217;68
217;166
217;41
217;11
217;44
217;49
217;89
217;57
217;156
218;88
218;57
218;162
218;156
218;30
