0;126
0;91
0;70
0;101
0;94
1;49
1;130
1;43
1;20
1;162
2;162
2;67
2;196
2;37
2;39
2;130
2;47
2;3
2;212
2;86
2;56
2;123
2;94
3;162
3;195
3;37
3;39
3;200
3;201
3;202
3;215
3;76
3;47
3;49
3;91
3;171
3;117
3;203
3;69
3;56
3;25
3;95
3;94
3;191
4;65
4;162
4;99
4;37
4;75
4;130
4;126
4;191
4;91
4;94
4;63
5;130
5;139
5;75
5;162
5;45
5;191
6;139
7;37
7;105
7;203
7;204
7;49
7;54
7;91
8;162
8;39
8;158
8;184
8;89
8;218
8;155
8;93
8;94
8;191
9;105
9;130
9;91
9;86
10;88
10;86
11;97
11;162
11;130
11;153
12;162
12;43
12;37
12;6
12;39
12;105
12;75
12;130
12;175
12;86
12;91
12;94
14;162
14;107
14;178
14;94
15;94
15;191
17;198
17;54
18;130
18;91
18;162
18;39
18;105
18;75
18;172
18;66
18;158
18;79
18;176
18;49
18;117
18;203
18;88
18;152
18;57
18;27
18;94
19;65
19;203
19;47
19;49
19;53
19;89
19;91
19;94
20;105
20;162
20;124
20;39
21;39
21;105
21;94
21;91
21;60
21;30
21;117
22;56
22;130
23;64
23;128
23;162
23;123
23;136
23;42
23;117
23;150
23;91
23;94
25;105
26;86
27;105
27;94
28;75
28;162
28;35
28;86
29;56
29;158
31;162
31;177
31;136
31;105
31;130
31;49
31;178
31;117
31;41
31;56
31;217
31;155
31;94
32;94
32;39
33;130
33;198
33;39
33;136
33;105
33;162
33;49
33;152
33;94
35;162
36;208
36;162
36;204
36;94
38;139
38;117
39;130
40;130
40;37
40;74
40;203
40;208
40;117
40;56
41;117
42;37
43;152
44;37
45;105
46;57
46;117
46;93
48;49
48;130
48;117
48;86
49;112
50;130
50;39
50;105
50;203
50;162
50;49
50;181
51;130
52;39
54;208
54;19
54;117
55;144
55;162
55;115
55;37
55;65
55;193
55;105
55;75
55;208
55;51
55;117
55;25
55;71
55;155
55;156
55;29
55;94
55;191
56;105
56;162
56;117
56;86
56;37
57;98
57;37
57;6
57;39
57;56
57;86
57;88
57;91
57;94
58;39
59;192
59;162
59;66
59;37
59;136
59;203
59;44
59;130
59;142
59;209
59;51
59;14
59;126
59;94
60;49
60;37
60;191
61;200
61;105
61;162
61;26
62;162
62;67
62;66
62;6
62;38
62;39
62;105
62;130
62;19
62;53
62;22
62;183
62;185
62;123
62;94
64;162
64;4
64;37
64;39
64;105
64;130
64;45
64;152
64;94
65;203
67;91
67;117
68;162
68;38
68;39
68;105
68;203
68;45
68;80
68;51
68;137
68;123
68;94
70;89
70;130
70;75
70;117
70;191
72;122
73;56
73;86
74;162
74;123
74;37
74;136
74;139
74;130
74;117
74;153
74;122
74;91
74;94
74;191
75;51
75;39
77;37
77;49
77;117
77;151
77;56
77;28
77;29
77;191
78;162
78;39
80;162
80;4
80;105
80;75
80;117
80;58
80;123
80;94
81;162
81;123
81;117
81;39
82;208
82;65
82;94
83;217
83;162
83;53
84;130
84;75
84;47
84;50
84;94
84;127
85;130
85;94
86;56
86;20
86;117
86;94
86;183
88;75
88;43
89;204
89;123
89;20
90;162
90;117
90;94
90;47
91;25
91;117
92;162
92;141
93;67
93;39
95;198
96;56
96;130
96;43
96;117
96;143
97;43
97;86
97;94
97;191
98;162
98;35
98;37
98;105
98;75
98;66
98;47
98;86
98;23
98;94
99;193
99;162
99;39
99;105
99;75
99;130
99;117
99;214
99;119
99;91
99;28
99;94
99;149
