0;20
0;29
1;0
1;45
2;32
2;10
2;43
2;15
2;16
2;49
2;29
4;49
4;9
6;9
6;10
6;45
6;16
6;49
6;31
7;25
8;16
8;7
8;3
8;55
9;16
9;50
9;29
10;16
10;50
10;26
10;29
11;5
11;10
11;43
11;15
11;16
11;49
11;50
11;55
11;27
12;3
12;38
12;16
12;51
12;23
12;25
13;10
13;29
14;32
14;2
14;7
14;10
14;17
14;24
16;43
16;45
16;15
17;4
17;43
17;52
17;15
18;36
18;39
18;10
18;43
18;15
18;49
18;29
20;32
20;16
20;43
22;28
24;0
24;49
24;10
24;25
24;15
26;24
26;9
26;42
26;49
27;32
27;9
27;10
27;44
27;49
27;41
28;9
28;50
28;45
28;22
29;39
29;15
30;15
31;8
31;18
32;48
32;19
32;45
33;41
34;3
34;37
34;41
34;10
34;12
34;44
35;48
35;34
35;9
35;43
35;45
35;14
35;15
35;16
35;22
35;25
35;26
36;7
36;41
36;10
36;43
36;16
36;21
36;25
38;9
38;10
39;35
39;9
39;43
39;45
39;46
39;16
39;17
39;31
40;15
41;6
41;39
41;9
41;10
41;15
41;16
41;53
41;23
42;7
42;44
42;46
42;16
42;22
42;31
43;52
43;22
43;46
43;45
44;10
44;11
45;54
46;16
46;49
46;18
46;45
46;32
47;43
48;16
48;33
48;18
49;41
49;29
50;9
51;41
51;46
51;7
52;1
52;40
52;9
52;44
52;22
52;30
53;3
53;13
53;15
54;16
55;9
55;53
