0;82
0;35
0;4
0;198
1;155
1;93
1;31
2;66
2;4
2;198
2;102
2;81
2;136
2;92
2;202
2;158
2;143
2;80
2;113
2;146
2;53
2;79
2;188
2;126
3;80
3;171
3;45
4;51
4;35
4;188
5;82
5;93
5;95
6;82
6;35
6;188
6;45
6;198
7;80
7;82
7;188
7;93
7;31
8;35
8;98
8;155
8;20
9;44
10;80
10;21
10;94
11;188
12;134
12;7
12;171
12;13
12;80
12;82
12;149
12;184
12;186
12;188
12;213
13;184
13;188
13;93
16;66
16;148
17;9
17;46
17;204
17;174
17;82
17;21
17;188
18;80
18;3
18;188
18;213
18;79
20;153
20;155
20;21
20;31
21;80
22;214
22;31
23;208
24;80
24;74
24;183
25;4
25;166
25;171
25;82
25;188
25;126
26;45
28;66
28;35
28;198
28;60
28;138
28;171
28;80
28;120
28;82
28;53
28;203
28;73
28;216
28;88
28;184
28;188
29;66
29;35
29;4
29;5
29;171
29;140
29;82
29;188
30;82
31;66
31;172
31;93
32;188
32;78
32;46
33;176
33;38
34;128
34;130
34;35
34;69
34;74
34;171
34;21
34;78
34;80
34;113
34;82
34;213
34;89
34;155
34;188
34;31
35;142
36;80
36;82
36;35
36;188
37;171
38;188
39;128
39;66
39;4
39;114
39;46
39;143
39;82
39;21
39;188
40;80
40;113
40;171
40;143
41;87
42;164
42;21
42;149
43;216
44;80
44;66
44;171
44;4
44;157
47;80
48;66
48;35
48;137
48;171
48;46
48;80
48;82
48;180
48;149
48;123
48;188
48;31
49;164
51;144
51;66
51;35
51;5
51;171
51;140
51;13
51;110
51;80
51;82
51;57
51;58
51;187
51;188
51;93
52;66
52;113
52;82
52;213
52;93
52;31
54;112
54;35
54;5
54;171
54;80
54;82
54;88
54;155
54;188
55;66
55;6
55;158
56;66
56;35
56;188
56;80
56;113
56;82
56;155
56;92
56;31
58;66
58;155
59;66
59;82
60;202
62;128
62;35
62;5
62;134
62;171
62;80
62;82
62;213
62;155
62;188
63;200
63;90
63;181
63;21
64;80
64;82
64;66
64;13
65;19
65;82
65;155
66;185
67;130
67;13
67;17
67;159
67;35
67;31
67;171
67;46
67;59
67;188
67;197
67;205
67;79
67;80
67;82
67;212
67;213
67;216
67;91
67;92
67;93
67;99
67;113
67;117
67;118
69;188
69;93
69;150
70;193
70;35
70;132
70;134
70;117
70;57
70;188
70;213
71;188
71;213
72;139
73;188
73;198
74;21
75;82
75;163
76;128
76;46
77;200
77;116
77;159
78;188
79;155
80;200
80;144
80;202
80;35
80;188
81;73
81;4
81;30
84;99
84;171
84;80
84;113
84;82
84;182
84;184
84;188
84;93
85;198
85;171
85;82
85;180
85;89
85;188
85;158
86;80
86;66
86;35
86;188
86;71
87;188
88;35
88;5
88;134
88;75
88;116
88;188
89;4
89;92
90;1
90;82
90;60
90;66
91;66
92;139
94;160
94;171
94;78
94;80
94;113
94;82
94;188
94;31
95;88
95;171
95;68
95;5
97;82
97;63
100;35
101;57
101;82
101;35
101;162
101;31
102;113
103;185
103;66
103;123
103;155
103;154
104;80
104;92
104;100
104;197
104;119
105;66
105;68
105;134
105;10
105;57
105;188
105;202
106;82
106;206
107;66
107;188
108;218
108;195
109;113
109;82
109;188
109;116
110;82
110;188
110;133
111;188
111;92
111;5
111;7
112;156
112;66
112;99
112;188
113;216
113;31
113;188
113;13
113;5
114;35
114;202
114;171
114;82
114;188
114;170
115;129
115;35
115;5
115;9
115;10
115;13
115;82
115;21
115;155
115;93
117;31
118;31
119;48
121;9
121;16
121;82
121;23
121;216
121;93
122;35
122;4
122;197
122;198
122;31
122;74
122;46
122;155
122;149
122;150
122;59
122;188
122;61
122;126
122;21
124;8
125;196
125;134
125;171
125;46
125;80
125;113
125;82
125;21
125;121
125;188
125;4
125;31
127;130
127;35
127;5
127;40
127;171
127;110
127;82
127;46
127;186
127;188
127;31
128;35
128;46
129;2
129;35
129;68
129;82
129;216
129;188
130;171
131;4
131;188
131;80
131;21
131;92
131;31
132;163
132;198
135;218
135;171
135;28
135;82
135;198
136;128
136;35
136;103
136;78
136;80
136;82
136;155
136;188
136;31
137;113
137;66
137;99
137;171
137;119
138;66
138;197
138;74
138;171
138;80
138;82
138;118
138;154
138;155
138;188
138;202
138;31
140;82
140;35
141;161
141;66
141;35
141;198
141;16
141;171
141;80
141;82
141;155
141;21
141;187
141;188
141;31
142;35
142;69
142;77
142;80
142;82
142;19
142;184
142;89
142;188
142;31
143;96
143;216
143;75
143;171
145;82
145;31
146;155
147;14
148;35
148;198
149;188
149;21
150;16
150;80
150;82
150;57
150;188
150;93
151;68
151;202
151;80
151;27
151;188
151;93
152;113
152;171
152;57
154;66
154;155
154;188
154;93
155;83
155;35
156;82
156;188
156;58
156;15
157;171
158;22
159;176
159;188
159;79
160;0
161;176
161;4
161;86
162;82
162;119
162;31
163;80
163;16
163;66
163;69
163;5
165;66
165;188
165;82
165;46
165;7
166;43
166;155
166;5
166;159
167;130
167;99
167;5
167;42
167;171
167;82
167;116
167;213
167;56
167;155
167;188
167;158
168;113
168;140
168;93
168;38
169;155
169;171
169;31
170;80
170;25
170;130
170;190
171;35
171;168
171;80
171;150
171;87
171;158
172;147
172;31
173;164
173;171
173;21
173;55
173;216
173;58
174;35
174;198
174;113
174;208
174;145
174;82
174;126
174;31
175;66
175;114
175;134
175;135
175;171
175;98
175;113
175;50
175;87
175;90
175;155
175;188
175;93
176;171
176;179
177;66
177;123
177;170
177;171
177;21
177;110
177;80
177;88
177;82
177;53
177;151
177;216
177;155
177;188
177;31
178;35
178;4
178;91
178;108
178;77
178;79
178;82
178;21
178;143
178;93
178;31
179;35
179;15
179;45
179;31
181;166
181;135
181;171
181;140
181;46
181;80
181;113
181;82
181;188
181;31
182;35
182;5
182;73
182;171
182;80
182;209
182;116
182;152
182;217
182;93
183;35
183;198
183;202
183;171
183;16
183;82
183;151
183;188
183;93
184;65
184;213
185;66
185;35
185;164
185;171
185;45
185;80
185;113
185;82
185;116
185;23
185;216
185;57
185;90
185;155
185;188
185;31
186;68
187;66
188;80
188;35
188;171
188;134
188;31
189;80
189;35
189;125
190;34
190;35
190;74
190;75
190;66
190;147
190;88
190;155
191;16
191;66
191;35
191;4
191;198
191;166
191;92
191;202
191;171
191;110
191;80
191;113
191;82
191;19
191;21
191;183
191;88
191;213
191;188
191;31
192;66
192;5
192;63
192;146
192;80
192;113
192;82
192;217
192;88
192;153
192;58
192;123
192;188
192;93
192;169
192;31
193;21
193;93
194;72
194;16
194;113
194;21
194;24
194;188
194;93
195;66
195;35
195;68
195;71
195;202
195;171
195;80
195;113
195;82
195;88
195;190
195;31
197;143
198;72
198;82
198;46
199;130
199;35
199;171
199;49
199;216
199;217
199;188
199;93
199;158
200;41
200;186
200;188
200;21
200;166
201;66
201;35
201;196
201;198
201;171
201;46
201;80
201;82
201;21
201;88
201;57
201;188
201;31
202;184
202;157
203;66
203;35
203;132
203;202
203;171
203;45
203;80
203;82
203;131
203;88
203;188
203;93
203;126
203;31
204;130
204;35
204;135
204;207
204;80
204;87
204;24
205;66
205;35
205;92
205;77
205;31
206;68
206;13
208;152
208;82
208;35
208;188
208;198
209;88
210;128
210;155
210;13
210;198
211;10
211;82
212;82
212;171
212;188
212;155
212;31
213;171
214;65
214;26
214;21
215;160
215;66
215;188
215;207
215;155
215;124
216;88
216;58
216;171
216;4
216;77
217;80
217;89
217;122
217;90
217;198
218;80
218;82
218;171
218;4
218;15
