0;65
0;214
1;110
2;19
2;117
2;95
3;169
3;42
3;12
4;97
4;42
4;33
4;53
4;143
5;50
6;200
6;152
6;42
6;12
6;110
7;131
7;101
7;17
7;40
7;42
7;174
7;176
7;200
7;206
7;88
7;95
8;42
8;46
8;110
8;209
8;210
8;53
11;112
11;110
11;151
12;200
12;124
12;53
13;42
13;53
13;6
15;19
15;162
15;169
15;42
15;46
15;147
15;174
15;152
15;154
15;126
16;0
16;97
16;195
16;45
16;111
16;163
16;121
18;150
19;148
20;209
20;123
20;12
21;0
21;6
21;42
21;209
21;147
21;84
21;214
22;124
22;101
22;79
23;218
23;42
23;6
25;17
25;53
25;95
26;152
26;42
26;95
27;10
27;139
27;82
27;115
27;42
27;191
28;200
28;42
28;12
28;46
28;53
28;118
28;24
28;154
28;106
29;169
29;133
30;53
31;200
31;42
31;76
31;77
31;46
31;206
31;52
31;53
31;22
31;153
31;124
31;202
32;34
32;195
32;76
32;150
33;203
33;140
33;53
33;190
34;200
35;44
35;84
36;147
38;64
38;73
38;45
38;205
38;209
38;23
38;123
38;94
38;63
40;98
40;12
40;110
40;112
40;150
40;95
40;63
42;195
42;68
42;176
42;19
42;53
42;95
43;95
44;112
44;81
44;42
44;138
44;214
45;169
45;147
45;77
46;110
47;97
48;127
49;161
49;197
49;1
49;40
49;205
49;209
49;53
49;157
49;63
50;97
50;42
50;195
50;12
50;150
51;42
52;130
52;6
52;12
52;19
52;23
52;36
52;37
52;42
52;174
52;177
52;53
52;60
52;181
52;193
52;69
52;200
52;203
52;205
52;206
52;208
52;209
52;83
52;213
52;95
52;109
52;211
52;120
54;195
54;101
54;200
54;169
54;42
54;150
55;33
55;150
55;127
56;144
56;34
56;169
56;12
56;112
56;18
57;42
57;53
57;95
58;209
58;42
58;90
58;148
58;53
59;73
59;42
59;46
59;174
59;177
59;53
59;23
59;90
60;42
60;46
60;194
60;78
61;42
61;189
62;200
62;73
62;42
62;171
62;147
62;123
63;42
64;160
64;73
64;131
65;195
65;150
66;42
66;115
66;12
67;205
67;95
68;195
68;37
68;42
68;12
68;205
68;209
68;53
68;214
68;117
68;101
69;1
69;142
69;205
69;214
69;169
70;195
70;101
70;10
70;12
70;46
70;209
70;19
70;53
70;90
70;42
71;67
