0;0
0;1
0;2
0;3
0;4
0;7
0;8
0;9
0;10
0;11
0;12
0;13
0;14
0;15
0;17
0;18
0;20
0;21
0;22
0;23
0;24
0;25
0;28
0;29
0;30
0;31
0;32
0;33
0;34
0;36
0;41
0;43
0;45
0;47
0;50
0;51
0;564
0;56
0;62
0;63
0;576
0;608
0;66
0;1091
0;68
0;581
0;75
0;77
0;592
0;83
0;85
0;86
0;1039
0;95
0;96
0;97
0;100
0;109
0;112
0;115
0;118
0;119
0;120
0;128
0;129
0;133
0;147
0;1173
0;154
0;156
0;163
0;172
0;181
0;1221
0;205
0;209
0;212
0;220
0;233
0;756
0;262
0;1290
0;278
0;279
0;1314
0;817
0;314
0;836
0;325
0;326
0;347
0;354
0;356
0;878
0;367
0;368
0;881
0;370
0;375
0;396
0;917
0;414
0;69
0;928
0;419
0;423
0;426
0;430
0;473
0;477
0;481
0;486
0;1015
1;0
1;1
1;2
1;3
1;4
1;518
1;7
1;8
1;9
1;10
1;11
1;12
1;13
1;14
1;17
1;18
1;1043
1;533
1;22
1;23
1;24
1;25
1;26
1;27
1;29
1;31
1;33
1;34
1;37
1;40
1;41
1;42
1;43
1;45
1;47
1;564
1;57
1;64
1;96
1;66
1;68
1;69
1;582
1;73
1;77
1;79
1;86
1;90
1;91
1;93
1;608
1;97
1;101
1;103
1;115
1;119
1;120
1;131
1;644
1;646
1;139
1;156
1;165
1;168
1;186
1;199
1;200
1;216
1;218
1;734
1;233
1;1267
1;765
1;255
1;260
1;267
1;287
1;289
1;293
1;297
1;306
1;307
1;1334
1;328
1;358
1;898
1;426
1;427
1;433
1;1609
1;464
1;486
2;0
2;1
2;2
2;3
2;4
2;6
2;7
2;8
2;9
2;10
2;11
2;12
2;13
2;14
2;15
2;17
2;18
2;19
2;21
2;22
2;23
2;24
2;25
2;28
2;29
2;30
2;32
2;33
2;546
2;36
2;1061
2;38
2;39
2;40
2;45
2;50
2;53
2;55
2;58
2;62
2;576
2;76
2;78
2;1549
2;83
2;85
2;89
2;603
2;95
2;97
2;100
2;103
2;107
2;108
2;109
2;515
2;1651
2;1140
2;118
2;120
2;124
2;125
2;1301
2;133
2;137
2;139
2;141
2;145
2;1682
2;1176
2;156
2;1182
2;112
2;164
2;165
2;678
2;173
2;1198
2;178
2;185
2;700
2;191
2;197
2;207
2;725
2;548
2;218
2;1231
2;733
2;229
2;755
2;1269
2;247
2;760
2;258
2;260
2;266
2;267
2;271
2;277
2;790
2;290
2;291
2;294
2;295
2;312
2;317
2;1344
2;1346
2;837
2;1357
2;345
2;1372
2;354
2;359
2;878
2;1086
2;886
2;376
2;390
2;398
2;402
2;918
2;407
2;923
2;925
2;1449
2;430
2;440
2;448
2;161
2;985
2;1005
3;0
3;1
3;386
3;3
3;1284
3;7
3;8
3;10
3;11
3;192
3;13
3;15
3;657
3;18
3;531
3;22
3;23
3;408
3;28
3;157
3;31
3;32
3;33
3;36
3;421
3;40
3;156
3;556
3;385
3;51
3;1076
3;183
3;57
3;1549
3;63
3;64
3;66
3;68
3;69
3;161
3;909
3;834
3;397
3;80
3;210
3;83
3;342
3;591
3;92
3;96
3;101
3;486
3;104
3;106
3;749
3;117
3;169
4;0
4;1
4;2
4;3
4;4
4;518
4;7
4;8
4;9
4;10
4;11
4;12
4;13
4;14
4;15
4;528
4;17
4;18
4;21
4;22
4;23
4;26
4;29
4;30
4;1055
4;32
4;33
4;36
4;6
4;40
4;554
4;47
4;560
4;520
4;50
4;52
4;521
4;56
4;57
4;62
4;63
4;64
4;66
4;68
4;69
4;70
4;75
4;76
4;77
4;79
4;526
4;86
4;87
4;1039
4;93
4;1631
4;98
4;101
4;104
4;115
4;116
4;118
4;119
4;123
4;129
4;132
4;133
4;137
4;139
4;140
4;146
4;151
4;156
4;673
4;162
4;169
4;173
4;176
4;1202
4;1207
4;1220
4;200
4;201
4;205
4;209
4;211
4;212
4;216
4;218
4;231
4;232
4;240
4;242
4;258
4;782
4;1297
4;279
4;644
4;305
4;307
4;564
4;1076
4;333
4;878
4;369
4;377
4;380
4;385
4;395
4;401
4;408
4;946
4;1101
4;1492
4;485
4;999
4;1022
4;85
5;0
5;1
5;4
5;7
5;9
5;522
5;11
5;12
5;13
5;17
5;18
5;21
5;22
5;923
5;156
5;31
5;33
5;293
5;40
5;45
5;50
5;53
5;841
5;67
5;68
5;69
