0;0
0;1
0;2
0;3
0;4
0;133
0;6
0;7
0;8
0;388
0;523
0;12
0;13
0;15
0;20
0;533
0;22
0;25
0;24
0;132
0;30
0;32
0;161
0;347
0;1316
0;37
0;550
0;167
0;552
0;1476
0;818
0;93
0;560
0;50
0;315
0;54
0;45
0;57
0;58
0;249
0;61
0;62
0;447
0;608
0;450
0;11
0;1111
0;130
0;75
0;226
0;334
0;80
0;210
0;340
0;569
0;472
0;345
0;90
0;143
0;314
0;94
0;165
0;96
0;783
0;354
0;251
0;356
0;1126
0;449
0;1386
0;109
0;494
0;1384
0;1061
0;706
0;89
0;633
0;506
0;507
0;124
0;253
1;0
1;1
1;2
1;3
1;4
1;6
1;7
1;8
1;522
1;11
1;12
1;13
1;1422
1;15
1;16
1;43
1;147
1;149
1;406
1;25
1;24
1;537
1;27
1;28
1;926
1;32
1;48
1;36
1;37
1;167
1;297
1;1194
1;171
1;45
1;304
1;520
1;128
1;182
1;184
1;57
1;63
1;262
1;75
1;1025
1;70
1;329
1;74
1;119
1;211
1;105
1;217
1;95
1;736
1;870
1;232
1;489
1;876
1;749
1;625
1;1363
1;373
1;247
1;120
2;0
2;1
2;2
2;3
2;4
2;5
2;6
2;7
2;9
2;138
2;11
2;13
2;941
2;15
2;16
2;785
2;146
2;19
2;20
2;22
2;23
2;410
2;28
2;30
2;32
2;1200
2;1442
2;164
2;165
2;41
2;171
2;1068
2;45
2;175
2;48
2;820
2;53
2;185
2;59
2;1084
2;446
2;1077
2;576
2;65
2;70
2;74
2;75
2;461
2;79
2;210
2;87
2;89
2;527
2;1117
2;37
2;96
2;98
2;571
2;228
2;869
2;357
2;489
2;148
2;466
2;240
2;1522
2;403
2;1423
2;118
2;1017
2;217
2;63
2;892
2;127
3;0
3;1
3;2
3;3
3;4
3;6
3;7
3;8
3;9
3;398
3;15
3;563
3;19
3;661
3;22
3;23
3;24
3;388
3;157
3;290
3;347
3;164
3;165
3;665
3;391
3;300
3;45
3;285
3;48
3;49
3;270
3;115
3;52
3;54
3;184
3;825
3;58
3;59
3;189
3;1088
3;65
3;68
3;74
3;440
3;83
3;85
3;1495
3;474
3;219
3;186
3;243
3;116
3;381
3;127
4;0
4;1
4;2
4;3
4;4
4;5
4;6
4;263
4;9
4;138
4;11
4;14
4;15
4;16
4;19
4;20
4;23
4;28
4;669
4;32
4;164
4;37
4;40
4;45
4;50
4;52
4;566
4;58
4;266
4;62
4;562
4;67
4;54
4;198
4;455
4;74
4;75
4;142
4;86
4;89
4;220
4;96
4;226
4;745
4;240
4;147
4;958
4;119
4;253
5;0
5;1
5;3
5;4
5;214
5;6
5;7
5;128
5;12
5;13
5;142
5;15
5;16
5;17
5;147
5;20
5;534
5;665
5;28
5;29
5;30
5;32
5;48
5;418
5;420
5;454
5;550
5;40
5;1065
5;298
5;43
5;1181
5;304
5;469
5;158
5;1335
5;59
5;316
5;191
5;70
5;203
5;525
5;720
5;83
5;85
5;86
5;88
5;218
5;463
5;96
5;481
5;98
5;484
5;357
5;1648
5;118
5;1577
5;127
5;383
6;0
6;1
6;2
6;1027
6;133
6;6
6;7
6;8
6;9
6;11
6;12
6;13
6;15
6;528
6;1681
6;275
6;20
6;21
6;23
6;24
6;1049
6;26
6;155
6;28
6;286
6;159
6;32
6;432
6;35
6;164
6;1179
6;297
6;42
6;43
6;45
6;46
6;48
6;1074
6;51
6;568
6;59
6;60
6;62
6;63
6;65
6;69
6;328
6;74
6;1143
6;206
6;781
6;976
6;82
6;1123
6;340
6;85
6;377
6;88
6;603
6;93
6;990
6;480
6;336
6;226
6;99
6;612
6;672
6;108
6;879
6;496
6;113
6;116
6;375
6;148
6;447
7;0
7;1
7;2
7;4
7;517
7;6
7;7
7;8
7;9
7;11
7;12
7;15
7;17
7;19
7;20
7;21
7;22
7;601
7;24
7;29
7;32
7;34
7;547
7;37
7;42
7;45
7;48
7;1073
7;51
7;1080
7;58
7;60
7;62
7;65
7;581
7;70
7;71
7;74
7;75
7;1209
7;89
7;91
7;93
7;96
7;1122
7;101
7;1126
7;529
7;105
7;114
7;1139
7;116
7;120
7;121
7;122
7;128
7;130
7;643
7;132
7;133
7;134
7;137
7;139
7;142
7;143
7;146
7;669
7;161
7;164
7;170
7;172
7;173
7;179
7;23
7;185
7;187
7;191
7;198
7;1592
7;1556
7;203
7;718
7;207
7;210
