0;88
1;48
1;6
2;106
2;62
3;89
3;19
4;25
4;15
4;23
5;106
6;40
6;89
6;106
6;39
9;33
9;67
9;100
9;17
9;109
9;48
9;49
9;50
9;68
13;9
14;70
14;71
14;106
14;39
14;76
14;48
14;86
14;24
15;33
15;34
15;73
15;106
15;45
15;109
15;77
15;19
15;25
15;60
15;95
16;97
16;106
16;10
17;1
17;106
17;10
17;87
19;69
20;86
20;6
20;39
21;5
22;50
22;19
22;109
22;6
25;32
25;96
25;3
25;9
25;12
25;79
25;48
27;33
27;97
27;102
27;39
27;72
27;106
27;44
27;13
27;20
27;25
27;58
27;29
28;81
28;106
28;23
28;34
28;7
30;80
30;75
30;94
32;23
36;33
36;34
36;97
36;100
36;39
36;8
36;73
36;7
36;47
36;111
36;50
36;55
36;25
36;71
36;27
36;62
36;31
38;19
38;33
38;34
38;35
38;97
38;6
38;39
38;9
38;109
38;82
38;51
38;52
38;89
38;91
39;24
40;6
40;38
40;76
40;109
40;13
40;50
40;26
41;33
41;34
41;67
41;5
41;102
41;97
41;72
41;106
41;13
41;16
41;50
41;25
41;60
41;61
41;62
42;106
42;18
42;4
42;69
43;33
43;34
43;69
43;71
43;73
43;106
43;44
43;2
43;50
43;24
43;89
43;92
44;109
44;22
46;25
47;10
47;35
48;106
48;101
50;56
52;33
52;97
52;39
52;8
52;73
52;106
52;109
52;110
52;48
52;21
52;89
53;105
53;97
53;63
54;33
54;58
54;11
55;100
55;71
55;106
55;103
55;45
55;28
56;40
57;42
57;53
58;80
58;106
58;43
58;100
59;40
60;34
60;13
62;71
63;89
63;58
63;83
63;39
65;64
65;33
65;48
65;50
65;24
65;58
66;33
66;107
66;13
66;82
66;25
66;59
67;73
68;0
68;33
68;82
68;97
68;13
68;80
68;50
68;24
68;89
68;58
68;94
69;44
73;33
74;64
74;33
74;71
74;40
74;24
74;25
75;40
75;97
75;98
77;24
77;30
77;70
77;39
78;97
78;89
78;9
80;99
80;109
80;77
80;85
80;23
80;31
81;33
81;103
81;104
81;71
81;13
81;109
81;86
81;23
81;89
81;79
81;94
84;56
84;90
84;93
85;33
85;57
85;13
85;7
86;64
86;33
86;66
86;67
86;106
86;109
86;50
86;89
86;23
86;24
86;25
86;92
87;36
87;93
88;33
88;100
88;97
89;84
90;33
90;69
90;74
90;108
90;50
90;24
90;25
91;33
96;35
96;78
97;89
97;35
98;97
98;86
98;6
98;8
98;106
98;109
98;52
98;54
98;56
103;40
103;93
104;97
104;6
104;33
104;106
104;76
104;109
106;89
107;33
107;37
107;102
107;97
107;40
107;41
107;13
107;46
107;49
107;50
107;14
107;24
107;58
107;26
107;65
111;40
111;2
111;76
111;31
