0;24
1;13
2;33
2;36
5;97
5;36
6;33
6;98
6;4
6;13
6;110
6;47
6;16
6;51
6;14
6;100
6;28
6;93
6;36
7;97
7;93
7;71
9;16
10;33
10;36
10;39
10;12
10;110
10;24
11;3
11;36
11;70
11;7
11;72
11;110
11;85
11;22
11;24
11;92
11;93
13;36
14;47
15;25
16;65
16;70
19;72
20;33
20;36
20;22
20;97
20;73
20;86
20;57
20;91
21;49
21;102
21;70
21;39
23;33
23;67
23;53
23;39
25;56
26;91
26;20
27;94
27;78
29;33
29;13
32;70
33;25
34;42
34;46
36;35
38;36
38;39
38;73
38;22
38;56
38;93
39;27
40;80
40;36
40;93
41;36
41;13
42;24
42;81
42;35
43;36
43;77
45;36
45;103
47;104
47;25
48;97
48;110
50;74
51;33
51;34
51;97
51;77
51;22
51;31
52;1
52;35
52;36
52;69
52;70
52;33
52;72
52;73
52;108
52;13
52;110
52;109
52;22
52;25
52;26
52;93
52;31
53;4
53;45
54;97
54;35
54;36
54;33
54;72
54;74
54;44
54;13
54;47
54;52
54;22
54;24
54;31
55;97
55;22
57;34
57;36
57;13
57;22
58;33
58;36
58;39
58;82
58;25
58;100
59;56
59;36
60;105
60;43
60;33
61;91
61;86
62;110
63;26
63;35
65;33
65;36
65;38
65;71
65;72
65;56
65;57
65;26
66;73
66;36
66;49
68;33
68;36
68;97
68;72
68;73
68;88
68;100
69;97
70;33
70;36
70;39
70;72
70;73
70;11
70;22
70;30
72;3
72;38
72;74
72;13
72;35
72;22
72;61
72;95
73;35
73;36
73;37
73;74
73;80
73;25
73;93
75;40
75;108
75;74
75;36
76;25
76;35
76;20
76;93
76;70
77;89
80;31
81;18
82;13
83;33
83;35
83;36
83;70
83;97
83;103
83;110
83;20
83;24
83;26
86;64
86;36
88;22
89;33
89;28
89;36
90;24
90;97
90;36
90;86
90;70
91;17
91;28
92;97
92;35
92;36
92;33
93;33
93;36
93;97
93;73
93;13
93;110
93;22
93;24
93;25
93;91
94;32
94;97
94;36
94;33
94;39
94;13
94;18
94;20
94;93
96;19
96;70
96;87
97;72
99;97
99;35
99;33
99;73
99;14
99;53
99;24
99;93
100;111
101;64
101;33
101;35
101;79
101;24
101;90
101;93
101;31
102;107
102;36
102;71
102;103
102;47
102;20
102;21
102;55
102;62
103;72
103;24
103;2
104;33
104;34
104;35
104;36
104;70
104;97
104;73
104;12
104;66
104;78
104;80
104;49
104;20
104;110
104;22
104;24
104;57
104;93
104;4
105;58
106;9
106;35
106;84
106;39
107;33
107;25
108;33
108;35
108;36
108;70
108;8
108;73
108;15
108;80
108;53
108;59
109;0
109;97
109;35
109;36
109;39
109;22
109;91
110;6
111;60
