0;24
0;18
0;30
3;7
3;42
3;85
3;55
3;90
3;59
3;92
3;61
3;31
4;28
4;6
4;46
4;55
7;13
7;46
7;45
8;14
11;61
12;7
12;69
12;85
12;31
15;92
15;61
15;55
17;67
17;69
17;70
17;7
17;79
17;55
17;61
17;31
19;9
19;18
19;69
19;7
20;0
20;65
20;69
20;7
20;12
20;84
20;22
20;55
20;61
22;31
22;61
22;38
22;47
23;7
23;60
23;63
24;61
24;7
25;18
25;103
25;31
27;34
27;61
28;52
28;85
28;14
29;73
30;43
30;53
30;55
30;63
30;61
30;85
31;55
32;65
32;59
32;7
32;74
32;43
32;47
32;53
32;85
32;55
32;25
32;63
32;61
32;31
33;7
33;63
33;85
33;69
33;61
34;64
34;96
34;100
34;7
34;41
34;46
34;16
34;82
34;90
35;40
35;55
36;61
36;69
37;61
38;6
38;7
38;10
38;39
38;85
38;92
38;61
38;94
39;1
40;96
40;85
41;7
42;61
43;91
43;7
44;2
44;99
44;7
44;46
44;55
44;63
47;18
47;43
47;22
48;63
48;5
48;31
49;29
49;70
53;90
53;55
54;105
54;61
54;6
54;7
55;64
55;18
55;90
55;61
56;1
56;7
56;16
56;29
56;31
56;39
56;40
56;46
56;49
56;50
56;55
56;61
56;65
56;67
56;69
56;76
56;81
56;85
56;86
56;92
56;99
56;100
56;105
56;107
56;108
57;64
57;98
57;69
57;70
57;7
57;12
57;55
57;25
58;90
62;65
62;3
62;7
62;40
62;13
62;80
62;18
62;55
62;58
62;61
63;15
63;85
63;69
64;53
64;61
65;72
65;76
66;61
67;40
67;27
68;21
68;39
69;97
69;7
69;1
70;21
71;68
71;5
71;12
71;77
71;85
71;55
71;61
71;69
72;55
73;1
73;2
73;69
73;104
73;12
73;40
73;18
73;83
73;85
73;55
73;5
73;61
73;31
74;1
74;33
74;40
74;12
74;55
74;92
74;61
75;45
75;6
75;55
76;111
77;98
77;31
77;55
78;26
78;2
78;85
78;109
79;55
80;40
80;50
80;55
80;36
80;7
81;72
81;99
81;61
81;6
82;0
82;40
82;74
82;61
82;29
83;1
84;96
84;66
84;6
84;7
84;51
84;90
85;106
85;4
85;46
85;31
86;39
86;69
86;13
86;85
86;61
89;61
90;8
90;61
93;7
94;65
95;65
95;1
95;69
95;7
95;72
95;42
95;107
95;108
95;13
95;78
95;55
95;87
95;61
95;31
96;69
96;61
96;6
96;39
97;76
98;106
99;53
101;89
101;93
101;61
102;65
102;69
102;7
102;72
102;20
102;55
102;92
102;61
103;100
103;39
103;12
103;69
103;7
105;34
106;64
106;99
106;100
106;39
106;50
106;61
106;18
106;55
106;88
106;29
106;31
109;64
110;64
110;7
110;40
110;55
110;57
110;61
