0;40
0;39
1;0
2;0
2;1
2;19
2;24
3;0
3;5
4;0
4;1
4;2
4;27
4;17
5;26
6;0
6;1
6;2
6;4
6;65
6;14
6;31
7;0
7;5
8;0
8;1
8;2
9;0
9;1
9;2
9;4
9;63
10;0
10;1
10;11
10;5
11;12
13;0
13;1
13;2
13;8
13;11
13;12
14;72
14;23
15;0
15;1
15;3
15;44
15;5
16;0
16;1
16;2
16;4
16;9
16;12
18;0
18;1
18;2
18;4
18;6
18;9
18;12
18;14
18;16
19;41
19;67
19;28
20;0
20;1
20;2
20;4
20;6
20;14
21;0
21;3
21;12
21;5
22;0
22;19
24;35
25;0
25;1
25;11
25;12
27;57
27;51
29;8
29;0
29;2
29;27
29;1
30;0
30;32
30;3
30;5
30;12
30;21
30;26
30;61
30;37
33;0
33;1
33;2
33;19
33;24
34;0
34;1
34;2
34;4
34;9
34;12
34;16
34;17
34;68
34;27
36;0
36;1
36;34
36;4
36;9
36;12
36;2
36;16
36;17
36;52
36;27
38;0
38;1
38;3
38;5
38;15
38;26
40;53
40;70
42;0
42;1
42;2
42;4
42;6
42;8
42;11
42;12
42;13
42;14
42;20
43;27
43;35
44;64
45;23
46;35
46;41
46;43
46;19
46;27
46;28
47;0
47;17
47;5
47;7
48;12
48;11
48;28
49;0
49;1
49;2
49;3
49;5
49;8
49;12
49;21
50;0
50;1
50;34
50;4
50;9
50;12
50;2
50;16
50;17
50;19
50;24
50;27
54;41
54;19
54;12
54;28
54;60
55;32
55;43
55;35
55;27
56;0
56;1
56;34
56;36
56;48
56;9
56;11
56;12
56;2
56;16
56;17
56;52
56;4
56;58
56;27
56;28
59;66
59;53
59;39
61;71
62;0
62;1
62;2
62;4
62;6
62;39
62;8
62;42
62;11
62;12
62;13
62;14
62;20
69;64
69;11
69;12
73;0
73;1
73;2
73;4
73;9
73;12
73;16
73;60
74;41
