1;8
1;16
1;51
1;4
2;69
2;8
2;73
2;50
2;51
2;62
3;4
3;69
3;8
3;41
3;11
3;16
3;50
3;51
3;36
3;62
4;0
5;8
6;19
6;62
6;14
7;8
7;42
7;16
7;51
7;55
7;62
8;62
8;20
8;69
8;22
10;50
10;59
10;69
12;32
12;69
13;34
13;69
13;6
13;7
13;41
13;17
13;50
13;51
13;24
13;62
13;31
14;2
14;69
15;1
15;34
15;35
15;71
15;47
15;51
15;21
15;62
16;62
17;35
18;4
18;69
18;50
18;51
18;22
18;56
18;27
18;62
19;8
19;1
19;51
19;61
20;41
20;66
20;69
21;33
21;62
21;70
22;41
22;4
22;1
23;41
23;34
23;45
24;33
24;3
24;69
24;8
24;41
24;16
24;50
24;51
24;57
24;62
25;0
25;64
25;35
25;69
25;8
25;42
25;51
25;62
26;66
26;51
26;69
27;34
27;4
27;69
27;8
27;41
27;66
27;16
27;50
27;51
27;62
28;62
28;63
29;41
29;51
29;69
29;38
30;34
30;4
30;69
30;6
30;8
30;41
30;11
30;50
30;51
30;62
30;63
31;62
33;8
33;41
33;34
33;69
33;62
34;0
34;69
34;8
34;41
34;16
34;28
34;29
34;62
34;63
36;8
36;42
36;28
36;62
37;69
37;8
37;42
37;11
37;46
37;51
37;62
38;0
38;34
38;4
38;69
38;8
38;41
38;18
38;16
38;40
38;50
38;51
38;62
40;41
40;18
40;19
40;66
42;8
42;28
42;69
43;34
43;35
43;69
43;39
43;8
43;41
43;50
43;51
43;62
44;42
44;28
45;66
45;41
45;42
45;34
45;50
45;51
45;28
45;62
45;63
46;34
46;35
46;69
46;8
46;41
46;51
46;26
46;62
47;51
47;69
47;8
47;41
47;19
47;60
48;69
48;8
48;74
48;49
48;51
48;62
49;41
49;62
50;34
50;35
50;8
50;41
50;10
50;62
51;8
51;69
51;62
52;34
52;35
52;4
52;42
52;12
52;50
52;51
52;62
53;66
53;35
53;4
53;69
53;8
53;51
54;0
54;66
54;35
54;69
54;8
54;41
54;16
54;50
54;51
54;9
54;73
54;58
54;62
54;5
55;35
55;4
55;69
55;8
55;9
55;16
55;51
55;41
55;68
55;62
55;31
56;34
56;69
56;6
56;8
56;50
56;51
56;62
57;8
57;35
57;28
57;69
57;5
58;8
58;50
58;69
58;62
58;29
59;66
59;35
59;69
59;8
59;42
59;50
59;18
59;51
59;62
60;40
60;41
60;13
60;62
60;63
61;8
62;8
62;56
62;69
64;50
64;62
65;4
65;62
66;69
66;14
67;4
67;69
67;8
67;41
67;16
67;51
67;62
68;50
68;52
69;38
70;37
71;8
71;73
71;75
71;13
71;48
71;53
71;62
72;1
72;66
72;69
72;8
72;51
72;62
73;0
73;69
73;41
73;11
73;44
73;51
73;57
73;62
74;65
74;4
74;38
74;8
74;15
74;51
74;62
75;32
75;66
75;4
75;69
75;8
75;51
75;25
75;62
