1;427
1;678
1;679
1;712
1;73
1;874
1;747
1;496
1;946
1;87
1;477
2;59
3;712
3;425
3;814
3;19
3;986
3;924
4;206
6;256
6;385
6;323
6;902
6;425
6;587
6;718
6;655
6;1008
6;1001
6;695
6;848
7;256
7;1057
7;710
7;902
7;71
7;45
7;688
7;913
7;852
7;86
7;695
7;347
7;573
7;865
8;768
8;902
8;263
8;648
8;912
8;275
8;1045
8;409
8;25
8;156
8;929
8;419
8;1064
8;425
8;686
8;733
8;946
8;820
8;695
8;697
8;573
8;321
8;323
8;71
8;712
8;592
8;986
8;477
8;734
8;1002
8;1008
8;754
8;247
9;1008
9;648
9;656
10;71
10;908
10;1008
10;146
10;54
10;215
10;344
10;733
10;255
11;418
11;263
11;616
11;747
11;492
11;567
11;860
12;425
12;695
12;87
13;986
13;407
13;663
14;902
15;573
16;1018
16;962
16;959
18;536
19;224
19;930
19;263
19;971
19;172
19;461
19;623
19;21
19;695
19;986
19;635
20;224
20;33
20;1008
20;263
20;648
20;1001
20;461
20;782
20;93
20;986
20;792
20;1042
20;695
20;413
20;477
20;751
20;828
20;381
20;1029
21;1008
22;874
23;648
23;425
23;1074
24;688
24;633
24;712
24;549
24;94
26;902
27;720
27;678
27;966
27;1035
27;589
27;1008
27;213
27;154
28;136
28;848
28;94
28;7
29;33
29;902
29;385
29;648
29;119
29;589
29;562
29;1045
29;567
29;986
30;33
30;724
31;902
31;263
31;648
31;1035
31;913
31;787
31;533
31;26
31;288
31;547
31;424
31;810
31;686
31;946
31;695
31;188
31;573
31;966
31;589
31;461
31;594
31;215
31;996
31;744
32;913
32;966
32;695
34;323
34;425
34;1066
34;913
34;946
34;438
34;825
34;62
35;385
35;1092
35;425
35;523
35;562
35;1013
35;695
35;729
35;955
35;575
35;959
36;1008
36;453
36;425
36;939
36;498
36;944
36;913
36;402
36;790
36;573
37;1008
38;288
38;385
38;962
38;1008
38;263
38;143
38;944
38;946
38;1012
38;695
38;986
38;924
38;253
40;0
40;33
40;257
40;425
40;810
40;526
40;218
40;1050
41;461
41;695
42;224
42;875
42;1042
42;462
42;146
42;756
43;902
43;425
43;332
43;146
43;441
43;127
44;19
44;461
46;986
46;909
46;695
47;171
47;902
48;544
48;816
48;1038
48;1008
48;852
48;598
48;698
48;862
49;288
49;567
50;213
50;566
52;385
52;747
52;263
52;712
52;425
52;323
52;939
52;397
52;1038
52;146
52;19
52;724
52;462
52;695
52;474
52;413
54;432
54;902
54;425
54;494
54;943
54;944
54;372
54;694
54;729
54;212
55;40
55;1093
56;288
56;1042
56;902
56;71
56;712
56;586
56;587
56;364
56;589
56;221
56;722
56;852
56;1109
56;413
56;634
56;731
56;573
57;280
57;419
58;872
58;509
59;462
60;695
60;263
61;695
62;837
63;263
64;462
65;784
65;944
65;71
67;1042
67;734
69;34
69;580
69;902
69;263
69;425
69;71
69;1008
70;37
70;966
70;552
70;567
70;874
70;843
70;461
70;893
70;72
70;147
70;21
70;695
70;856
70;413
71;256
72;1008
72;688
72;1066
72;648
72;71
73;161
73;994
73;1133
74;146
74;263
75;385
75;426
75;695
78;256
78;385
78;1092
78;902
78;233
78;567
78;882
78;1008
78;1042
78;212
78;1078
78;695
78;856
78;169
78;762
78;1052
78;190
78;63
79;962
79;648
79;146
79;23
79;856
79;1084
80;528
80;800
80;347
80;902
80;979
81;512
81;1106
81;1085
82;929
83;425
83;567
83;461
83;19
83;468
83;23
83;986
83;347
83;380
84;425
84;1138
84;263
85;1092
85;902
85;454
85;263
85;425
85;618
85;843
85;685
85;733
85;944
85;913
85;146
85;724
85;21
85;695
85;120
85;1018
85;91
85;135
85;986
85;126
86;288
87;573
88;288
88;293
88;902
88;743
88;1066
88;146
88;346
88;283
88;317
89;385
89;642
89;67
89;902
89;843
89;1102
89;688
89;852
89;462
89;695
89;413
90;1042
90;556
92;348
93;132
93;966
93;327
93;872
93;712
93;1078
93;409
94;263
94;425
94;204
94;462
94;1042
94;756
94;474
94;413
95;288
95;256
95;549
95;902
95;977
95;138
95;427
95;589
95;717
95;913
95;439
95;953
95;860
95;413
97;673
97;1019
97;385
98;385
98;1126
98;902
98;263
98;1001
98;747
98;687
98;1008
98;1105
98;695
98;986
98;540
98;669
98;805
99;161
99;132
99;357
99;902
99;648
99;425
99;843
99;1038
99;1008
99;146
99;403
99;1108
99;695
99;216
99;986
99;828
99;381
100;1091
100;773
100;1137
100;425
100;874
100;954
100;401
100;722
100;947
100;26
100;733
101;409
101;263
102;536
102;1104
102;154
102;828
102;418
103;771
103;71
103;457
103;695
103;204
103;1008
103;425
103;986
103;955
103;767
104;448
104;385
104;1094
104;71
104;425
104;1038
104;413
106;224
106;876
106;461
108;263
110;1033
110;1138
110;1042
110;162
111;589
111;1037
111;102
111;583
112;71
112;599
113;712
113;354
113;244
114;986
114;843
115;773
115;902
115;263
115;648
115;913
115;146
115;288
115;33
115;676
115;425
115;519
115;695
115;58
115;573
115;707
115;966
115;712
115;589
115;462
115;336
115;724
115;224
115;681
116;197
116;648
116;298
116;936
116;887
116;346
116;283
117;385
117;902
117;391
117;136
117;393
117;526
117;527
117;146
117;21
117;288
117;1057
117;166
117;263
117;695
117;1085
117;962
117;453
117;71
117;462
117;81
117;986
117;1008
118;0
118;913
119;33
119;146
119;1083
120;1052
120;902
121;0
121;256
121;902
121;1031
121;904
121;648
121;653
121;759
121;146
121;787
121;533
121;536
121;409
121;1052
121;798
121;816
121;419
121;678
121;425
121;1066
121;263
121;688
121;200
121;51
121;53
121;694
121;695
121;462
121;697
121;573
121;448
121;71
121;712
121;567
121;461
121;718
121;589
121;722
121;724
121;341
121;856
121;857
121;986
121;591
121;733
121;540
121;102
121;681
121;1003
121;1042
121;1008
121;113
121;659
121;247
121;632
122;288
122;1008
122;1019
122;460
122;71
123;1008
123;425
123;461
123;695
124;256
124;1029
124;902
124;263
124;399
124;913
124;146
124;533
124;668
124;413
124;546
124;805
124;425
124;302
124;946
124;695
124;825
124;966
124;586
124;587
124;461
124;462
124;214
124;476
124;1008
124;502
124;1018
124;252
124;255
125;323
125;263
125;618
125;944
125;177
125;694
125;318
126;385
126;944
126;453
126;902
126;1104
126;235
126;946
126;1008
126;913
126;146
126;986
126;882
126;510
127;256
127;385
127;902
127;263
127;904
127;1034
127;907
127;396
127;784
127;145
127;280
127;154
127;1052
127;30
127;169
127;298
127;1068
127;944
127;648
127;573
127;695
127;1085
127;962
127;587
127;581
127;567
127;462
127;86
127;344
127;857
127;986
127;734
127;224
127;536
127;231
127;489
127;111
127;1008
127;1099
127;425
128;1056
128;1008
128;1042
128;765
128;648
128;425
128;843
128;946
128;925
128;461
128;688
128;146
128;73
128;120
128;57
128;219
128;284
128;413
130;811
130;477
132;425
132;603
132;540
132;734
132;902
133;852
133;425
133;1092
133;902
133;71
134;1030
134;648
134;146
134;546
134;35
134;678
134;680
134;425
134;555
134;944
134;563
134;695
134;955
134;831
134;1092
134;73
134;589
134;462
134;1108
134;734
134;1007
134;1008
134;119
135;986
135;756
135;1039
136;697
136;146
137;590
137;847
137;78
137;185
137;476
137;318
138;112
138;1134
139;256
139;385
139;902
139;263
139;146
139;1045
139;280
139;409
139;1060
139;425
139;302
139;566
139;695
139;186
139;955
139;71
139;457
139;971
139;77
139;1125
139;1008
139;113
139;377
140;902
140;71
140;425
140;562
140;944
140;882
140;567
140;536
140;251
141;385
141;902
141;284
141;288
141;549
141;412
141;556
141;685
141;944
141;946
141;826
141;573
141;705
141;1092
141;712
141;462
141;724
141;984
141;345
