0;0
0;1
0;2
0;4
0;69
0;7
0;40
0;9
0;74
0;75
0;66
0;17
0;85
0;88
0;27
0;149
1;40
1;25
1;106
1;73
2;0
2;1
2;203
2;36
2;11
2;52
3;9
3;2
4;0
4;1
4;2
4;100
4;5
4;6
4;46
4;134
4;119
4;25
4;26
4;124
4;94
5;57
5;2
5;29
5;126
6;1
6;69
6;103
6;11
6;16
6;151
7;2
7;53
7;85
7;61
8;16
8;2
10;96
10;1
10;58
10;139
10;26
11;56
11;5
12;9
12;163
12;28
12;73
12;17
13;2
13;15
14;32
14;57
14;5
14;15
15;41
15;11
15;16
15;85
15;22
15;123
15;95
16;36
16;6
17;2
17;15
17;16
17;113
17;57
17;28
18;3
19;9
20;2
21;2
21;35
21;196
21;6
21;42
21;34
21;113
21;88
21;57
22;32
22;1
22;2
22;6
22;9
22;204
22;208
22;114
22;118
22;29
23;16
23;170
24;6
26;8
27;148
27;31
28;61
29;59
29;150
30;6
33;16
33;81
33;115
33;69
35;0
35;2
35;68
36;11
36;116
36;118
37;1
37;28
37;69
37;6
37;85
38;16
38;104
39;78
39;6
39;85
40;34
40;36
41;0
41;53
42;171
43;0
43;40
43;36
44;117
44;29
44;22
44;5
45;209
45;36
46;84
46;57
46;36
46;69
47;169
47;34
47;11
48;119
48;47
49;36
50;2
51;0
51;1
51;2
51;156
52;180
52;7
53;54
54;25
55;25
55;2
55;113
55;1
55;15
56;144
56;2
56;61
57;76
58;138
58;28
58;54
58;199
59;0
59;25
60;1
60;28
62;16
63;1
63;26
64;62
65;6
67;18
67;77
67;157
70;16
70;43
70;181
70;213
71;112
71;25
72;63
75;25
75;102
77;77
79;25
80;136
80;6
82;40
83;74
83;131
83;203
84;90
85;103
86;0
86;73
86;138
86;100
86;111
87;29
88;74
89;0
90;2
90;142
91;9
92;15
93;91
93;124
97;16
97;26
98;16
99;2
99;59
99;183
101;16
101;0
101;99
101;9
102;89
103;168
103;81
103;2
103;94
103;110
105;9
106;1
106;66
107;1
107;61
108;121
108;2
109;136
109;17
116;0
116;186
117;145
120;91
121;128
121;212
121;182
122;63
125;100
125;93
125;141
127;73
129;123
130;122
130;94
131;167
132;18
132;6
133;43
133;5
135;93
136;9
137;66
139;117
140;1
140;2
140;158
143;111
146;81
147;94
149;53
152;124
153;133
154;5
155;85
156;161
156;138
158;162
159;77
160;18
162;16
164;68
165;29
166;117
172;6
173;96
174;25
174;177
175;17
176;61
178;63
179;100
184;89
185;2
187;11
188;134
189;147
190;16
190;94
191;16
191;100
192;31
193;180
194;13
195;103
197;11
198;0
200;127
201;210
201;61
202;11
205;180
206;134
207;26
211;52
214;3
215;59
216;131
217;9
