0;5
0;43
0;45
0;14
0;18
0;26
1;9
1;2
1;43
1;5
2;52
3;1
3;35
3;42
3;43
3;44
3;45
3;17
3;22
4;9
4;43
4;17
4;20
4;23
4;24
4;26
6;9
6;43
6;20
6;45
6;46
10;16
10;41
11;0
11;43
11;45
11;46
11;19
11;21
11;23
11;26
12;9
12;43
12;17
12;21
12;26
12;30
13;43
13;44
15;9
15;23
15;20
15;41
16;26
16;18
17;51
17;45
18;21
19;49
20;13
22;44
25;17
25;10
26;44
26;14
27;26
27;43
27;36
29;45
29;54
29;23
31;17
31;53
31;38
31;23
32;37
32;43
32;45
32;21
32;23
32;29
33;36
33;9
33;43
33;18
33;51
33;53
33;23
33;26
34;41
34;26
35;34
35;4
35;9
35;45
35;17
35;21
35;28
37;23
37;46
37;31
38;25
38;42
38;36
38;45
38;21
39;1
39;41
39;44
39;18
39;26
39;30
40;32
40;7
40;43
40;45
40;21
40;23
40;39
40;27
41;48
41;18
41;43
41;6
42;8
42;20
42;55
43;3
43;9
43;41
43;45
43;16
43;53
43;23
43;26
43;21
44;18
44;43
46;51
46;43
46;17
46;33
46;23
47;40
47;50
47;23
47;15
48;5
48;43
48;45
48;17
48;18
48;26
49;16
49;17
49;15
50;0
50;11
50;9
50;41
50;43
50;44
50;45
50;12
50;18
50;20
50;23
51;43
51;14
51;49
51;20
51;54
51;23
51;26
52;47
52;23
53;18
54;18
54;20
54;26
54;46
54;23
55;26
