1;34
1;3
1;9
1;15
1;50
1;21
1;54
1;41
1;24
1;30
1;53
2;19
2;5
2;8
2;9
2;11
2;12
2;45
2;46
2;47
2;48
2;50
2;51
2;54
2;41
2;37
3;26
3;50
4;11
5;0
5;8
5;37
6;21
6;46
6;45
7;50
8;19
8;3
9;50
9;11
9;29
9;6
10;48
10;5
11;2
11;44
12;50
13;46
14;51
14;3
14;21
14;6
15;28
15;53
16;8
16;50
16;3
16;23
17;7
18;0
18;50
19;51
20;3
20;37
20;39
20;9
20;10
20;11
20;50
21;50
21;27
22;9
22;3
22;21
22;30
23;33
23;3
24;2
24;5
24;39
24;8
24;50
24;16
24;18
25;50
25;15
26;43
26;50
26;19
26;21
27;9
27;11
27;20
27;37
28;0
29;34
29;3
29;5
29;44
29;47
29;18
29;51
29;20
29;53
29;15
30;50
30;51
31;1
31;50
31;35
33;3
33;8
33;9
33;13
33;49
33;50
33;40
33;21
33;55
33;29
34;27
34;50
34;3
34;37
34;53
35;55
35;30
35;47
36;50
36;46
36;20
36;21
36;54
37;50
38;32
38;3
38;4
38;5
38;14
38;50
38;53
38;37
39;24
39;50
39;3
39;18
39;15
40;6
41;50
41;3
41;36
42;50
42;3
43;21
44;3
44;37
44;8
44;9
44;43
44;15
44;50
44;21
45;17
45;50
45;51
45;9
47;13
48;9
48;44
49;25
49;52
50;8
50;31
51;50
51;21
51;38
52;42
52;37
53;22
54;3
54;51
54;43
55;34
