0;1
0;91
0;35
0;25
1;12
2;1
2;5
2;73
3;832
3;1
3;68
3;10
3;107
3;13
3;21
3;4
4;98
4;293
4;38
4;7
4;170
4;109
4;208
4;18
4;20
4;183
4;60
4;319
6;642
6;4
6;5
6;168
6;138
6;622
6;23
6;100
6;28
7;152
8;0
8;689
9;385
9;770
9;5
9;136
9;186
9;542
10;0
10;1
10;290
10;111
10;54
10;92
11;1
11;461
11;81
11;21
11;22
11;535
11;187
11;349
12;33
13;1
13;26
14;1
14;452
14;457
14;335
14;16
14;503
14;280
14;697
15;444
15;66
15;12
15;221
15;78
17;0
17;234
19;1
19;803
19;113
21;130
21;203
24;0
24;32
24;162
24;135
24;129
24;45
24;494
24;48
24;187
25;817
25;220
25;71
27;13
28;54
29;41
29;799
29;4
29;173
29;317
30;260
30;23
31;144
31;9
31;558
31;25
34;33
35;639
36;80
36;1
36;785
37;304
37;18
37;19
37;61
38;160
38;33
38;784
38;544
38;26
38;282
39;632
39;522
39;5
40;103
40;237
40;55
40;167
40;15
42;3
42;43
42;579
42;547
42;182
42;56
42;347
42;62
43;448
44;37
46;194
46;37
46;76
46;304
46;119
46;120
47;6
47;41
47;80
47;273
47;786
47;277
47;124
49;417
49;122
49;426
49;6
49;746
50;283
50;5
50;119
51;583
51;33
51;97
51;266
51;11
51;303
51;498
51;307
52;49
52;413
52;102
52;247
53;28
55;734
57;48
57;123
57;364
57;590
57;295
58;3
58;772
58;533
59;82
59;699
59;6
60;776
60;773
63;224
63;49
63;42
64;56
64;155
64;636
65;56
65;362
65;125
66;201
66;42
66;93
67;1
69;3
69;163
69;713
69;29
69;112
69;115
69;116
69;157
70;18
70;507
70;266
70;127
71;370
72;84
72;235
72;4
72;359
74;18
75;192
75;33
75;243
75;109
75;390
77;210
77;51
79;4
80;215
81;62
83;256
83;169
83;106
83;29
84;196
85;53
86;476
86;156
86;54
87;28
87;93
88;481
88;13
89;22
90;160
90;811
90;76
91;101
91;279
92;13
94;282
94;54
95;420
95;3
95;108
96;99
96;3
96;131
97;393
97;567
98;137
98;219
98;549
98;239
99;217
99;492
99;150
101;397
101;526
101;431
102;337
102;85
103;833
104;312
104;473
104;84
104;605
105;321
105;11
107;436
107;267
107;284
109;659
109;165
110;48
110;270
113;315
114;188
114;146
114;60
114;213
114;342
116;521
116;141
117;8
