0;1
0;3
1;2
2;46
3;5
3;6
3;79
4;2
4;3
4;69
4;7
4;10
4;16
4;24
6;12
8;1
8;2
8;38
8;33
9;2
9;3
9;4
9;7
10;17
10;67
10;30
10;51
11;1
11;2
11;23
11;18
11;47
13;1
13;2
13;11
13;7
14;3
14;5
14;6
15;32
15;1
15;2
15;7
15;11
15;13
15;95
16;49
17;27
18;92
18;63
19;18
19;28
20;1
20;2
20;6
20;8
20;12
20;22
21;1
21;2
21;10
21;11
21;17
21;18
21;57
22;35
25;1
25;2
25;102
25;11
25;18
25;22
25;23
25;26
26;43
26;54
26;70
26;55
28;61
29;3
29;5
29;6
31;12
31;6
33;62
34;17
34;10
34;30
35;76
36;16
36;33
37;56
37;1
37;2
37;68
37;78
38;97
39;1
39;2
39;38
39;33
39;8
39;72
39;83
39;89
40;16
40;33
40;36
41;27
42;2
42;5
44;58
44;43
44;26
44;45
45;66
46;100
48;26
48;43
48;44
48;45
48;30
49;91
50;24
52;106
52;28
53;24
59;9
59;2
59;3
59;4
59;7
60;2
60;3
60;4
60;7
60;9
60;52
60;28
64;5
65;51
68;77
69;82
71;32
71;1
71;2
71;7
71;11
71;13
71;15
71;27
72;108
73;43
73;44
73;45
73;47
73;26
73;58
74;34
74;3
74;5
74;6
74;10
74;17
74;90
74;29
74;30
75;12
75;5
75;6
75;31
80;3
80;5
80;93
80;6
80;29
81;17
81;27
81;111
82;105
84;40
84;16
84;36
84;33
85;1
85;2
85;10
85;11
85;17
85;18
85;21
85;57
85;27
86;35
86;12
86;22
86;6
86;31
87;76
88;32
88;12
88;6
88;31
89;94
96;73
96;43
96;44
96;45
96;47
96;58
96;26
98;16
98;49
98;109
99;16
99;33
99;36
99;77
101;77
103;65
103;3
103;5
103;6
103;51
103;29
104;17
104;34
104;10
104;66
104;30
107;101
107;78
107;77
110;34
110;81
110;104
110;10
110;66
110;17
110;27
110;30
