0;32
0;2
0;52
1;0
1;45
1;3
1;5
1;71
2;49
2;26
2;11
3;42
3;27
3;4
4;10
4;6
5;17
6;57
6;30
6;15
7;0
7;1
7;2
7;3
7;5
8;0
8;2
8;23
9;5
11;20
12;3
12;4
13;33
13;11
14;9
14;5
15;16
15;91
15;54
17;29
18;0
18;1
18;2
18;3
18;5
18;7
19;9
19;5
19;14
20;106
21;9
21;5
21;14
21;53
22;16
22;99
22;5
22;9
22;14
22;15
22;48
22;81
23;59
24;0
24;2
24;6
24;62
24;15
25;5
25;9
25;14
25;15
25;16
25;22
26;56
27;111
28;10
29;67
29;75
30;34
31;0
31;1
31;2
31;3
31;5
31;7
31;18
31;20
31;55
32;64
33;86
34;94
35;10
36;97
36;10
37;12
37;3
37;4
38;9
38;21
38;14
38;5
39;9
39;14
39;5
39;46
40;10
40;4
40;6
41;0
41;32
41;2
41;6
41;15
41;30
42;92
43;65
43;27
43;84
44;17
44;34
44;5
44;30
46;66
47;17
47;29
50;42
50;103
51;32
51;48
51;5
51;9
51;76
51;14
51;15
51;16
51;22
52;79
58;56
58;34
58;30
58;26
58;78
60;0
60;1
60;2
60;3
60;5
60;7
60;18
60;20
60;55
60;31
61;0
61;1
61;2
61;3
61;36
61;5
61;7
61;10
61;68
61;69
63;0
63;32
63;2
63;6
63;41
63;15
63;16
63;30
70;0
70;32
70;2
70;6
70;41
70;15
70;30
72;11
72;20
72;55
73;0
73;1
73;2
73;3
73;5
73;7
73;11
73;13
73;18
73;33
74;66
74;46
77;0
77;1
77;2
77;3
77;5
77;7
77;72
77;11
77;18
77;20
77;55
80;8
80;0
80;2
80;23
81;82
82;100
83;8
83;0
83;2
83;23
85;17
85;34
85;5
85;30
87;10
87;67
87;28
88;48
88;66
88;5
88;9
88;14
88;15
88;16
88;81
88;46
88;22
89;0
89;1
89;2
89;3
89;48
89;5
89;32
89;9
89;7
89;76
89;14
89;15
89;16
89;51
89;22
90;49
90;2
90;11
90;26
93;33
93;86
95;102
95;71
96;34
96;30
97;98
101;9
101;46
101;5
101;14
101;39
104;65
104;27
104;84
104;69
104;43
105;64
105;5
105;39
105;9
105;46
105;14
107;10
107;67
107;28
107;87
108;9
108;84
108;5
108;14
109;19
109;9
109;27
109;5
109;14
110;56
110;26
110;11
110;20
