1;0
1;2
1;14
2;5
3;0
3;20
4;0
4;1
4;2
4;3
6;9
6;2
6;5
6;7
7;16
7;81
8;5
9;11
9;12
10;66
10;7
12;51
12;76
13;5
15;48
15;14
15;7
17;16
17;0
18;16
18;17
18;12
18;0
19;16
19;38
19;7
21;0
21;3
21;20
22;0
22;1
22;2
22;3
22;4
22;80
22;31
23;11
23;46
23;94
24;0
24;3
24;20
24;21
25;13
25;5
26;0
26;40
26;36
27;0
27;1
27;2
27;3
27;4
27;7
27;110
27;16
27;19
27;22
27;57
28;0
28;3
28;9
28;11
28;12
28;20
28;21
29;16
29;56
29;7
30;12
30;5
31;58
31;93
32;16
32;33
32;29
32;14
32;7
33;88
33;45
33;103
34;0
34;3
34;7
34;14
34;15
34;20
35;8
35;41
35;5
35;14
37;0
37;3
37;20
37;21
38;59
38;60
39;25
39;47
39;5
39;13
39;33
40;49
41;52
41;68
41;71
42;0
42;1
42;2
42;3
42;14
42;20
42;21
43;9
43;11
43;12
43;41
44;12
44;53
50;33
50;43
50;5
50;39
50;9
50;11
50;12
50;13
50;47
50;85
50;41
50;25
51;96
51;91
52;64
54;13
54;5
55;0
55;34
55;3
55;7
55;14
55;15
55;20
58;70
59;75
59;63
61;14
62;16
62;17
62;18
62;12
62;0
63;104
65;9
65;11
65;12
65;43
65;41
66;98
67;9
67;11
67;12
69;0
69;3
69;20
69;21
72;25
72;13
72;70
72;5
73;16
73;78
73;7
74;38
74;7
74;9
74;11
74;12
74;16
74;19
75;77
77;84
79;48
79;5
81;105
82;16
82;56
82;29
82;7
83;0
83;3
83;5
83;8
83;20
83;21
86;0
86;66
86;7
86;10
86;12
86;16
86;17
86;18
86;62
87;59
87;75
87;99
87;63
88;106
89;16
89;17
89;0
89;95
90;64
90;7
90;16
90;82
90;56
90;29
92;32
92;33
92;7
92;78
92;16
92;14
92;29
93;102
97;70
100;0
100;12
100;16
100;17
100;18
100;62
101;49
107;0
107;100
107;12
107;16
107;17
107;18
107;62
108;91
109;84
109;77
111;20
