0;122
0;131
0;125
1;128
1;131
1;182
1;198
1;72
1;236
1;173
1;232
1;212
1;54
1;23
1;24
1;219
1;28
2;128
2;160
2;131
2;167
2;202
2;83
2;20
2;54
2;27
2;28
3;182
3;54
4;128
4;162
4;131
4;182
4;72
4;170
4;75
4;173
4;240
4;18
4;21
4;54
5;128
5;162
5;6
5;72
5;169
5;173
5;54
5;56
5;189
6;72
6;18
6;131
6;54
7;162
7;131
7;54
7;23
8;131
8;6
8;72
8;177
8;178
8;21
8;54
9;72
9;52
9;228
9;28
12;163
13;72
13;162
13;28
13;229
14;128
14;18
14;131
14;37
15;27
15;54
16;128
16;2
16;131
16;228
16;232
16;252
16;162
16;176
16;177
16;18
16;54
16;27
16;28
17;128
17;160
17;131
17;246
17;203
17;54
17;186
17;28
18;113
19;2
19;150
19;162
19;72
19;75
19;173
19;232
19;54
19;28
20;72
21;128
21;192
21;232
21;180
21;54
21;250
22;162
22;131
22;72
22;146
22;82
22;54
23;128
23;100
23;7
23;111
23;240
23;178
23;245
23;54
23;88
23;57
24;232
24;72
25;128
25;232
25;122
25;131
25;54
26;128
26;131
26;72
26;18
26;195
26;54
26;23
26;152
26;223
27;128
27;20
27;22
27;54
27;79
28;178
28;235
28;61
29;128
29;144
30;128
30;131
30;177
30;232
30;135
30;236
30;173
30;72
30;54
30;23
30;216
30;28
31;120
31;196
31;212
31;54
32;128
32;72
32;131
32;54
32;73
33;72
33;145
33;75
33;131
33;2
34;219
34;54
35;192
35;177
35;54
36;232
36;33
36;230
37;128
37;131
37;232
37;43
37;240
37;72
37;90
38;128
38;135
38;261
38;54
38;111
39;240
39;131
39;172
40;54
40;31
41;128
41;131
41;198
41;72
41;11
41;18
41;54
41;247
41;24
41;89
41;27
42;131
42;198
42;72
42;9
42;143
42;240
42;19
42;54
42;27
43;72
43;177
43;54
44;228
44;212
45;89
46;128
46;54
47;74
47;111
47;54
47;23
48;128
48;162
48;182
48;72
48;45
48;20
48;54
49;128
49;131
49;6
49;72
49;54
49;185
50;54
51;131
51;6
51;72
51;116
51;54
51;254
52;128
52;259
53;232
54;128
54;162
54;131
54;164
54;72
54;111
54;18
54;51
54;52
54;36
54;28
55;128
55;161
55;2
55;131
55;36
55;197
55;71
55;72
55;170
55;75
55;173
55;11
55;232
55;54
55;23
55;89
55;219
55;28
55;125
55;223
56;168
56;89
56;28
56;54
57;128
57;18
57;111
58;128
58;130
58;131
58;72
58;105
58;177
58;54
60;128
60;178
60;124
60;94
60;54
61;128
61;33
61;162
61;131
61;166
61;170
61;241
61;178
61;54
61;23
62;240
62;162
62;131
62;54
62;235
63;128
63;131
63;54
63;72
63;74
63;236
63;182
63;151
63;223
64;162
64;235
64;70
64;182
64;54
65;162
65;135
65;72
65;263
65;54
65;183
65;223
66;128
66;96
66;72
66;111
66;232
66;54
66;89
66;90
67;128
67;98
67;131
67;54
67;72
67;75
67;182
67;90
67;28
67;165
68;128
68;28
68;131
68;20
68;232
69;72
69;162
69;245
69;54
70;97
70;130
70;195
70;54
70;72
70;15
70;136
70;259
70;182
70;232
71;162
71;221
72;232
72;24
73;128
73;162
73;164
73;72
73;177
73;54
73;89
73;250
74;27
74;35
75;128
76;128
76;162
76;180
76;54
77;128
77;162
77;131
77;182
77;199
77;72
77;54
77;89
78;128
78;224
78;131
78;72
78;75
78;54
78;89
79;128
79;75
79;54
80;128
80;162
80;131
80;170
80;50
80;182
81;128
81;162
