0;1
0;15
1;0
1;1
1;2
1;102
2;1
2;2
2;72
2;9
2;10
2;48
2;21
3;0
3;2
3;40
3;9
3;43
3;66
3;143
3;16
3;30
4;1
5;2
5;36
6;1
6;9
7;1
7;121
8;43
8;2
8;35
9;32
9;1
9;40
9;107
9;44
9;95
10;24
10;9
10;116
10;70
11;1
12;16
12;6
13;12
13;45
14;4
15;56
15;7
16;0
16;58
17;24
17;2
18;3
18;44
18;7
19;2
19;151
19;15
20;19
22;16
22;64
22;2
22;60
22;55
23;1
24;2
24;91
25;1
26;12
27;2
28;48
28;10
28;59
28;30
29;2
29;140
30;88
30;34
30;2
31;2
33;1
35;19
35;29
36;32
36;3
36;45
37;32
37;90
38;1
38;42
38;6
39;58
39;19
41;16
41;40
41;0
45;2
46;10
46;2
47;22
48;29
49;24
49;2
49;12
49;110
50;34
51;43
52;1
53;44
53;87
54;16
57;16
60;82
60;29
61;43
62;49
63;0
65;19
67;32
68;32
68;47
69;32
69;106
69;79
70;6
70;7
71;1
71;35
71;147
72;16
73;54
74;54
75;51
75;54
76;61
77;71
78;114
78;15
80;83
80;70
81;57
84;16
84;124
85;43
85;79
86;2
87;16
87;20
87;45
89;62
92;1
92;150
93;62
94;49
96;21
97;2
98;16
99;1
100;6
101;58
102;109
103;1
104;30
105;2
108;32
108;17
111;74
112;22
113;50
115;55
117;136
117;99
118;16
119;34
120;71
122;60
123;0
125;2
126;121
127;16
128;16
129;51
130;17
131;16
132;2
133;45
134;106
135;2
137;2
138;117
139;0
141;132
141;117
142;144
142;141
145;9
146;1
148;32
149;1
152;2
153;31
