0;0
0;8
1;0
1;105
1;2
1;7
2;0
3;0
3;24
4;0
4;115
5;0
5;26
5;127
5;61
5;7
6;0
6;6
7;0
8;0
8;128
8;27
8;68
9;0
9;5
9;53
10;0
10;12
11;2
11;15
11;143
12;5
12;7
13;12
14;8
15;0
16;0
16;8
17;16
17;32
17;36
17;8
17;119
18;2
18;63
18;39
19;0
20;2
20;93
21;16
21;64
21;26
21;84
21;38
22;8
23;8
23;0
24;25
25;8
25;5
27;45
28;0
28;32
29;0
29;2
29;29
29;38
30;115
30;29
31;88
31;30
33;0
33;56
33;154
33;75
33;6
34;0
34;32
34;38
35;26
35;43
37;30
38;60
39;148
40;7
41;0
42;29
43;40
43;83
43;79
44;2
44;5
46;50
46;43
47;25
47;59
48;31
49;0
49;12
50;26
51;2
51;100
52;0
52;56
52;66
52;89
54;47
55;32
56;27
57;5
58;14
60;8
60;94
61;9
62;15
63;25
63;27
64;15
65;7
66;37
67;7
68;66
69;25
69;90
69;111
69;124
69;81
70;91
70;6
71;0
72;71
73;2
73;86
74;61
75;53
76;50
76;5
77;25
77;146
77;12
78;13
79;2
80;0
80;67
82;63
84;50
85;0
87;5
91;30
91;79
92;132
92;61
95;0
96;6
97;14
98;79
99;27
101;47
102;31
103;34
104;26
106;18
107;140
107;60
107;45
108;54
108;46
109;40
110;45
112;5
113;0
114;37
116;37
117;58
118;145
118;61
119;5
120;2
121;0
122;18
123;50
123;135
125;109
126;2
129;63
130;7
131;35
133;2
134;64
136;0
137;4
138;111
139;6
141;33
142;111
144;25
147;17
149;30
150;93
151;102
152;94
153;17
155;100
