0;80
0;1
0;3
1;0
1;6
1;8
1;10
1;13
1;20
2;0
2;88
4;0
4;81
4;11
4;102
5;0
6;0
6;33
6;3
6;72
6;9
6;11
6;13
6;43
6;35
6;21
7;0
7;6
7;7
7;8
7;11
7;12
7;77
8;34
8;6
8;23
9;3
9;11
9;6
10;17
10;36
10;37
10;7
11;39
13;8
13;15
14;111
14;45
14;26
14;13
14;7
16;128
16;6
16;7
16;8
16;53
16;31
18;4
19;0
19;1
19;66
19;83
19;21
19;25
19;27
21;1
21;76
21;13
21;16
21;18
21;25
22;8
22;1
22;19
22;13
23;3
24;8
24;33
24;31
24;12
24;9
26;9
26;7
28;89
28;26
28;13
28;55
29;0
30;2
30;46
32;0
33;73
34;6
35;43
36;33
36;55
38;9
40;9
40;13
41;8
41;96
41;6
42;3
43;7
44;8
45;37
46;15
47;7
48;19
49;0
50;66
50;13
51;38
52;42
53;46
54;112
54;31
54;39
55;13
56;17
56;99
57;3
57;84
57;13
57;95
58;39
59;5
60;4
61;42
62;56
63;5
64;1
64;132
65;13
65;77
66;48
67;16
68;106
68;4
68;37
69;27
70;33
71;0
73;8
73;55
74;38
75;0
77;41
78;15
79;104
79;13
79;7
80;84
82;79
85;120
85;46
86;76
87;10
88;3
90;3
91;9
91;94
92;136
92;3
93;3
94;71
97;33
98;94
99;81
100;88
100;94
101;56
102;102
103;28
105;74
107;4
108;49
109;72
110;0
111;33
113;103
114;98
115;0
116;75
117;43
118;13
119;17
119;23
121;0
121;6
122;12
123;1
124;25
125;13
126;56
127;66
129;92
130;7
131;46
133;7
134;7
135;76
137;11
