0;417
0;483
0;518
0;233
0;75
0;204
0;239
0;467
0;409
0;207
0;511
1;289
1;420
1;325
1;7
1;204
1;75
1;492
1;237
1;54
2;84
2;204
2;150
2;198
3;436
3;518
4;31
5;417
5;299
5;77
5;234
5;75
5;300
5;45
5;238
5;431
5;496
5;88
5;95
6;282
6;126
7;75
7;406
8;483
8;211
8;427
8;396
8;336
8;179
8;117
9;424
9;252
9;75
9;300
9;45
9;339
9;404
9;511
9;220
9;319
10;75
10;318
10;31
11;129
11;417
11;75
11;204
11;175
11;339
11;54
11;311
11;408
11;506
11;315
12;214
13;129
13;75
14;129
14;518
14;268
14;46
14;431
14;240
14;339
14;118
14;344
14;185
14;253
14;319
15;411
15;196
15;297
15;204
15;335
15;500
15;431
16;196
16;254
17;129
17;291
17;452
17;417
17;487
17;45
17;175
17;214
17;315
17;252
18;368
18;338
18;214
18;431
20;75
20;54
21;431
21;75
21;287
21;341
21;29
22;120
22;319
23;129
23;3
23;516
23;262
23;152
23;417
23;518
23;294
23;45
23;46
23;431
23;307
23;54
23;315
23;189
23;75
23;204
23;81
23;214
23;351
23;238
23;240
23;116
23;247
23;378
23;383
23;127
24;129
24;179
24;198
24;75
24;204
24;431
24;339
24;148
24;406
24;351
24;319
25;354
25;277
25;285
26;233
26;299
28;38
28;518
28;106
28;75
28;45
28;78
28;431
28;118
28;313
28;315
28;93
29;289
29;378
29;293
29;335
30;129
30;360
30;75
30;116
30;220
30;126
31;129
31;388
31;518
31;263
31;400
31;276
31;24
31;284
31;420
31;293
31;299
31;431
31;315
31;189
31;319
31;466
31;214
31;475
31;92
31;93
31;485
31;233
31;338
31;238
31;240
31;118
32;417
33;129
34;129
34;75
34;406
35;417
35;75
35;260
35;189
35;270
36;417
37;233
37;306
37;75
37;189
38;431
39;75
40;136
40;518
40;214
41;325
41;423
41;137
41;75
41;204
41;238
41;339
41;252
41;293
42;75
42;270
43;93
44;449
44;54
44;302
44;431
45;324
45;518
45;7
45;136
45;75
45;431
45;215
45;415
46;75
46;12
46;431
46;63
47;129
47;75
47;101
48;129
48;315
48;204
48;293
48;511
49;330
49;179
49;118
49;350
50;322
51;366
51;293
51;438
51;319
54;129
54;227
54;204
54;445
55;129
55;3
55;325
55;487
55;362
55;363
55;351
55;29
55;511
56;1
56;179
56;7
56;204
56;275
56;37
57;321
57;325
57;129
57;75
57;339
57;54
57;347
57;157
58;256
58;278
58;456
58;75
58;204
58;494
58;303
58;179
58;238
58;54
58;311
58;377
58;239
58;247
59;224
59;92
59;266
59;204
59;19
59;406
59;476
61;129
61;323
61;388
61;7
61;265
61;269
61;507
62;431
63;284
64;315
64;75
64;406
65;321
65;420
65;518
65;7
65;106
65;75
65;178
65;206
65;431
65;240
65;242
65;339
65;404
65;214
65;87
65;252
65;394
66;64
66;515
66;325
66;118
66;189
66;319
67;240
67;137
67;315
67;319
67;513
68;129
68;5
68;417
68;233
68;339
68;75
68;364
68;178
68;46
68;431
68;189
68;466
68;179
68;52
68;214
68;167
68;351
69;92
69;75
69;252
69;116
70;129
70;325
70;232
70;492
70;14
70;211
70;54
70;57
71;294
72;431
72;204
72;390
72;503
73;417
73;98
73;388
73;372
73;470
73;93
74;129
74;353
74;233
74;75
74;431
74;240
74;339
74;54
74;506
74;93
75;448
75;452
75;325
75;7
75;339
75;473
75;315
76;260
76;518
76;488
76;297
76;267
76;205
76;142
76;15
76;50
76;117
76;406
76;68
77;129
77;323
77;196
77;518
77;257
77;299
77;204
77;431
77;50
77;339
77;54
77;7
77;399
77;189
78;129
78;419
78;518
78;417
78;75
78;240
79;36
80;129
80;238
81;129
81;457
81;75
81;325
81;93
82;159
83;129
83;226
83;427
83;452
83;165
83;311
83;513
83;137
83;75
83;204
83;258
83;431
83;240
83;417
83;147
83;406
83;215
83;7
83;420
83;367
83;208
84;75
84;204
84;518
84;54
84;165
85;129
85;406
85;417
85;75
85;240
85;273
85;341
85;54
85;344
85;69
87;240
87;137
87;518
88;252
88;164
88;166
88;47
89;129
89;75
89;214
89;406
89;461
90;420
90;293
90;204
90;493
90;338
90;292
92;129
92;465
92;313
92;431
93;35
93;420
93;325
93;204
93;113
93;339
93;214
93;315
94;129
94;518
94;136
94;149
94;406
94;409
94;284
94;417
94;420
94;172
94;302
94;54
94;315
94;189
94;319
94;448
94;75
94;204
94;207
94;339
94;469
94;93
94;478
94;233
94;493
94;378
94;511
95;129
95;293
95;518
95;240
95;339
95;214
96;352
96;187
96;420
96;6
96;233
96;75
96;214
96;315
96;252
96;427
97;409
97;339
97;420
97;196
97;129
98;515
98;427
98;431
99;16
99;75
99;284
99;46
99;7
100;129
100;459
100;262
100;424
100;75
100;239
100;207
100;378
100;431
100;92
100;318
101;417
102;518
102;175
102;338
102;339
102;148
102;431
102;93
102;191
103;427
103;420
103;267
103;204
103;240
103;244
103;118
103;116
103;317
103;127
104;379
104;54
104;207
105;240
105;154
106;385
106;427
106;204
106;240
106;146
106;91
107;129
107;459
107;36
107;293
107;518
107;267
109;480
109;325
109;518
109;137
109;204
109;116
109;21
111;240
111;43
111;75
111;177
111;431
112;129
112;518
112;75
112;339
112;87
112;220
113;129
113;252
113;238
113;151
114;257
114;264
114;75
114;301
114;339
114;277
114;351
115;386
115;515
115;506
115;214
116;342
116;93
116;262
117;129
117;518
117;137
117;17
117;406
117;409
117;367
117;31
117;417
117;163
117;164
117;165
117;348
117;299
117;431
117;179
117;182
117;315
117;317
117;319
117;65
117;438
117;75
117;204
117;338
117;211
117;214
117;420
117;219
117;92
117;230
117;189
117;240
117;113
117;503
117;376
117;378
117;382
117;247
118;180
118;285
119;65
119;233
119;106
119;75
119;54
119;41
119;447
120;129
120;386
120;515
120;518
120;7
120;137
120;403
120;406
120;413
120;417
120;420
120;294
120;427
120;45
120;431
120;438
120;315
120;319
120;325
120;75
120;204
120;462
120;81
120;339
120;214
120;345
120;354
120;233
120;106
120;107
120;238
120;240
120;116
120;246
120;503
120;505
120;378
120;119
120;509
121;325
121;294
121;233
121;75
121;12
121;429
121;242
122;325
122;520
122;361
122;75
122;204
122;303
122;369
122;19
122;153
122;251
122;382
123;161
123;325
123;385
123;204
123;238
123;207
123;417
123;210
123;179
123;373
123;431
123;252
123;319
124;75
124;455
124;325
124;238
124;431
125;129
125;515
125;325
125;417
125;137
125;170
125;75
125;204
125;206
125;317
125;370
125;253
125;116
125;238
125;413
125;431
125;349
126;339
126;427
126;420
126;431
128;321
128;518
128;233
128;75
128;179
128;406
128;23
128;284
128;446
129;189
130;400
131;67
131;137
131;75
131;45
131;398
131;431
131;18
131;220
131;511
132;27
132;75
132;189
132;518
133;75
133;378
133;27
133;311
134;417
134;3
134;75
134;203
134;381
134;158
137;54
138;225
138;294
138;518
138;417
138;233
138;431
138;310
138;248
138;315
138;445
140;216
140;52
140;204
140;54
140;71
141;325
143;321
143;431
144;129
144;75
144;44
144;109
144;207
149;179
149;12
149;518
149;294
149;311
150;129
150;354
150;43
150;518
150;1
150;137
150;75
150;204
150;365
150;238
150;431
150;339
150;214
150;503
150;378
150;123
151;50
151;116
151;279
152;173
152;270
152;431
153;82
153;311
154;92
154;311
155;336
155;17
155;259
155;54
156;518
157;129
157;417
157;493
157;233
158;417
158;476
158;325
159;129
159;450
159;106
159;238
159;176
159;277
159;504
159;189
159;414
161;208
161;50
162;293
162;7
162;137
162;75
162;431
162;93
162;325
163;129
163;406
163;518
163;75
163;45
163;207
163;209
163;214
163;431
164;204
164;397
164;293
165;75
165;518
165;427
165;12
165;47
165;54
166;129
166;514
166;137
166;239
166;148
166;219
168;417
168;75
168;431
168;436
168;181
168;118
168;87
168;287
169;129
169;75
169;420
169;325
169;294
169;65
169;106
169;235
169;431
169;240
169;417
169;179
169;84
169;410
169;315
171;204
171;431
172;129
172;292
172;457
172;240
172;373
172;284
172;511
173;129
173;226
173;187
173;420
173;518
173;417
173;106
173;75
173;204
173;431
173;240
173;339
173;54
173;409
173;7
173;445
173;315
173;93
173;318
174;204
174;286
175;129
175;204
175;317
175;54
176;217
177;417
177;518
177;75
177;45
177;431
177;308
177;284
177;381
178;417
178;518
178;137
178;427
178;332
178;339
178;404
178;189
180;490
181;204
182;187
183;65
183;518
183;300
183;176
183;405
183;87
183;27
184;129
184;486
184;417
184;79
184;75
184;239
184;214
184;431
185;315
185;187
186;105
186;330
186;315
186;252
186;116
187;375
188;75
188;189
189;515
189;518
189;233
189;252
189;493
189;238
189;431
189;240
189;497
189;341
189;251
189;315
189;283
189;284
190;198
191;162
191;339
191;438
191;319
192;65
192;194
192;299
192;487
192;417
192;75
192;45
192;225
192;377
192;284
192;491
193;65
193;43
193;325
193;75
193;14
193;209
193;310
193;319
194;325
194;518
194;427
194;204
194;240
194;82
195;417
195;331
195;431
195;240
195;116
195;437
195;378
195;61
196;513
197;316
197;372
197;510
198;129
198;36
198;325
198;299
198;78
198;87
198;31
199;54
199;518
200;0
200;75
201;355
201;204
201;242
201;277
201;282
201;383
202;283
202;75
202;179
202;518
203;261
203;74
203;338
203;339
203;148
203;183
203;189
204;36
204;518
205;508
205;31
206;190
207;409
207;299
207;427
208;240
208;306
208;340
208;214
208;319
209;325
209;106
209;75
209;240
209;179
209;343
209;56
210;75
210;396
210;7
211;315
212;240
212;36
213;129
213;406
213;42
213;239
213;214
213;503
213;344
213;118
213;383
214;129
214;356
214;470
214;518
214;12
214;268
214;467
214;370
214;339
214;118
214;420
214;54
