0;158
1;24
1;49
1;180
1;228
1;158
2;224
2;225
2;101
2;167
2;105
2;12
2;46
2;17
2;180
2;182
2;24
2;152
2;123
2;189
2;158
3;225
3;132
3;10
3;75
3;46
3;180
3;117
3;24
3;191
4;236
4;180
5;224
5;101
5;262
5;72
5;236
5;157
5;158
5;223
6;224
6;75
7;225
7;167
7;180
7;24
7;153
7;158
8;225
8;158
8;223
9;173
10;225
10;34
10;180
10;236
11;225
11;132
11;180
11;158
11;183
12;235
13;152
13;75
13;180
13;173
14;224
14;225
14;259
14;100
14;167
14;107
14;176
14;180
14;158
14;118
14;94
14;223
15;225
15;26
15;259
15;230
15;153
16;96
16;225
16;167
16;72
16;75
16;236
16;180
16;190
16;182
16;24
16;158
16;223
17;85
18;209
19;152
19;225
20;225
20;23
21;24
21;249
21;75
21;180
22;224
22;72
22;173
22;240
22;180
22;87
22;24
22;158
23;225
23;100
23;263
23;105
23;240
23;92
24;144
24;225
24;75
24;223
25;225
25;194
25;167
25;180
25;24
25;123
26;225
26;182
27;224
27;225
27;167
27;72
27;240
27;180
27;123
27;30
28;225
28;155
28;72
28;75
28;173
28;209
28;251
29;96
29;101
29;38
29;235
29;173
29;24
29;223
30;225
30;91
30;158
31;24
31;72
31;262
31;225
32;225
32;167
32;240
32;180
32;24
32;123
32;220
32;158
33;225
33;104
33;235
33;240
33;24
33;153
34;225
34;165
34;38
34;17
34;181
34;118
34;158
35;225
35;167
35;161
35;173
35;240
35;114
35;51
35;24
35;223
36;224
36;225
36;167
36;75
36;240
36;49
36;84
36;158
37;224
37;69
37;209
37;180
37;153
37;223
38;225
38;102
38;204
38;247
38;236
38;173
38;180
38;23
38;223
39;72
39;100
39;23
39;180
39;223
40;225
40;167
40;72
40;137
40;75
40;240
40;180
40;23
40;221
41;224
41;225
41;180
41;24
41;158
41;223
42;96
42;225
42;101
42;49
42;152
42;26
43;225
43;75
43;167
43;235
43;140
43;145
43;223
44;225
44;223
44;180
44;173
44;209
45;264
45;201
45;23
45;225
45;223
46;100
46;31
46;180
46;223
47;75
47;91
47;182
47;183
48;180
48;173
48;167
49;224
49;225
49;235
49;240
49;209
49;210
49;180
49;123
49;223
50;225
50;131
50;197
50;230
50;167
50;72
50;74
50;75
50;173
50;209
50;84
50;181
50;23
50;24
50;180
50;91
50;92
50;223
51;145
51;180
52;225
52;236
52;223
53;75
53;91
53;167
54;75
54;223
55;224
55;225
55;68
55;262
55;167
55;72
55;201
55;236
55;264
55;20
55;23
55;154
56;0
56;225
56;186
56;180
58;24
58;225
58;180
59;225
59;259
59;139
59;101
60;225
60;91
60;180
60;101
60;173
61;225
61;40
61;235
61;118
61;253
61;223
62;49
62;180
62;23
63;225
63;209
63;72
63;75
63;140
63;49
63;51
63;180
63;23
63;24
63;57
63;91
63;188
63;158
64;72
65;225
65;132
65;75
65;140
65;176
65;223
66;153
66;225
66;182
66;118
66;158
67;225
67;98
67;68
67;167
67;92
67;75
67;236
67;173
67;223
67;240
67;119
67;123
67;247
67;158
67;191
68;224
68;180
68;182
68;24
68;26
68;158
69;72
69;26
69;221
70;225
70;167
70;240
70;176
70;24
70;184
70;26
70;158
71;24
71;225
71;75
71;173
71;167
72;225
72;167
72;46
72;180
72;118
72;91
73;23
74;24
74;225
74;178
74;204
74;141
75;123
75;180
75;158
76;225
76;167
76;235
76;77
76;24
76;223
77;224
77;96
77;236
77;180
77;151
77;153
77;123
78;224
78;225
78;68
78;105
78;240
78;180
78;223
79;224
79;225
79;167
79;75
79;176
79;180
79;24
80;225
80;17
80;72
80;73
80;173
80;49
80;180
80;24
80;91
81;225
81;258
81;91
81;100
81;167
81;173
81;111
81;180
81;118
81;24
81;52
81;223
81;93
81;191
82;235
82;167
82;75
82;173
82;217
82;220
82;221
82;158
83;0
83;225
83;259
83;167
83;72
83;160
83;140
83;173
83;180
83;117
83;24
83;122
83;123
83;158
83;223
84;224
85;225
85;26
85;154
85;158
86;145
86;75
86;118
86;182
86;81
87;72
87;31
88;225
88;167
88;180
88;183
89;224
89;225
89;191
89;173
89;223
90;225
90;230
90;265
90;17
90;180
90;24
90;249
90;158
90;63
92;91
92;158
92;118
92;125
93;213
94;204
95;180
95;167
96;24
96;180
96;136
96;75
96;132
97;96
97;225
97;72
97;75
97;240
97;200
97;84
97;24
98;225
99;240
99;209
99;42
99;236
99;8
100;225
100;167
100;75
100;204
100;180
100;21
100;84
101;17
101;23
101;260
101;173
101;167
102;225
102;75
102;240
102;180
102;223
102;191
103;153
103;158
103;262
103;223
104;225
104;259
104;261
104;235
104;240
104;123
104;180
104;91
104;221
105;9
105;180
105;181
105;118
105;119
105;223
106;225
107;224
107;225
107;0
107;264
107;180
107;24
108;123
108;225
108;154
108;235
108;118
109;225
110;224
110;225
110;259
110;167
110;96
110;12
110;173
110;240
110;209
110;182
110;24
110;93
110;158
111;91
111;131
112;96
112;24
113;225
113;182
113;167
114;224
114;225
114;91
114;236
114;180
114;23
114;24
114;187
115;153
115;91
115;167
115;225
116;224
116;257
116;91
116;225
116;167
117;225
117;243
117;180
117;101
118;171
118;173
118;209
118;182
118;91
118;223
119;235
120;232
120;204
120;173
121;10
121;101
121;23
122;96
122;132
123;225
123;210
123;180
123;101
123;223
124;209
124;101
125;96
125;225
125;100
125;75
125;46
125;17
125;182
125;23
125;153
125;223
126;225
126;167
126;75
126;236
126;211
126;180
126;117
126;221
126;158
126;223
127;225
127;223
128;72
128;252
128;220
129;225
129;72
129;204
129;46
129;240
129;84
129;153
129;223
130;225
130;100
130;134
130;167
130;75
130;176
130;120
130;220
130;223
131;225
131;100
131;49
131;167
131;209
131;180
131;118
131;183
131;24
131;158
131;223
132;240
132;258
132;180
132;167
134;225
135;96
135;91
135;167
135;240
135;209
135;155
135;86
135;23
135;153
135;123
137;240
137;225
137;158
138;96
138;225
138;224
138;235
138;10
138;75
138;173
138;145
138;180
138;24
138;91
138;158
138;223
139;120
139;225
139;75
139;265
139;263
141;225
141;136
141;75
141;180
141;151
141;223
142;224
142;101
142;135
142;138
142;75
142;236
142;240
142;180
142;215
142;24
142;153
142;255
142;158
142;223
143;224
143;225
143;75
143;173
143;79
143;240
143;212
143;87
144;75
145;225
146;225
146;101
146;75
146;20
146;118
146;24
146;180
146;251
146;158
147;24
147;145
147;237
147;96
147;225
148;72
148;101
148;118
148;167
149;240
149;225
149;123
149;24
150;225
150;246
150;44
150;204
150;210
150;180
150;118
150;24
150;221
151;24
152;225
152;167
152;116
152;24
152;123
152;221
152;223
153;240
153;224
154;240
154;180
154;116
154;158
155;96
155;225
155;167
155;72
155;75
155;209
155;24
155;91
155;158
155;223
156;225
156;132
156;167
156;75
156;236
156;46
156;240
156;180
156;245
156;151
156;24
156;223
157;8
157;96
157;75
158;225
159;72
159;209
159;235
159;180
159;158
160;180
160;11
160;236
160;257
161;225
161;75
161;167
161;235
161;173
161;240
161;24
161;212
161;118
161;152
161;153
161;71
161;223
162;92
162;225
162;163
162;100
162;167
163;72
163;225
163;75
163;5
164;24
164;225
164;180
164;133
164;72
165;224
165;225
165;199
165;72
165;75
165;173
165;240
165;232
165;167
165;180
165;182
165;24
165;176
165;125
165;223
166;225
166;180
166;204
166;167
167;24
167;225
168;72
168;65
168;247
168;236
168;167
169;225
169;84
169;126
170;224
170;225
170;72
170;75
170;173
170;209
170;180
170;24
171;180
172;224
172;173
172;180
172;24
172;123
172;223
173;75
173;236
173;17
173;180
173;118
173;23
173;24
174;225
174;226
174;167
174;201
174;240
174;180
174;116
174;91
174;158
174;223
175;225
175;263
175;167
175;204
175;173
175;24
176;240
176;24
176;100
176;158
176;263
177;158
177;23
178;167
179;72
179;180
179;101
180;224
180;134
180;167
180;209
180;75
180;17
180;20
180;223
181;24
181;152
181;180
181;167
182;227
182;167
182;199
182;47
182;24
182;187
182;223
183;24
183;180
183;10
183;100
183;199
185;225
185;180
185;182
185;23
185;24
185;223
186;153
186;9
186;24
186;223
187;167
188;258
188;101
188;167
188;75
188;180
188;24
188;223
189;225
189;68
189;101
189;167
189;210
189;118
189;221
190;84
190;167
191;96
191;225
191;167
191;140
191;180
191;24
191;217
191;91
191;158
192;176
192;225
192;167
193;167
193;75
193;173
