0;161
0;265
0;11
0;120
0;185
0;154
0;251
1;236
2;161
2;219
3;230
4;72
4;161
4;59
4;77
4;150
5;161
5;59
5;44
6;161
6;34
6;91
6;229
6;236
6;11
6;44
6;174
6;150
6;154
6;59
6;58
7;120
7;161
7;11
7;236
7;125
8;219
8;150
8;72
8;236
8;44
8;86
8;59
9;161
9;40
9;11
9;236
9;173
9;179
9;212
9;150
9;154
9;125
10;125
10;150
10;221
11;0
11;40
11;12
11;44
11;236
11;59
12;150
12;86
13;161
13;236
14;137
14;236
14;179
14;150
14;154
14;59
14;126
15;161
15;227
15;230
15;72
15;236
15;44
15;16
15;81
15;251
15;246
15;265
15;154
15;59
15;29
16;251
16;86
16;234
16;11
16;236
16;181
16;150
16;59
17;161
17;2
17;264
17;44
17;11
17;236
17;91
18;59
18;166
19;161
19;261
19;236
19;179
19;150
19;184
19;154
19;59
19;86
20;44
20;34
20;59
20;236
20;150
21;7
21;40
21;74
21;236
21;120
21;154
21;59
21;10
21;222
21;191
22;99
22;150
22;234
22;86
22;185
22;59
23;161
23;150
23;1
24;224
24;161
24;59
24;86
24;38
24;135
24;73
24;236
24;44
24;150
24;154
24;251
25;236
25;44
25;86
25;154
25;59
25;125
25;30
25;255
26;44
26;61
27;2
27;131
27;44
27;236
27;13
27;179
27;53
27;150
27;59
28;161
28;72
28;236
28;44
28;239
28;59
29;44
29;148
29;236
29;154
29;117
30;34
30;134
30;44
30;11
30;236
30;86
30;255
31;224
31;161
31;162
31;150
31;72
31;236
31;44
31;178
31;53
31;86
31;59
32;236
32;44
32;50
32;53
32;150
32;59
33;224
33;161
33;72
33;236
33;205
33;150
33;120
33;91
34;161
34;79
34;176
34;116
34;59
34;253
35;161
35;150
35;72
35;265
35;236
35;44
35;264
35;212
35;53
35;86
35;120
35;249
35;59
36;99
36;154
36;59
36;236
36;125
37;175
38;138
38;236
39;161
39;100
39;214
39;53
39;86
39;120
39;154
40;185
40;154
40;59
40;236
40;50
41;44
42;161
42;251
42;236
42;150
43;192
43;161
43;265
43;139
43;236
43;88
43;222
44;154
44;118
45;59
45;44
45;53
45;86
45;251
46;11
46;53
46;86
46;154
46;59
46;125
47;59
47;236
47;150
47;222
48;161
48;229
48;150
48;58
