1;5
1;54
2;64
2;68
2;69
2;70
2;73
2;42
2;53
2;54
2;28
2;61
3;28
3;46
3;7
4;32
4;65
4;68
4;33
4;39
4;8
4;45
4;47
4;17
4;55
4;56
4;27
4;28
4;30
5;13
7;36
7;55
8;47
9;56
9;21
11;40
11;34
15;16
15;13
16;1
16;60
16;54
18;32
18;33
18;68
18;70
18;52
18;57
18;36
19;50
20;36
21;41
21;42
21;25
23;68
23;38
23;41
23;42
23;12
23;28
23;30
24;32
24;1
24;68
24;69
24;64
24;10
24;44
24;28
24;37
25;28
25;6
25;38
27;70
28;68
28;11
28;36
28;14
29;32
29;66
29;68
29;5
29;54
29;28
31;47
31;23
34;65
34;35
34;68
34;6
34;38
34;48
34;3
34;20
34;21
34;36
34;27
34;28
36;66
36;68
42;32
44;27
46;32
46;22
46;38
46;74
46;43
46;12
46;19
46;54
46;26
46;27
46;28
46;62
47;27
47;36
47;70
47;31
49;36
49;69
49;12
49;47
49;21
49;54
49;24
49;68
49;27
49;28
49;63
50;51
50;69
50;31
51;26
51;59
52;65
52;60
53;33
53;54
54;68
54;38
54;70
54;40
54;50
54;57
54;58
54;28
54;31
56;33
56;68
56;69
56;38
56;41
56;48
56;17
56;50
56;21
58;65
58;68
58;4
58;70
58;41
59;32
59;33
59;2
59;68
59;5
59;7
62;68
65;2
65;68
66;57
66;29
67;32
67;1
67;68
67;5
67;38
67;15
67;52
67;54
67;36
67;26
68;0
68;36
68;38
68;70
68;71
68;72
68;9
68;17
68;18
68;54
68;25
68;6
68;27
71;72
71;67
71;38
71;54
72;32
72;33
72;7
74;49
