0;9
0;17
1;0
1;49
1;127
2;0
2;1
2;4
3;0
3;1
3;2
3;453
4;368
4;187
4;23
5;0
6;0
6;1
6;11
6;14
7;0
7;1
7;4
7;129
7;167
8;0
8;1
8;2
8;3
8;4
8;121
9;46
9;342
9;71
10;0
10;1
10;2
10;3
10;6
10;75
10;28
12;0
12;1
12;2
12;3
12;6
12;266
12;11
12;429
12;15
13;0
13;1
13;2
13;4
13;7
13;30
14;26
14;84
14;74
15;111
16;11
16;27
16;45
16;15
17;25
17;79
18;0
18;1
18;2
18;3
18;6
18;11
18;12
18;15
19;0
19;1
19;2
19;3
19;4
19;8
19;92
20;0
20;1
20;2
20;3
20;4
20;32
20;8
20;231
20;15
20;19
21;0
21;1
21;2
21;3
21;69
21;6
21;11
21;12
21;14
21;15
21;241
21;148
22;0
22;1
22;4
22;7
22;9
22;17
22;472
23;41
23;319
24;0
24;1
24;2
24;3
24;4
24;7
24;8
24;50
25;160
25;217
25;58
29;0
29;1
29;2
29;3
29;4
29;6
29;8
29;10
29;28
30;173
31;0
31;1
31;2
31;3
31;4
31;7
31;8
31;9
31;17
31;19
31;97
31;22
32;88
32;66
32;108
33;0
33;1
33;4
33;38
33;7
33;9
33;17
33;22
34;0
34;33
34;4
34;7
34;9
34;17
34;1
34;22
35;0
35;1
35;2
35;3
35;6
35;11
35;12
35;14
35;15
35;21
35;27
36;26
36;27
37;0
37;1
37;2
37;3
37;4
37;6
37;32
37;8
37;10
37;15
37;19
37;20
37;28
38;214
39;0
39;1
39;2
39;3
39;4
39;37
39;6
39;32
39;8
39;10
39;15
39;19
39;20
39;85
39;27
39;28
40;0
40;1
40;2
40;3
40;6
40;10
40;352
40;28
41;131
42;0
42;1
42;4
42;7
42;9
42;17
42;22
42;30
43;0
43;1
43;4
43;33
43;38
43;7
43;9
43;17
43;22
44;0
44;33
44;4
44;38
44;7
44;9
44;17
44;1
44;22
44;30
46;513
46;117
46;143
47;0
47;1
47;2
47;3
47;4
47;6
47;8
47;41
47;10
47;28
47;29
48;0
48;1
48;2
48;35
48;6
48;11
48;12
48;14
48;15
48;3
48;21
48;25
48;27
49;73
51;11
52;41
52;11
52;45
52;15
52;16
52;27
53;0
53;1
53;2
53;3
53;4
53;6
53;7
53;8
53;11
53;12
53;14
53;15
53;50
53;21
53;24
54;0
54;1
54;2
54;35
54;6
54;11
54;12
54;14
54;15
54;48
54;50
54;3
54;21
54;25
54;27
55;0
55;1
55;2
55;3
55;4
55;37
55;6
55;39
55;8
55;10
55;15
55;19
55;20
55;32
55;23
55;27
55;28
56;0
56;1
56;2
56;3
56;4
56;7
56;8
56;9
56;46
56;17
56;19
56;22
56;31
57;0
57;1
57;2
57;3
57;4
57;6
57;8
57;41
57;10
57;11
57;12
57;28
57;15
57;18
57;47
57;380
57;29
58;119
59;0
59;1
59;2
59;3
59;4
59;32
59;8
59;7
59;15
59;19
59;20
59;225
60;4
60;23
61;0
61;1
61;2
61;3
61;4
61;7
61;8
61;9
61;15
61;17
61;19
61;20
61;32
61;22
61;59
62;25
62;58
62;99
62;268
62;399
63;0
63;1
63;2
63;3
63;4
63;37
63;6
63;32
63;8
63;41
63;10
63;15
63;19
63;20
63;23
63;185
63;28
64;0
64;1
64;2
64;3
64;4
64;6
64;102
64;7
64;40
64;9
64;10
64;17
64;213
64;22
64;28
65;25
65;58
66;168
67;0
67;1
67;2
67;35
67;486
67;6
67;11
67;12
67;14
67;15
67;48
67;50
67;3
67;21
67;54
67;25
67;27
68;0
68;1
68;2
68;3
68;4
68;37
68;6
68;39
68;8
68;10
68;11
68;12
68;15
68;19
68;20
68;32
68;55
68;23
68;27
68;28
69;72
70;0
70;1
70;2
70;4
70;66
73;132
73;373
74;204
75;351
76;49
76;28
76;86
76;73
77;0
77;1
77;2
77;3
77;4
77;6
77;7
77;8
77;11
77;12
77;14
77;15
77;50
77;53
77;24
77;58
77;21
78;0
78;1
78;2
78;3
78;4
78;6
78;7
78;8
78;11
78;12
78;14
78;15
78;19
78;20
78;21
78;25
78;27
78;32
78;35
78;48
78;59
78;202
79;203
80;41
80;23
80;73
80;49
81;0
81;1
81;2
81;3
81;4
81;69
81;6
81;7
81;11
81;12
81;14
81;15
81;21
81;151
82;0
82;1
82;2
82;3
82;4
82;6
82;8
82;41
82;10
82;11
82;12
82;29
82;15
82;18
82;23
82;57
82;47
82;28
82;60
83;0
83;1
83;2
83;3
83;4
83;37
83;6
83;32
83;8
83;41
83;10
83;15
83;19
83;20
83;23
83;228
83;28
83;63
84;372
87;0
87;1
87;2
87;3
87;4
87;37
87;6
87;32
87;8
87;10
87;75
87;15
87;19
87;20
87;28
87;339
88;227
88;518
89;0
89;1
89;73
89;23
89;80
89;49
89;41
89;158
90;0
90;1
90;2
90;67
90;6
90;11
90;12
90;14
90;15
90;48
90;50
90;35
90;21
90;54
90;25
90;26
90;27
90;3
91;0
91;1
91;41
91;80
91;49
91;73
91;23
91;89
91;186
91;27
93;0
93;1
93;2
93;3
93;4
93;7
93;8
93;50
93;24
93;27
93;125
94;0
94;1
94;2
94;3
94;4
94;8
94;245
94;23
95;0
95;1
95;2
95;3
95;4
95;6
95;8
95;10
95;11
95;12
95;15
95;18
95;23
95;27
95;28
95;29
95;41
95;47
95;49
95;57
95;73
95;80
95;89
95;91
95;285
96;0
96;33
96;34
96;91
96;4
96;22
96;7
96;9
96;1
96;23
96;80
96;49
96;41
96;17
96;73
96;311
96;89
96;27
98;0
98;65
98;4
98;33
98;38
98;1
98;9
98;7
98;17
98;22
98;25
98;58
99;242
99;364
100;0
100;1
100;2
100;3
100;4
100;6
100;7
100;8
100;11
100;12
100;14
100;15
100;19
100;20
100;21
100;25
100;27
100;32
100;35
100;48
100;59
100;66
100;78
100;88
101;0
101;1
101;6
101;11
101;45
101;14
101;15
101;16
101;438
101;27
103;0
103;33
103;4
103;38
103;7
103;9
103;234
103;44
103;17
103;1
103;22
103;30
104;0
104;1
104;2
104;35
104;4
104;6
104;70
104;391
104;11
104;12
104;66
104;14
104;15
104;3
104;21
104;27
105;120
105;9
105;66
105;46
105;71
106;0
106;1
106;2
106;35
106;6
106;11
106;12
106;14
106;15
106;48
106;50
106;3
106;21
106;54
106;25
106;281
106;27
107;0
107;1
107;2
107;3
107;4
107;8
107;23
107;94
109;41
109;74
109;14
109;114
109;84
109;26
110;0
110;1
110;2
110;3
110;4
110;70
110;6
110;8
110;41
110;10
110;11
110;12
110;66
110;15
110;18
110;57
110;47
110;28
110;29
112;0
112;1
112;2
112;35
112;4
112;70
112;6
112;104
112;11
112;12
112;66
112;14
112;15
112;3
112;21
112;23
112;154
112;27
112;60
113;0
113;1
113;2
113;3
113;69
113;102
113;11
113;12
113;14
113;15
113;21
113;152
113;6
115;0
115;1
115;49
115;79
115;17
115;25
116;0
116;1
116;2
116;35
116;6
116;11
116;12
116;14
116;15
116;48
116;50
116;51
116;21
116;54
116;25
116;27
116;3
118;0
118;1
118;4
118;7
118;9
118;17
118;22
118;26
120;283
122;0
122;1
122;2
122;3
122;4
122;6
122;8
122;10
122;11
122;15
122;16
122;19
122;20
122;27
122;28
122;32
122;37
122;41
122;45
122;177
122;52
122;75
122;87
123;0
123;1
123;2
123;3
123;4
123;6
123;8
123;10
123;11
123;15
123;16
123;19
123;20
123;27
123;28
123;32
123;37
123;41
123;45
123;52
123;75
123;87
123;92
123;122
124;0
124;1
124;2
124;3
124;4
124;6
124;8
124;10
124;11
124;12
124;14
124;15
124;21
124;25
124;27
124;28
124;29
124;35
124;48
124;50
124;51
124;54
124;116
126;0
126;1
126;2
126;3
126;4
126;6
126;7
126;8
126;9
126;10
126;15
126;17
126;274
126;19
126;20
126;22
126;28
126;32
126;37
126;59
126;61
126;75
126;87
127;499
128;0
128;1
128;2
128;3
128;4
128;6
128;8
128;10
128;11
128;15
128;16
128;19
128;20
128;27
128;28
128;32
128;37
128;41
128;45
128;52
128;75
128;87
128;92
128;121
128;122
128;123
129;340
130;0
130;1
130;2
130;3
130;4
130;7
130;8
130;41
130;93
130;80
130;49
130;50
130;73
130;23
130;24
130;27
130;125
132;240
133;0
133;1
133;2
133;67
133;6
133;11
133;12
133;14
133;15
133;48
133;50
133;35
133;21
133;54
133;25
133;27
133;3
134;0
134;1
134;2
134;3
134;4
134;6
134;8
134;457
134;10
134;11
134;12
134;162
134;15
134;18
134;28
134;29
135;0
135;1
135;2
135;3
135;4
135;6
135;7
135;8
135;9
135;10
135;11
135;12
135;14
135;15
135;17
135;19
135;20
135;21
135;22
135;27
135;28
135;32
135;35
135;37
135;59
135;61
135;75
135;87
135;126
136;0
136;1
136;101
136;6
136;11
136;45
136;14
136;15
136;16
136;46
136;27
136;165
136;117
137;131
137;71
137;9
137;365
137;46
137;238
138;0
138;1
138;2
138;3
138;4
138;69
138;6
138;7
138;8
138;11
138;12
138;14
138;15
138;81
138;50
138;21
138;24
138;53
138;312
139;0
139;1
139;4
139;38
139;33
139;9
139;43
139;17
139;22
139;7
139;92
140;0
140;9
140;17
140;127
141;0
141;1
141;130
141;3
141;4
141;7
141;8
141;41
141;23
141;2
141;125
141;80
141;49
141;50
141;73
141;24
141;27
141;93
142;0
142;1
142;2
142;35
142;4
142;6
142;70
142;104
142;11
142;12
142;66
142;14
142;79
142;112
142;27
142;3
142;21
142;23
142;15
142;60
144;0
144;1
144;2
144;3
144;4
144;6
144;102
144;8
144;41
144;10
144;47
144;149
144;28
144;29
145;0
145;1
145;2
145;3
145;4
145;6
145;7
145;8
145;9
145;138
145;11
145;12
145;14
145;15
145;17
145;19
145;21
145;22
145;24
145;31
145;46
145;50
145;53
145;56
145;69
145;81
146;0
146;1
146;66
146;6
146;11
146;14
147;0
147;1
147;2
147;35
147;6
147;15
147;11
147;12
147;14
147;143
147;48
147;3
147;46
147;25
147;27
147;21
147;117
149;418
150;0
150;1
150;2
150;3
150;4
150;6
150;8
150;10
150;11
150;12
150;15
150;16
150;18
150;27
150;28
150;29
150;41
150;45
150;47
150;57
150;370
150;169
152;199
153;0
153;1
153;2
153;3
153;4
153;102
153;6
153;8
153;41
153;10
153;47
153;144
153;149
153;28
153;29
154;192
155;38
155;41
155;80
155;49
155;73
155;23
155;478
156;32
156;51
156;66
156;108
156;11
156;236
156;211
156;88
156;253
157;0
157;1
157;2
157;3
157;4
157;37
157;6
157;39
157;8
157;9
157;10
157;55
157;46
157;15
157;19
157;20
157;32
157;23
157;71
157;27
157;28
159;0
159;1
159;2
159;3
159;4
159;6
159;7
159;9
159;11
159;12
159;14
159;15
159;17
159;21
159;22
159;25
159;27
159;33
159;35
159;38
159;48
159;50
159;51
159;54
159;116
161;0
161;1
161;4
161;7
161;9
161;74
161;17
161;22
162;258
163;176
163;97
163;99
163;174
164;32
164;66
164;11
164;108
164;51
164;180
164;88
164;156
165;194
165;261
166;149
167;219
168;255
170;0
170;1
170;2
170;3
170;4
170;19
170;7
170;8
170;9
170;46
170;17
170;99
170;22
170;56
170;25
170;58
170;62
170;31
171;160
171;1
171;2
171;3
171;4
171;102
171;6
171;8
171;41
171;10
171;28
171;47
171;144
171;149
171;25
171;153
171;58
171;508
171;29
171;0
172;151
172;45
172;247
174;334
175;71
175;73
175;76
175;49
175;86
175;28
178;131
178;41
178;74
178;109
178;14
178;114
178;84
178;201
178;26
179;0
179;1
179;2
179;3
179;4
179;6
179;8
179;10
179;11
179;15
179;16
179;19
179;20
179;25
179;27
179;28
179;32
179;37
179;41
179;45
179;177
179;52
179;58
179;62
179;75
179;87
179;421
179;99
179;122
180;226
180;282
181;73
181;132
181;117
181;46
181;143
182;0
182;1
182;130
182;3
182;4
182;7
182;8
182;41
182;23
182;2
182;125
182;80
182;49
182;50
182;73
182;24
182;27
182;93
183;0
183;161
183;4
183;7
183;9
183;74
183;269
183;17
183;1
183;22
184;84
184;173
184;30
188;129
188;74
189;23
189;251
189;4
189;187
189;173
190;0
190;1
190;130
190;3
190;132
190;7
190;8
190;2
190;143
190;23
190;24
190;4
190;27
190;41
190;46
190;49
190;50
190;181
190;73
190;141
190;80
190;93
190;117
190;125
191;0
191;1
191;139
191;4
191;38
191;33
191;9
191;43
191;17
191;22
191;7
191;92
193;0
193;1
193;2
193;3
193;4
193;6
193;7
193;9
193;11
193;12
193;14
193;15
193;17
193;21
193;22
193;25
193;27
193;30
193;159
193;33
193;35
193;38
193;44
193;48
193;50
193;51
193;54
193;315
193;332
193;116
195;0
195;1
195;2
195;3
195;69
195;6
195;11
195;12
195;14
195;15
195;148
195;21
195;125
195;287
196;0
196;1
196;2
196;3
196;4
196;37
196;6
196;32
196;8
196;10
196;75
196;45
196;15
196;19
196;20
196;87
196;28
197;0
197;1
197;2
197;3
197;4
197;7
197;8
197;9
197;42
197;270
197;17
197;94
197;22
197;23
197;30
198;0
198;33
198;34
198;4
198;38
198;7
198;9
198;17
198;1
198;22
199;437
199;246
200;0
200;1
200;2
200;3
200;4
200;6
200;38
200;33
200;9
200;11
200;12
200;15
200;43
200;17
200;22
200;7
205;0
205;1
205;49
205;173
205;79
205;17
205;115
205;84
205;184
205;25
205;30
206;0
206;201
206;5
206;477
207;0
207;1
207;2
207;3
207;4
207;7
207;8
207;9
207;140
207;15
207;17
207;19
207;20
207;32
207;22
207;59
207;61
207;127
208;11
209;0
209;1
209;4
209;118
209;7
209;9
209;173
209;17
209;84
209;22
209;184
209;26
209;30
209;223
210;0
210;1
210;2
210;3
210;4
210;134
210;6
210;8
210;10
210;11
210;12
210;162
210;15
210;173
210;18
210;84
210;184
210;28
210;29
210;30
212;0
212;1
212;2
212;3
212;4
212;7
212;8
212;9
212;32
212;398
212;15
212;49
212;19
212;20
212;17
212;22
212;59
212;61
212;127
215;0
215;1
215;2
215;3
215;69
215;6
215;11
215;12
215;14
215;15
215;148
215;21
215;119
215;58
216;0
216;1
216;2
216;3
216;4
216;7
216;8
216;130
216;143
216;23
216;24
216;132
216;27
216;41
216;46
216;49
216;50
216;181
216;190
216;73
216;141
216;80
216;93
216;117
216;125
218;185
218;151
218;172
218;405
218;45
220;0
220;1
220;2
220;35
220;6
220;167
220;106
220;11
220;12
220;14
220;15
220;48
220;50
220;3
220;21
220;54
220;25
220;27
220;219
221;0
221;1
221;2
221;3
221;6
221;11
221;12
221;14
221;15
221;21
221;152
221;25
221;27
221;35
221;167
221;48
221;50
221;54
221;69
221;219
221;220
221;102
221;106
221;113
222;128
222;0
222;2
222;3
222;4
222;6
222;1
222;8
222;10
222;11
222;15
222;16
222;19
222;20
222;27
222;28
222;32
222;37
222;41
222;45
222;52
222;75
222;87
222;92
222;121
222;122
222;123
223;296
224;41
224;158
224;23
229;226
229;180
229;86
230;0
230;65
230;98
230;4
230;38
230;33
230;9
230;11
230;396
230;17
230;51
230;1
230;22
230;7
230;25
230;58
232;0
232;1
232;2
232;3
232;4
232;6
232;7
232;9
232;11
232;12
232;14
232;15
232;17
232;21
232;22
232;23
232;25
232;154
232;27
232;33
232;35
232;38
232;58
232;60
232;65
232;66
232;70
232;98
232;104
232;112
233;0
233;1
233;2
233;3
233;4
233;102
233;6
233;8
233;41
233;10
233;11
233;47
233;144
233;149
233;28
233;29
235;0
235;1
235;2
235;3
235;4
235;6
235;7
235;8
235;393
235;10
235;11
235;12
235;14
235;15
235;19
235;20
235;21
235;25
235;27
235;28
235;32
235;35
235;37
235;48
235;59
235;66
235;75
235;78
235;87
235;88
235;349
235;100
237;0
237;1
237;2
237;67
237;6
237;11
237;12
237;14
237;15
237;48
237;50
237;35
237;436
237;21
237;54
237;25
237;27
237;3
239;72
239;60
239;4
239;23
243;0
243;73
243;132
243;496
243;5
244;0
244;1
