0;4
0;107
0;20
1;0
1;2
1;5
1;199
1;13
1;350
2;177
2;3
2;100
2;205
2;7
3;17
4;27
4;196
5;388
6;0
6;4
7;38
7;374
8;11
8;5
8;294
8;71
9;8
9;0
9;4
9;5
9;22
10;0
10;1
10;2
10;4
10;5
10;8
10;9
10;16
10;313
11;18
11;125
12;0
12;82
12;75
12;4
12;6
14;81
14;2
14;3
14;5
14;7
15;25
15;5
15;278
15;7
18;34
19;240
19;42
19;13
19;7
20;114
20;261
21;0
21;1
21;2
21;4
21;5
21;6
21;8
21;9
21;10
21;16
21;26
22;123
22;395
22;109
22;94
23;0
23;1
23;2
23;4
23;5
23;7
23;8
23;9
23;10
23;15
23;16
24;0
24;163
24;4
24;6
24;7
25;28
25;325
25;135
26;72
26;154
26;323
28;147
29;20
30;27
30;4
30;22
31;0
31;1
31;2
31;4
31;5
31;8
31;9
31;10
31;77
31;16
31;20
31;510
32;17
32;27
32;4
32;102
33;0
33;1
33;2
33;4
33;5
33;8
33;9
33;10
33;28
33;16
33;25
33;124
33;508
35;5
35;20
35;29
35;175
36;0
36;1
36;2
36;131
36;4
36;5
36;6
36;12
36;13
37;0
37;33
37;2
37;4
37;5
37;1
37;8
37;9
37;10
37;98
37;16
37;25
37;28
39;4
39;7
39;13
39;19
39;22
39;27
39;30
40;0
40;33
40;2
40;4
40;37
40;1
40;8
40;9
40;10
40;5
40;16
40;25
40;28
40;63
41;0
41;1
41;2
41;4
41;5
41;7
41;8
41;9
41;10
41;11
41;15
41;16
41;23
42;242
43;0
43;1
43;2
43;4
43;37
43;33
43;8
43;9
43;10
43;13
43;16
43;25
43;28
43;5
44;160
44;5
44;7
44;15
44;53
44;25
44;27
45;0
45;33
45;2
45;4
45;37
45;1
45;8
45;9
45;10
45;16
45;20
45;25
45;28
45;29
45;5
46;0
46;1
46;2
46;4
46;5
46;8
46;9
46;10
46;11
46;16
46;18
47;357
47;105
47;20
47;215
47;409
47;29
48;28
48;20
49;0
49;1
49;2
49;4
49;5
49;8
49;9
49;10
49;11
49;46
49;16
49;18
49;116
49;22
49;73
50;0
50;1
50;2
50;3
50;4
50;5
50;70
50;7
50;8
50;9
50;10
50;15
50;16
50;17
50;150
50;23
51;48
51;450
51;4
51;198
51;176
51;20
51;27
51;28
51;61
52;0
52;97
52;67
52;4
52;5
52;28
52;8
52;9
52;110
52;48
52;51
52;20
52;22
52;89
52;27
52;92
54;0
54;1
54;2
54;4
54;5
54;8
54;9
54;10
54;11
54;76
54;46
54;16
54;49
54;18
54;53
54;22
55;8
55;344
55;11
55;5
56;17
56;2
56;3
56;7
57;32
57;4
57;5
57;7
57;15
57;17
57;25
57;27
58;32
58;4
58;39
58;7
58;13
58;17
58;19
58;22
58;27
58;30
59;0
59;19
59;4
59;5
59;7
59;8
59;9
59;42
59;13
59;48
59;51
59;52
59;22
59;20
59;27
59;28
60;15
60;25
60;27
60;5
60;7
61;83
61;380
62;0
62;1
62;2
62;4
62;5
62;8
62;9
62;10
62;16
62;20
62;117
62;26
62;31
63;84
64;0
64;1
64;2
64;4
64;5
64;7
64;8
64;41
64;10
64;11
64;15
64;16
64;9
64;23
64;25
64;27
64;60
65;0
65;1
65;2
65;4
65;5
65;8
65;9
65;10
65;16
65;20
65;26
65;31
65;62
65;127
66;4
66;38
66;39
66;7
66;13
66;19
66;22
66;442
66;27
66;30
67;146
68;26
68;13
69;42
69;212
69;61
70;216
71;320
74;2
74;3
74;5
74;14
74;7
75;169
75;214
76;118
78;384
78;66
78;4
78;5
78;38
78;7
78;39
78;13
78;15
78;19
78;22
78;25
78;27
78;60
78;30
79;0
79;51
79;59
79;4
79;5
79;7
79;8
79;9
79;42
79;13
79;15
79;48
79;19
79;52
79;22
79;25
79;27
79;28
79;20
80;0
80;1
80;2
80;4
80;5
80;7
80;8
80;41
80;10
80;11
80;13
80;15
80;16
80;9
80;23
81;211
83;418
85;2
85;3
85;7
85;48
85;20
85;28
86;0
86;33
86;2
86;4
86;37
86;1
86;8
86;9
86;10
86;16
86;82
86;25
86;186
86;28
86;158
86;5
87;66
87;4
87;5
87;38
87;39
87;7
87;13
87;78
87;15
87;19
87;22
87;25
87;27
87;60
87;30
88;0
88;4
88;38
88;6
88;7
88;24
89;259
89;191
90;0
90;67
90;4
90;5
90;6
90;7
90;8
90;9
90;48
90;51
90;52
90;22
90;24
90;89
90;27
90;28
90;20
91;0
91;79
91;162
91;27
91;4
91;5
91;19
91;7
91;8
91;9
91;42
91;13
91;15
91;48
91;51
91;52
91;22
91;25
91;59
91;28
91;20
92;224
93;0
93;1
93;2
93;4
93;5
93;6
93;8
93;9
93;10
93;16
93;20
93;21
93;22
93;26
93;27
93;28
93;48
93;51
93;52
93;67
93;89
93;92
94;331
94;155
95;0
95;1
95;2
95;3
95;4
95;5
95;7
95;8
95;9
95;10
95;11
95;46
95;16
95;17
95;18
95;56
95;266
96;0
96;1
96;2
96;4
96;5
96;38
96;7
96;8
96;41
96;10
96;11
96;140
96;13
96;80
96;15
96;16
96;9
96;23
99;81
99;38
99;7
101;0
101;33
101;2
101;4
101;5
101;1
101;8
101;9
101;10
101;11
101;16
101;401
101;449
101;55
101;25
101;28
103;0
103;1
103;2
103;4
103;5
103;6
103;8
103;9
103;10
103;16
103;17
103;20
103;21
103;22
103;26
103;27
103;28
103;32
103;48
103;51
103;52
103;67
103;89
103;92
103;93
103;102
104;0
104;1
104;2
104;3
104;4
104;5
104;7
104;8
104;9
104;10
104;77
104;14
104;16
104;20
104;74
104;31
105;482
106;17
106;3
106;20
108;0
108;1
108;2
108;4
108;5
108;8
108;9
108;10
108;11
108;46
108;16
108;18
108;148
111;84
111;20
111;63
112;0
112;1
112;2
112;4
112;5
112;6
112;8
112;9
112;10
112;16
112;17
112;20
112;21
112;22
112;26
112;27
112;28
112;32
112;48
112;51
112;52
112;67
112;89
112;92
112;93
112;102
112;103
113;2
113;3
113;4
113;5
113;7
113;13
113;15
113;19
113;20
113;149
113;22
113;25
113;27
113;28
113;30
113;38
113;39
113;48
113;60
113;66
113;78
113;85
113;87
115;184
115;362
115;100
115;5
116;236
117;165
118;145
119;0
119;1
119;2
119;4
119;5
119;6
119;8
119;9
119;10
119;16
119;20
119;21
119;22
119;25
119;26
119;27
119;28
119;33
119;37
119;48
119;51
119;52
119;67
119;89
119;92
119;93
119;98
120;0
120;4
120;5
120;6
120;7
120;8
120;9
120;15
120;17
120;20
120;22
120;24
120;25
120;27
120;28
120;32
120;48
120;51
120;52
120;57
120;67
120;89
120;90
121;34
121;53
122;0
122;2
122;3
122;4
122;5
122;7
122;8
122;9
122;13
122;15
122;19
122;20
122;22
122;25
122;27
122;28
122;42
122;48
122;51
122;52
122;59
122;79
122;85
126;116
126;26
126;68
126;13
126;292
127;190
128;0
128;1
128;2
128;3
128;4
128;5
128;7
128;8
128;9
128;10
128;13
128;15
128;16
128;17
128;19
128;20
128;22
128;23
128;25
128;27
128;28
128;42
128;48
128;50
128;51
128;52
128;59
128;70
128;79
128;85
128;122
129;0
129;2
129;3
129;4
129;5
129;7
129;8
129;9
129;13
129;15
129;19
129;20
129;22
129;25
129;27
129;28
129;42
129;48
129;51
129;52
129;59
129;79
129;85
129;364
129;122
129;125
130;17
130;390
130;89
132;53
133;0
133;1
133;2
133;4
133;5
133;8
133;9
133;10
133;11
133;46
133;16
133;49
133;18
133;116
133;22
133;73
133;20
133;29
134;20
134;111
134;84
134;17
134;63
135;458
135;253
136;330
136;77
136;335
137;124
137;102
138;0
138;1
138;2
138;4
138;5
138;8
138;9
138;10
138;75
138;16
139;5
139;7
139;44
139;15
139;83
139;53
139;25
139;27
139;61
140;141
142;66
142;99
142;4
142;38
142;7
142;39
142;13
142;81
142;19
142;22
142;27
142;30
143;18
143;11
143;125
143;118
144;0
144;1
144;2
144;131
144;4
144;5
144;6
144;8
144;9
144;10
144;12
144;13
144;16
144;36
149;178
149;365
150;411
150;428
151;145
151;410
152;128
152;0
152;2
152;3
152;4
152;5
152;1
152;8
152;9
152;10
152;13
152;14
152;15
152;16
152;17
152;19
152;20
152;22
152;23
152;25
152;27
152;28
152;42
152;7
152;48
152;50
152;51
152;52
152;59
152;70
152;79
152;81
152;85
152;122
153;83
153;107
155;234
156;97
156;20
156;29
156;238
157;75
157;117
159;42
159;61
159;277
159;69
161;0
161;1
161;2
161;4
161;37
161;70
161;33
161;8
161;9
161;10
161;43
161;13
161;16
161;25
161;345
161;28
161;5
162;171
164;68
164;11
164;13
164;18
164;116
164;26
164;125
164;126
166;0
166;1
166;2
166;4
166;5
166;136
166;9
166;10
166;11
166;77
166;46
166;16
166;49
166;18
166;116
166;8
166;73
166;22
166;182
167;0
167;354
167;4
167;6
167;39
167;7
167;13
167;19
167;22
167;27
167;30
168;17
169;299
170;0
170;1
170;2
170;4
170;5
170;7
170;8
170;9
170;10
170;11
170;140
170;13
170;15
170;16
170;23
170;38
170;41
170;519
170;80
170;96
170;105
170;239
171;293
172;0
172;64
172;2
172;4
172;5
172;1
172;8
172;9
172;10
172;11
172;15
172;16
172;25
172;22
172;41
172;7
172;23
172;27
172;60
173;0
173;1
173;2
173;4
173;37
173;33
173;8
173;9
173;10
173;43
173;109
173;13
173;16
173;342
173;25
173;22
173;123
173;28
173;94
173;5
174;2
174;3
174;7
174;48
174;20
174;85
174;150
174;28
176;255
177;372
179;0
179;4
179;5
179;7
179;8
179;9
179;13
179;15
179;19
179;20
179;22
179;25
179;27
179;28
179;42
179;48
179;51
179;52
179;59
179;63
179;79
179;84
180;2
180;3
180;5
180;7
180;74
180;14
180;272
180;17
181;0
181;79
181;27
181;4
181;5
181;19
181;7
181;8
181;9
181;42
181;13
181;15
181;48
181;51
181;52
181;243
181;22
181;25
181;59
181;28
181;20
183;148
183;207
185;147
185;28
185;53
185;375
187;0
187;1
187;2
187;131
187;4
187;5
187;6
187;8
187;9
187;10
187;107
187;12
187;13
187;144
187;433
187;480
187;36
187;16
188;0
188;4
188;5
188;7
188;8
188;9
188;13
188;15
188;19
188;20
188;22
188;25
188;179
188;27
188;28
188;42
188;48
188;51
188;52
188;59
188;63
188;79
188;84
189;128
189;1
189;130
189;3
189;4
189;5
189;0
189;7
189;8
189;9
189;10
189;2
189;15
189;16
189;17
189;19
189;20
189;22
189;23
189;25
189;27
189;28
189;42
189;48
189;50
189;51
189;52
189;59
189;70
189;13
189;85
189;89
189;79
189;122
190;245
192;68
192;11
192;13
192;145
192;18
192;116
192;151
192;164
192;26
192;125
192;126
193;42
193;159
