0;8
0;175
1;0
1;2
2;3
3;233
3;4
4;34
5;81
5;4
5;261
6;3
6;290
6;51
6;4
7;3
7;4
7;5
7;6
7;14
7;215
8;38
8;46
9;0
9;3
9;4
9;6
9;8
9;328
9;62
10;3
10;4
10;197
10;6
11;72
11;3
11;59
11;4
11;5
12;32
12;3
12;43
12;4
12;6
13;8
13;3
13;35
13;4
13;6
14;136
14;66
15;3
15;4
15;6
15;8
15;13
15;431
15;20
15;276
15;31
16;3
16;4
16;5
16;6
16;8
16;13
16;212
16;87
16;30
17;3
17;4
17;6
17;8
17;12
17;13
18;2
18;3
18;4
18;37
18;6
18;10
18;44
18;92
18;102
19;4
19;5
19;14
21;4
21;5
22;3
22;4
22;5
22;6
22;10
22;14
22;48
22;19
22;24
23;3
23;4
23;5
23;6
23;7
23;10
23;14
24;224
24;322
25;0
25;3
25;4
25;5
25;6
25;7
25;8
25;10
25;14
25;23
26;3
26;4
26;5
26;6
26;8
26;13
26;14
26;19
27;2
27;3
27;4
27;6
27;8
27;10
27;13
27;15
27;18
27;20
28;3
28;4
28;5
28;6
28;8
28;11
28;12
28;13
28;17
29;8
29;78
29;4
29;5
29;270
30;40
30;79
31;243
31;76
33;3
33;4
33;5
33;6
33;8
33;138
33;13
33;16
33;20
33;30
34;161
35;52
35;61
35;125
36;0
36;3
36;4
36;5
36;6
36;7
36;8
36;41
36;10
36;14
36;25
36;213
36;23
36;388
36;282
36;74
36;30
39;65
39;3
39;4
39;5
39;6
39;8
39;13
39;14
39;19
39;26
40;83
41;120
42;8
42;105
42;4
42;29
42;5
45;3
45;4
45;5
45;6
45;8
45;11
45;12
45;13
45;144
45;17
45;40
45;28
46;230
47;0
47;4
47;5
47;8
47;14
47;19
47;421
48;97
48;214
49;34
49;35
50;8
50;40
50;4
50;29
50;5
52;142
53;40
53;34
53;155
53;4
53;398
54;8
54;42
54;4
54;29
54;5
55;34
55;51
55;4
56;4
56;5
56;135
56;8
56;40
56;50
56;52
56;29
57;0
57;34
57;4
57;8
57;40
57;53
58;3
58;4
58;6
58;8
58;13
58;15
58;20
58;24
58;31
60;0
60;1
60;2
60;3
60;116
61;101
61;189
63;2
63;3
63;4
63;37
63;6
63;10
63;44
63;18
63;444
64;33
64;3
64;4
64;5
64;6
64;8
64;11
64;12
64;45
64;13
64;16
64;17
64;210
64;20
64;40
64;28
64;30
67;3
67;4
67;5
67;11
67;59
67;62
68;34
68;139
68;61
69;3
69;4
69;6
69;8
69;13
69;15
69;141
69;20
69;24
69;58
69;31
70;32
70;2
70;3
70;4
70;6
70;8
70;10
70;43
70;12
70;13
70;15
70;18
70;20
70;27
71;40
71;4
71;21
71;30
71;5
72;492
73;4
73;5
73;8
73;42
73;218
73;29
74;80
75;34
75;35
75;4
75;5
75;14
75;49
75;19
76;172
77;3
77;4
77;5
77;6
77;10
77;14
77;111
77;48
77;19
77;22
77;24
78;106
78;91
78;140
80;98
82;51
82;3
82;4
82;5
82;6
82;14
82;19
82;217
83;182
84;4
84;5
84;8
84;79
84;40
84;50
84;52
84;56
84;29
84;30
85;34
86;0
86;1
86;2
86;3
86;4
86;5
86;11
86;67
86;59
86;62
88;3
88;4
88;5
88;6
88;72
88;10
88;77
88;14
88;48
88;19
88;22
88;24
89;4
89;5
89;8
89;79
89;81
89;50
89;84
89;40
89;376
89;313
89;56
89;29
89;30
89;52
90;34
90;4
90;5
90;8
90;42
90;204
90;51
90;148
90;55
90;29
91;123
93;0
93;3
93;4
93;5
93;6
93;7
93;8
93;41
93;10
93;44
93;14
93;23
93;25
93;74
93;30
93;36
94;51
94;4
94;5
94;396
94;14
94;19
95;3
95;4
95;5
95;6
95;8
95;73
95;42
95;13
95;14
95;19
95;26
95;29
96;80
96;3
96;4
96;5
96;6
96;8
96;13
96;16
96;87
96;30
98;181
99;66
99;244
99;14
99;46
100;0
100;3
100;4
100;5
100;6
100;7
100;8
100;41
100;10
100;14
100;23
100;25
100;74
100;30
100;36
101;137
103;3
103;4
103;69
103;6
103;8
103;13
103;15
103;20
103;24
103;58
103;91
103;31
104;3
104;4
104;5
104;6
104;8
104;73
104;42
104;13
104;14
104;19
104;26
104;29
104;95
105;426
106;308
107;3
107;4
107;5
107;6
107;8
107;73
107;42
107;13
107;14
107;19
107;26
107;91
107;29
107;95
108;32
108;34
108;85
109;4
109;5
109;8
109;73
109;42
109;81
109;29
110;34
110;35
110;4
110;5
110;75
110;14
110;49
110;19
110;43
111;159
112;32
112;62
113;4
113;5
113;8
113;73
113;42
113;76
113;109
113;81
113;29
114;66
114;37
114;14
114;151
115;0
115;3
115;4
115;5
115;6
115;7
115;8
115;10
115;14
115;23
115;25
115;29
115;30
115;36
115;40
115;41
115;50
115;52
115;56
115;74
115;79
115;84
115;100
117;265
117;66
118;65
118;3
118;4
118;6
118;51
119;4
119;5
119;8
119;79
119;273
119;50
119;84
119;40
119;56
119;52
119;29
119;30
120;316
121;66
121;3
121;4
