0;9
0;27
1;0
1;58
2;0
2;796
2;19
2;948
2;29
3;0
3;25
3;2
3;325
4;0
4;38
4;7
4;844
4;406
4;344
5;0
5;2
5;3
5;426
5;235
5;301
6;0
6;1
6;2
6;3
6;5
6;76
6;14
6;658
7;171
7;471
7;1019
8;304
8;7
9;108
9;31
10;8
10;9
10;7
11;0
11;1
11;2
11;3
11;5
11;6
11;7
11;8
11;15
11;33
12;0
12;2
12;7
12;8
12;71
12;13
13;250
13;45
13;46
14;105
15;489
15;61
16;0
16;9
16;392
16;28
16;238
17;0
17;2
17;3
17;14
17;79
18;0
18;2
18;20
18;26
18;7
19;378
19;227
20;158
21;7
21;8
21;9
21;10
21;205
21;19
21;1034
22;0
22;4
22;7
22;140
22;295
23;389
23;7
23;8
23;9
23;10
23;41
24;0
24;1
24;2
24;3
24;68
24;5
24;6
24;7
24;8
24;11
24;15
24;214
25;697
27;259
29;329
29;972
30;0
30;1
30;2
30;3
30;5
30;6
30;642
30;14
30;25
32;0
32;160
32;2
32;359
32;7
32;18
32;20
32;26
32;284
33;52
34;0
34;2
34;9
34;19
34;89
34;27
34;29
35;257
35;7
35;8
35;9
35;10
35;56
36;26
36;15
37;0
37;7
37;4
37;22
37;127
38;976
38;427
39;32
39;0
39;2
39;3
39;5
39;6
39;1
39;64
39;7
39;14
39;18
39;20
39;25
39;26
39;125
39;30
40;15
40;791
41;66
42;14
42;366
42;879
43;32
43;0
43;2
43;3
43;5
43;6
43;1
43;39
43;14
43;18
43;20
43;7
43;25
43;26
43;27
43;30
44;27
44;9
44;75
44;31
45;57
46;211
47;0
47;1
47;2
47;3
47;4
47;5
47;38
47;7
47;8
47;11
47;15
47;6
47;33
47;91
48;0
48;1
48;2
48;3
48;5
48;6
48;7
48;8
48;9
48;10
48;11
48;15
48;41
48;23
48;33
49;9
49;44
49;113
49;20
49;122
49;27
49;31
50;0
50;2
50;3
50;5
50;314
50;27
51;0
51;1
51;195
51;702
52;130
53;101
53;9
53;138
53;44
53;80
53;695
53;184
53;27
53;31
54;346
54;19
54;15
55;0
55;1
55;14
55;118
55;1021
56;633
56;266
56;820
57;465
57;60
58;267
58;228
59;0
59;1
59;2
59;3
59;5
59;6
59;14
59;207
59;352
59;131
59;85
60;223
61;72
61;222
61;431
62;46
62;70
63;0
63;2
63;3
63;5
63;50
63;20
63;696
63;27
65;32
65;0
65;2
65;7
65;18
65;52
65;20
65;26
66;180
67;32
67;65
67;2
