0;25
0;5
0;60
0;45
0;57
1;56
1;65
1;36
1;57
1;60
2;64
2;66
3;25
4;71
4;72
4;13
4;14
4;25
4;60
5;41
6;0
6;25
6;26
6;60
6;62
7;65
7;3
7;72
7;41
7;48
7;49
7;22
7;25
7;57
8;57
8;28
8;45
8;65
8;25
9;25
9;60
9;38
9;36
10;28
10;46
10;49
10;20
10;57
10;41
10;25
10;60
11;32
11;72
11;45
11;49
11;57
11;25
11;62
12;1
12;72
12;46
12;25
12;57
12;30
13;41
13;25
14;32
14;74
14;45
14;49
14;25
14;57
15;2
15;41
15;45
15;28
15;25
15;55
15;57
15;60
16;65
16;14
17;32
17;57
17;51
17;60
18;5
18;72
18;41
18;45
18;13
18;56
18;25
18;59
19;41
19;31
19;36
19;60
19;25
20;72
20;25
21;41
21;25
21;28
21;57
21;31
22;25
22;13
23;16
23;41
23;60
24;5
24;31
26;17
26;28
26;57
27;57
27;74
27;13
27;30
27;25
28;42
29;5
29;28
29;25
29;55
29;57
29;60
30;72
30;57
30;28
30;17
31;25
31;57
32;28
33;2
33;4
33;41
33;49
33;57
33;56
33;25
33;62
34;57
34;28
34;25
34;41
35;53
35;25
35;57
35;26
35;60
35;62
36;57
36;49
36;5
36;25
37;0
37;2
37;36
37;41
37;74
37;45
37;13
37;49
37;25
37;24
37;57
37;58
37;60
38;57
38;60
40;57
40;30
41;65
41;36
41;18
41;21
41;25
41;28
42;28
42;21
42;22
42;57
42;26
42;60
43;36
43;46
43;49
43;25
43;57
43;30
44;57
44;28
46;65
46;36
47;72
47;13
48;5
48;39
48;41
48;60
48;49
48;62
48;25
48;57
48;28
48;30
48;37
49;25
49;13
50;70
50;8
50;41
50;10
50;75
50;45
50;28
50;16
50;25
50;57
50;60
50;62
51;65
51;59
51;28
52;60
52;62
53;65
53;28
53;45
53;41
53;25
53;57
53;60
53;30
53;63
54;72
54;49
54;22
54;25
54;57
54;58
54;28
55;65
55;5
55;39
55;72
55;21
55;25
56;25
56;28
56;65
56;41
57;25
57;60
58;64
60;5
60;41
60;13
60;25
60;56
60;57
60;62
60;69
61;25
61;45
61;65
61;41
62;28
63;65
63;5
63;6
63;72
63;28
63;13
63;49
63;25
63;21
63;41
63;57
63;26
63;60
63;62
63;53
65;72
65;25
65;5
65;73
65;57
66;5
66;60
66;46
66;51
66;25
66;57
66;28
67;4
67;5
67;44
67;25
67;57
67;58
67;28
68;27
68;41
68;59
68;28
68;25
69;41
69;46
69;21
69;25
69;57
69;28
70;65
70;5
70;38
70;17
70;72
70;41
70;74
70;21
70;28
70;13
70;49
70;30
70;46
70;25
70;57
70;60
70;62
70;31
71;38
71;45
71;25
71;57
71;60
71;31
72;60
73;1
73;2
73;36
73;41
73;34
73;21
73;57
73;25
74;41
74;28
74;57
74;25
75;41
75;43
75;45
75;46
75;57
75;60
