1;0
1;11
1;36
1;71
1;7
1;48
1;51
1;57
2;1
2;68
2;65
2;71
2;51
2;24
3;1
3;50
3;51
3;14
3;17
4;18
4;51
4;7
5;48
5;1
5;18
5;51
6;51
6;14
7;24
7;33
7;51
7;71
8;48
8;16
8;51
8;71
9;1
9;75
9;7
9;72
9;71
9;46
9;51
9;52
9;24
9;59
10;1
10;7
10;73
10;71
10;17
10;51
11;1
11;34
11;33
11;7
11;71
11;45
11;52
11;57
12;72
12;1
12;51
12;48
13;24
13;71
14;51
15;1
15;7
15;72
15;10
15;71
15;51
15;55
16;1
16;3
16;6
16;71
16;72
16;11
16;21
16;24
16;57
16;59
17;72
17;2
18;48
18;51
18;4
18;70
19;24
19;57
19;4
19;1
19;71
20;1
20;7
20;72
20;71
20;51
20;26
20;27
21;16
21;75
21;66
21;51
21;24
22;72
22;48
22;51
22;9
22;56
23;72
23;57
23;59
23;39
23;1
24;1
24;68
24;70
24;33
24;72
24;73
24;48
24;51
24;52
24;59
25;1
25;34
25;68
25;5
25;7
25;72
25;71
25;48
25;50
25;51
25;57
26;51
27;48
27;1
27;30
28;66
28;71
28;7
28;46
28;48
28;51
28;24
28;57
28;59
29;71
29;72
29;48
29;50
29;57
29;59
30;32
30;1
30;36
30;25
30;71
31;16
31;71
32;19
32;1
32;36
32;7
32;48
32;51
32;59
33;1
33;66
33;68
33;70
33;71
33;72
33;73
33;7
33;48
33;51
33;53
33;23
33;24
33;59
33;61
34;24
34;32
34;28
34;48
35;36
35;71
36;48
36;1
36;15
37;1
37;71
37;72
37;7
37;17
37;57
37;59
37;28
38;32
38;1
38;4
38;70
38;7
38;72
38;41
38;42
38;71
38;48
38;51
38;25
38;68
39;24
39;73
39;71
39;59
39;7
40;52
40;7
41;1
41;36
41;71
41;72
41;73
41;46
41;51
41;31
42;0
42;51
42;14
42;71
43;56
43;1
43;59
43;51
43;7
44;1
44;7
44;73
44;48
44;51
44;24
44;59
46;1
46;68
46;71
46;72
46;12
46;17
46;51
46;63
47;72
47;7
48;72
48;1
48;51
48;62
48;71
49;48
49;24
49;50
49;71
50;1
50;70
50;71
50;72
50;73
50;7
50;51
50;52
50;57
50;28
50;31
51;1
52;13
53;40
53;51
53;71
55;51
55;68
55;71
56;11
56;72
56;74
56;59
56;71
57;51
57;59
57;54
57;7
58;64
58;6
58;71
58;46
58;48
58;51
58;21
59;37
59;11
59;46
59;48
59;17
59;18
59;60
60;64
60;1
60;70
60;71
60;72
60;7
60;46
60;48
60;51
60;24
61;70
62;15
63;1
63;71
63;7
63;51
63;52
63;58
64;4
65;48
65;17
65;29
65;46
65;49
67;1
67;68
67;7
67;72
67;71
67;48
67;40
67;51
67;24
68;37
68;7
68;74
68;51
68;22
68;59
69;1
70;73
70;38
71;51
71;22
72;47
72;51
72;17
72;71
73;51
75;48
