0;107
0;3
0;138
0;139
0;103
1;32
1;44
1;102
2;0
2;96
2;200
2;44
2;141
2;45
2;55
2;27
3;265
3;207
4;27
4;91
5;4
5;27
5;44
8;147
8;229
9;236
10;100
10;237
11;3
11;133
11;264
11;141
11;142
11;280
11;68
11;27
11;261
11;37
11;43
11;44
11;317
11;191
11;64
11;324
11;71
11;207
11;210
11;87
11;96
11;98
11;229
11;103
11;234
11;238
11;254
13;317
14;70
14;103
14;234
14;44
14;142
14;280
14;255
15;0
15;65
15;227
15;151
15;312
15;220
16;80
16;222
17;3
17;168
17;27
17;61
17;71
18;129
18;36
18;229
18;71
18;356
18;141
18;49
18;340
18;350
18;68
18;222
18;159
19;71
19;229
19;317
21;191
22;59
22;141
23;138
23;43
23;12
23;302
23;185
23;61
25;40
25;3
25;94
25;71
26;234
26;219
26;44
27;228
27;293
27;317
28;141
29;64
29;129
29;71
29;296
29;265
29;234
29;12
29;310
29;42
30;91
31;257
31;266
32;64
32;229
32;310
33;141
34;49
35;3
35;161
35;258
35;67
35;69
35;71
35;47
35;234
35;43
35;44
35;207
35;259
35;181
35;54
35;312
35;103
36;329
36;44
36;342
37;34
37;106
37;77
37;234
37;91
37;138
37;222
38;3
38;138
38;141
38;142
38;280
38;152
38;68
38;27
38;29
38;159
38;33
38;91
38;39
38;44
38;303
38;182
38;317
38;63
38;64
38;65
38;67
38;324
38;71
38;200
38;207
38;347
38;222
38;229
38;105
38;106
38;253
40;265
40;115
40;12
40;317
40;142
42;65
42;229
43;42
43;239
44;0
44;129
44;3
44;260
44;263
44;142
44;144
44;20
44;27
44;34
44;155
44;43
44;303
44;51
44;54
44;312
44;317
44;191
44;64
44;65
44;71
44;226
44;218
44;220
44;222
44;224
44;98
44;355
44;229
44;103
44;234
44;251
44;124
45;78
45;319
46;65
46;324
46;103
48;64
48;3
48;132
48;134
48;129
48;8
48;266
48;140
48;142
48;148
48;280
48;324
48;27
48;161
48;169
48;43
48;44
48;45
48;303
48;310
48;312
48;185
48;317
48;320
48;65
48;68
48;71
48;89
48;91
48;263
48;229
48;103
48;234
48;363
48;33
48;124
48;255
50;3
52;64
52;68
52;103
53;3
54;162
54;3
54;356
55;3
55;138
55;142
55;145
55;23
55;280
55;168
55;298
55;44
55;301
55;64
55;65
55;324
55;89
55;91
55;220
55;350
55;96
55;234
55;245
55;120
55;123
56;0
56;235
56;229
56;310
56;309
57;136
57;65
57;91
57;68
58;220
59;317
60;288
60;25
60;3
60;68
63;65
64;129
64;3
64;229
64;165
64;71
64;264
64;234
64;11
64;204
64;270
64;182
64;280
64;159
66;129
66;12
66;13
66;142
66;275
66;149
66;279
66;28
66;287
66;298
66;43
66;44
66;177
66;315
66;317
66;64
66;65
66;196
66;71
66;203
66;141
66;345
66;91
66;222
66;96
66;229
66;103
66;251
66;170
68;64
68;207
68;151
68;91
68;317
68;222
69;160
69;64
69;290
69;65
69;103
69;147
69;280
69;317
70;64
