0;114
0;127
1;257
1;162
1;97
1;49
2;238
2;51
2;30
2;22
2;201
4;34
4;202
4;235
4;208
4;49
4;89
4;123
5;259
5;4
5;134
5;8
5;137
5;143
5;278
5;30
5;162
5;262
5;298
5;49
5;183
5;185
5;63
5;196
5;329
5;330
5;311
5;34
5;216
5;89
5;218
5;237
5;241
5;117
5;127
6;34
6;68
6;330
6;302
6;49
6;185
6;89
7;89
7;275
7;237
7;35
8;65
8;34
8;203
8;327
9;169
10;257
10;34
10;35
10;193
10;108
10;202
10;267
10;76
10;247
10;56
10;25
10;346
10;283
10;106
11;258
11;259
11;3
11;30
11;34
11;49
11;177
11;50
11;54
11;193
11;68
11;200
11;201
11;74
11;332
11;333
11;208
11;342
11;89
11;222
11;237
11;127
12;130
12;235
12;165
12;326
13;34
13;330
13;267
13;208
13;114
13;339
13;22
13;30
14;88
14;26
14;117
14;143
15;259
15;166
16;137
16;267
16;30
16;358
19;250
19;294
20;155
20;124
20;102
21;232
21;202
21;143
21;208
21;49
21;244
22;208
22;121
22;161
23;52
24;104
24;114
25;259
25;117
25;173
26;75
26;293
27;34
27;330
27;89
27;31
27;202
27;287
28;193
28;34
28;227
28;133
28;358
28;17
28;232
28;169
28;202
28;107
28;208
28;209
28;30
28;201
28;330
28;318
29;228
29;201
29;106
29;107
29;89
29;348
31;208
32;257
32;162
32;259
32;325
32;113
32;200
32;9
32;170
32;107
32;333
32;143
32;208
32;104
32;199
32;183
32;345
32;49
32;318
33;353
33;162
33;132
33;172
33;332
33;334
33;143
33;89
33;247
33;25
33;201
33;347
33;318
33;31
34;64
34;25
34;37
35;230
35;205
35;49
35;116
35;187
35;28
36;162
36;38
36;80
36;215
36;346
36;30
37;49
39;288
39;202
39;75
39;30
40;66
40;259
40;237
40;80
40;89
40;187
42;25
42;34
42;211
42;341
42;30
44;137
44;4
44;62
44;199
45;30
46;34
46;325
46;359
46;329
46;202
46;143
46;342
46;89
47;288
47;162
47;203
47;269
47;326
47;259
47;202
47;75
47;237
47;143
47;49
47;275
47;340
47;89
47;185
47;239
47;252
48;161
48;154
49;69
50;208
50;201
50;202
50;12
50;317
51;208
51;76
51;246
52;259
52;167
52;202
52;276
52;218
52;330
53;34
53;197
53;233
53;173
53;334
53;278
53;56
54;202
55;257
55;48
55;49
55;199
55;104
55;233
55;206
55;16
55;8
55;334
55;329
55;29
55;223
56;89
56;259
57;208
57;49
58;202
58;34
58;28
58;237
58;215
59;202
59;215
59;183
59;87
59;157
59;191
60;145
60;290
61;66
61;35
61;310
62;177
62;259
62;277
62;30
62;49
64;34
64;114
64;215
65;353
65;259
65;39
65;332
65;175
65;50
67;321
67;66
67;259
67;164
67;162
67;332
67;330
67;76
67;34
67;334
67;237
67;144
67;35
67;311
67;24
67;89
67;91
67;221
67;287
68;113
68;34
68;193
69;34
69;38
69;326
69;202
69;363
69;2
69;270
69;247
69;123
70;259
70;267
70;49
70;279
70;153
70;187
71;75
72;25
72;259
73;340
73;330
73;235
73;148
73;221
74;208
74;35
74;181
75;128
75;321
75;41
75;106
75;139
75;208
75;237
75;144
75;49
75;187
76;56
76;193
76;267
76;222
77;144
77;35
77;358
77;201
77;202
77;332
77;333
77;13
77;208
77;73
77;120
77;345
77;330
77;30
78;34
79;67
79;298
79;247
79;119
79;124
79;202
79;30
82;330
84;35
84;200
84;332
84;237
84;144
84;178
85;257
85;275
85;30
85;25
86;97
86;275
87;34
87;259
87;91
87;329
87;202
87;332
87;82
87;53
87;27
87;176
87;49
87;114
87;181
87;278
87;217
87;187
87;93
87;30
87;245
88;202
88;38
89;49
89;34
90;164
90;326
90;135
90;329
90;202
90;247
90;201
90;56
90;346
92;193
92;259
92;200
92;201
92;349
92;30
93;257
93;66
93;259
93;4
93;193
93;200
93;330
93;75
93;143
93;49
93;18
93;247
93;25
93;346
93;30
94;175
96;144
96;25
96;187
96;208
96;125
98;162
98;259
98;42
98;278
98;56
98;314
99;184
99;34
99;259
99;132
99;30
101;30
101;326
102;208
102;49
102;17
104;193
104;325
104;202
104;75
104;78
104;143
104;339
104;318
104;89
104;183
104;185
104;330
104;30
104;357
108;332
109;347
110;259
110;144
110;275
110;25
110;30
110;162
110;49
110;306
110;56
110;330
110;318
110;192
110;202
110;332
110;34
110;77
110;208
110;86
110;215
110;89
110;350
110;272
110;103
110;104
110;237
110;239
110;114
110;121
110;253
111;259
111;134
111;267
111;143
111;144
111;149
111;161
111;162
111;44
111;47
111;304
111;49
111;186
111;187
111;74
111;139
111;201
111;202
111;333
111;336
111;34
111;342
111;89
111;208
111;358
111;237
112;200
112;34
113;208
113;89
113;143
114;49
115;259
115;134
115;140
115;269
115;144
115;145
115;201
115;26
115;30
115;161
115;34
115;167
115;173
115;49
115;182
115;183
115;56
115;187
115;188
115;330
115;319
115;193
115;323
115;228
115;200
115;329
115;202
115;162
115;333
115;208
115;339
115;89
115;224
115;100
115;108
115;237
115;248
116;257
116;259
116;4
116;144
116;30
116;34
116;170
116;176
116;49
116;184
116;325
116;332
116;162
116;333
116;208
116;215
116;89
116;92
116;107
116;364
116;237
116;115
116;123
117;91
118;96
119;162
119;361
119;234
119;34
119;176
119;49
120;257
120;34
120;278
120;49
120;51
120;180
120;118
120;344
120;249
120;218
120;287
121;257
121;259
121;143
121;23
121;30
121;33
121;49
121;311
121;185
121;194
121;68
121;327
121;75
121;332
121;333
121;89
121;96
121;226
121;358
121;113
121;118
121;125
121;255
122;257
122;57
123;193
124;259
124;270
124;287
125;224
125;74
125;118
125;143
126;1
126;131
126;134
126;257
126;8
126;10
126;143
126;144
126;259
126;25
126;30
126;48
126;49
126;180
126;201
126;184
126;60
126;330
126;193
126;324
126;329
126;202
126;76
126;208
126;89
126;350
126;235
126;108
126;237
126;110
126;19
126;247
126;121
126;253
127;201
127;202
127;267
127;49
127;84
127;30
127;319
128;208
128;329
128;75
128;278
128;30
129;64
129;259
129;284
130;259
131;39
131;104
131;208
131;275
131;180
131;54
132;289
135;288
135;49
135;338
