0;43
1;64
1;139
1;43
1;144
1;146
1;21
1;87
1;24
1;25
1;27
1;126
2;64
2;96
2;5
2;17
2;43
2;47
2;80
2;113
2;54
2;23
2;24
2;25
2;90
2;28
2;126
3;64
3;105
3;35
3;60
3;115
4;99
5;104
5;64
5;43
5;126
5;161
6;64
6;65
6;104
6;105
6;43
6;81
6;50
6;25
6;126
7;43
8;27
9;8
9;25
9;64
9;87
10;64
10;66
10;86
11;31
11;87
12;64
12;25
12;91
12;43
12;126
17;64
17;100
17;138
17;59
17;139
18;113
18;100
18;69
18;31
19;24
19;145
19;43
19;45
20;43
20;126
20;15
21;33
21;130
21;132
21;9
21;43
21;109
21;174
21;79
21;19
21;25
22;25
22;43
23;64
23;129
23;35
23;161
23;111
23;25
24;176
26;64
26;66
26;35
26;4
26;9
26;42
26;43
26;110
26;145
26;94
26;153
26;24
26;25
26;126
27;64
27;113
27;60
27;126
29;133
30;121
30;66
30;156
30;62
31;64
31;43
31;13
32;18
33;64
33;129
33;170
33;19
33;87
33;24
35;64
35;44
35;144
35;172
35;72
36;64
36;129
36;34
36;124
36;58
37;64
37;32
37;35
37;41
37;43
37;176
37;99
37;88
37;25
37;91
37;60
37;126
38;42
38;126
39;44
39;139
39;13
39;14
39;148
39;21
39;22
39;24
39;25
39;161
39;35
39;169
39;43
39;172
39;45
39;50
39;55
39;64
39;86
39;87
39;94
39;104
39;105
39;120
39;126
40;64
40;66
40;169
40;42
40;45
40;111
41;123
41;43
41;116
41;155
42;44
42;68
42;149
42;126
43;157
43;25
43;85
43;129
44;111
45;120
45;43
46;88
46;144
46;155
46;29
46;126
47;64
48;44
51;1
52;91
52;26
52;43
52;126
52;79
53;64
53;129
53;66
53;35
53;102
53;38
53;43
53;109
53;46
53;18
53;131
53;23
53;85
53;86
53;87
53;24
53;25
53;154
53;59
53;60
53;126
54;148
55;64
55;25
55;130
55;108
55;73
57;104
58;64
58;36
58;70
58;104
58;9
58;43
58;172
58;111
58;49
58;87
58;25
58;60
58;126
58;63
60;25
60;178
61;64
61;130
61;104
61;43
61;52
61;56
62;27
63;35
63;133
63;43
63;141
63;178
63;86
63;121
63;91
63;101
65;25
65;143
66;104
66;43
66;113
66;19
66;158
66;86
66;168
66;126
68;64
71;148
72;104
72;106
72;136
72;83
72;91
72;30
73;100
73;101
73;105
73;43
73;176
73;24
73;91
73;126
74;105
74;86
75;64
75;66
75;11
75;71
75;104
75;43
75;16
75;67
75;21
75;86
75;87
75;88
75;25
75;60
75;126
76;43
76;18
76;86
76;87
76;24
76;121
76;91
76;126
77;64
77;84
77;105
77;43
77;44
77;45
77;47
77;25
77;87
77;57
77;126
78;64
78;164
78;43
78;51
78;25
78;126
79;60
80;64
80;0
80;67
80;35
80;37
80;70
80;81
80;128
80;43
80;44
80;2
80;113
80;51
80;118
80;24
80;25
80;59
80;126
81;91
82;33
82;40
82;43
82;47
82;50
82;25
82;60
83;64
83;98
83;28
86;148
86;66
86;60
88;104
88;43
89;48
89;43
89;139
89;12
90;75
92;64
92;25
92;160
92;112
92;8
93;64
93;1
93;130
93;150
93;135
93;117
93;86
93;25
93;126
93;63
95;64
95;24
95;43
95;28
95;22
96;171
97;24
97;73
97;43
97;29
97;126
98;43
98;22
99;104
99;15
100;104
100;126
101;80
101;47
103;64
103;130
103;166
103;43
103;176
103;113
103;87
103;25
103;126
104;161
104;130
104;82
104;86
105;146
105;60
106;64
106;161
106;35
106;43
106;113
106;139
106;24
106;25
107;64
107;139
108;24
108;68
109;64
109;47
109;138
109;43
109;143
109;53
109;24
109;25
109;175
109;117
109;63
110;64
110;33
110;36
110;43
110;16
110;148
110;24
110;25
110;176
112;64
112;126
113;17
113;43
114;74
114;43
114;87
115;43
115;93
115;86
115;103
116;32
116;64
116;66
116;155
116;86
116;107
116;176
116;22
116;91
116;126
117;64
117;113
117;159
119;102
119;43
119;76
119;45
119;176
119;148
119;25
119;27
119;126
120;56
120;28
120;43
120;60
121;66
121;39
121;43
121;178
121;89
121;95
122;64
122;162
122;39
122;43
122;98
122;54
122;91
122;126
123;79
123;113
123;146
123;19
123;54
123;121
124;64
124;162
124;104
124;105
124;43
124;142
124;148
124;87
124;24
124;126
125;139
126;88
126;66
127;64
127;162
127;68
127;139
127;172
127;111
127;145
127;21
127;25
127;27
129;161
129;43
130;64
130;19
132;17
132;173
132;39
133;43
133;69
134;19
134;144
134;130
134;139
134;92
134;43
134;44
134;174
134;47
134;176
134;177
134;178
134;83
134;24
134;28
134;126
135;11
135;36
135;105
135;43
135;16
135;84
135;86
135;24
136;126
137;32
137;133
137;43
137;15
137;25
137;101
138;161
138;43
138;61
139;133
139;75
139;113
139;148
139;118
139;25
139;126
140;88
140;138
140;45
141;25
141;119
142;64
142;101
142;113
142;148
142;25
142;126
143;153
144;64
144;129
144;86
144;25
144;93
144;126
145;24
145;64
145;152
145;43
145;19
146;64
146;66
146;134
146;138
146;45
146;126
147;25
148;43
148;126
148;119
149;64
149;68
149;133
149;104
149;137
149;43
149;118
149;24
149;25
149;27
150;161
150;100
150;69
150;104
150;105
150;43
150;46
150;111
150;113
150;178
150;24
150;25
150;125
150;126
151;64
