1;194
1;227
1;7
1;73
1;107
1;142
1;16
1;286
1;276
1;85
1;119
1;152
1;87
1;285
1;199
1;127
2;109
2;85
3;28
3;219
3;316
4;197
4;135
4;42
4;273
4;122
4;127
4;255
5;68
6;42
6;179
6;199
7;201
7;6
7;39
8;224
8;107
8;267
8;143
8;308
8;213
8;219
8;285
9;127
9;337
9;67
9;284
9;7
10;328
10;101
10;143
11;320
11;263
11;67
11;7
11;107
11;222
11;81
11;338
11;85
11;285
11;30
11;127
13;9
13;154
13;127
13;119
14;149
14;63
15;201
15;156
15;334
15;127
16;3
16;267
17;199
17;166
17;127
18;320
18;195
18;229
18;7
18;227
18;85
18;251
18;28
18;286
19;144
19;107
19;143
19;63
20;199
20;42
20;11
20;301
20;81
20;116
20;10
21;136
21;42
21;28
21;157
21;127
23;107
23;73
23;74
23;219
24;5
25;320
25;73
25;238
25;127
26;322
26;35
26;201
26;3
26;85
26;219
26;28
26;127
27;127
28;282
28;42
29;289
29;34
29;46
29;178
29;179
29;60
30;268
31;320
31;3
31;182
31;199
31;73
31;238
31;81
31;54
31;152
31;123
32;3
32;7
32;14
32;274
32;150
32;152
32;154
32;285
32;161
32;291
32;40
32;46
32;306
32;54
32;183
32;184
32;320
32;68
32;199
32;201
32;74
32;206
32;219
32;227
32;107
32;296
32;127
33;320
33;34
33;261
33;7
33;9
33;74
33;199
33;172
33;143
33;278
33;183
33;152
33;207
33;42
33;127
34;28
35;81
35;28
35;54
36;57
36;199
37;320
37;199
37;268
37;143
37;149
37;182
37;61
39;68
40;85
40;191
42;320
42;3
42;68
42;7
42;8
42;143
42;56
42;152
43;2
43;6
43;70
43;7
43;16
43;81
43;318
43;85
43;293
43;219
43;92
43;254
43;63
44;85
44;53
45;159
46;227
46;231
46;264
46;9
46;175
46;80
46;72
46;116
46;182
46;25
46;121
47;144
47;191
48;7
48;268
48;237
48;179
48;216
48;121
48;127
49;320
49;182
49;70
49;9
49;170
49;140
49;76
49;85
49;73
49;119
49;280
49;201
49;127
50;268
50;81
50;178
50;179
50;85
50;183
50;152
51;82
51;182
52;102
52;127
53;119
53;227
53;7
54;194
54;3
54;7
54;74
54;143
54;154
54;92
56;233
56;302
57;320
57;7
57;73
57;42
57;268
57;301
57;81
57;211
57;85
57;54
57;119
57;219
58;155
59;242
59;332
60;9
60;15
60;285
60;238
60;7
62;291
62;107
62;80
62;182
62;87
62;316
63;7
63;199
63;317
63;286
63;143
64;18
64;199
64;74
64;107
64;77
64;269
64;176
64;337
64;210
64;182
64;7
64;219
65;195
65;182
65;70
65;7
65;119
65;73
65;107
65;268
65;142
65;136
65;16
65;81
65;227
65;302
65;214
65;183
65;217
65;122
65;27
65;28
65;127
66;81
66;189
66;127
67;320
67;291
67;68
67;198
67;7
67;297
67;74
67;76
67;143
67;113
67;3
67;182
67;73
67;312
67;4
67;159
67;284
67;127
69;85
69;335
70;87
71;9
72;73
72;219
72;7
73;291
73;232
73;9
73;85
73;252
73;189
74;81
74;118
74;183
75;195
76;107
76;38
78;6
78;7
78;73
78;182
78;119
78;152
78;281
80;19
80;152
80;290
80;7
80;127
81;320
81;3
81;182
81;227
81;74
81;299
81;43
81;107
81;85
81;54
81;183
81;7
81;29
81;37
82;194
82;199
82;169
82;202
82;107
82;85
82;7
82;219
83;320
83;0
83;195
83;328
83;42
83;143
83;178
83;308
83;89
83;154
84;320
84;328
84;42
84;227
84;195
85;9
85;161
87;9
87;42
87;75
87;73
88;320
88;199
88;136
88;169
88;16
88;55
88;127
89;320
89;227
89;142
89;7
89;9
89;107
89;110
89;143
89;334
89;54
90;211
90;107
90;47
90;133
90;262
90;7
90;104
90;220
90;74
90;267
90;141
90;168
90;79
90;81
90;195
90;277
90;219
90;251
90;182
90;127
91;92
91;42
91;7
91;227
91;231
92;328
92;14
92;63
93;7
97;3
97;228
97;7
97;291
97;42
97;107
97;142
97;143
97;242
97;195
97;244
97;85
97;182
97;119
97;260
97;219
97;60
97;266
97;199
97;127
98;74
98;182
98;127
99;227
99;68
99;7
99;73
99;107
99;268
99;81
99;338
99;116
99;85
99;182
99;183
99;152
99;87
99;221
99;127
100;320
100;16
100;85
100;182
100;183
100;185
100;219
100;127
102;0
102;257
102;7
102;136
102;268
102;14
102;154
102;28
102;291
102;42
102;182
102;311
102;316
102;66
102;199
102;329
102;202
102;79
102;142
102;219
102;226
102;227
102;255
102;127
103;73
103;42
103;65
103;297
104;119
105;127
108;178
108;127
109;7
109;9
109;268
109;269
109;143
109;24
109;152
109;169
109;42
109;301
109;182
109;183
109;320
109;193
109;70
109;73
109;74
109;75
109;333
109;334
109;81
109;338
109;219
109;224
109;99
109;107
109;239
109;246
109;119
109;127
110;20
112;162
112;199
112;7
112;268
112;81
112;58
112;127
113;9
114;144
115;73
115;7
117;64
118;224
118;81
118;107
119;320
119;201
119;219
119;116
119;199
120;3
120;325
120;238
120;51
120;312
120;124
121;265
121;227
121;31
123;96
123;194
123;70
123;7
123;170
123;107
123;268
123;142
123;143
123;116
123;87
125;227
125;7
126;312
126;227
127;185
128;81
128;305
128;70
128;9
129;116
129;219
129;268
130;131
130;85
131;73
131;76
131;142
131;54
133;74
134;259
134;68
134;81
134;7
134;107
134;45
134;145
134;307
134;54
134;119
134;154
134;183
134;127
135;311
137;227
137;73
137;107
137;81
137;183
137;312
137;60
138;107
138;219
139;7
140;9
140;178
140;182
141;0
141;6
141;7
141;9
141;140
141;143
141;16
141;316
143;338
143;179
143;5
143;127
145;237
145;68
145;45
145;183
146;54
147;227
147;54
147;231
147;328
147;119
147;85
147;182
147;55
147;154
147;219
147;92
149;7
151;199
151;73
151;140
151;338
151;119
151;219
151;28
152;136
152;81
152;75
152;94
152;334
155;273
155;34
155;166
157;34
157;183
160;32
160;199
160;107
160;303
160;7
160;217
160;154
161;30
161;119
162;219
162;268
162;182
164;291
164;198
164;7
164;42
164;240
164;183
164;122
165;136
165;234
165;182
165;6
165;127
167;227
167;199
167;42
167;268
167;120
167;127
168;292
168;169
168;75
168;73
168;249
168;119
169;324
170;42
170;107
170;117
171;131
171;6
171;7
171;136
171;9
171;268
171;270
171;16
171;3
171;149
171;22
171;23
171;157
171;287
171;39
171;299
171;182
171;183
171;320
171;321
171;195
171;199
171;74
171;75
171;76
171;81
171;85
171;219
171;227
171;107
171;114
171;119
171;127
172;70
172;135
172;9
172;76
172;174
172;337
172;244
172;182
172;218
172;219
172;60
173;199
173;303
173;81
173;242
173;85
173;182
173;219
173;94
173;127
174;320
174;219
174;325
174;7
174;268
174;107
174;108
174;143
174;204
174;310
174;183
174;24
174;39
174;233
175;119
176;104
176;107
176;76
177;7
177;85
177;119
178;35
178;167
179;194
179;143
180;164
180;7
180;85
180;312
180;122
180;284
181;320
181;316
181;268
181;182
182;33
182;81
183;3
183;195
183;199
184;194
184;135
184;73
184;85
184;119
184;28
185;81
185;42
185;107
185;85
186;127
186;251
186;254
186;7
187;107
189;54
189;101
189;182
189;119
192;320
192;231
192;9
192;143
192;181
192;54
193;320
193;3
193;199
193;73
193;268
193;240
193;81
193;243
193;187
193;183
193;191
193;127
194;128
194;68
194;41
194;304
194;183
194;100
195;73
195;68
195;117
195;7
196;236
196;183
197;48
197;76
197;21
197;78
197;127
198;112
199;201
199;178
199;334
200;107
200;178
200;219
200;86
201;200
201;73
202;152
202;320
202;7
203;70
203;328
203;9
203;80
203;136
203;152
204;76
204;272
204;85
204;182
204;56
204;93
205;68
205;293
205;198
205;7
205;9
205;178
205;127
206;70
206;74
206;107
206;76
206;79
206;119
206;127
207;73
207;285
207;198
207;199
208;116
209;311
209;127
209;7
210;320
210;3
210;28
210;74
210;60
210;190
211;208
211;9
211;285
211;7
212;320
212;195
212;101
212;168
212;268
212;81
212;85
213;46
216;227
216;74
216;143
216;79
216;17
216;119
216;219
216;127
217;186
218;7
219;73
219;12
219;127
220;1
220;194
220;267
220;7
220;73
220;107
220;140
220;290
220;47
220;335
220;16
220;59
220;227
220;9
220;85
220;268
220;183
220;219
220;53
220;286
220;95
221;187
221;107
221;76
221;183
221;91
221;286
222;155
223;308
223;55
225;185
225;219
225;310
225;182
226;195
226;232
226;42
226;171
226;140
226;81
227;54
227;136
227;73
227;42
227;11
227;143
227;81
227;74
227;222
227;182
227;85
227;285
227;190
227;127
228;42
229;20
229;7
230;182
231;219
231;28
233;96
233;73
233;127
233;68
233;89
234;321
236;136
238;81
239;227
240;7
241;42
241;199
242;81
242;73
243;84
244;315
244;254
246;74
246;195
247;22
247;42
247;13
247;142
247;81
247;182
247;119
248;259
248;136
248;268
248;143
248;149
248;39
248;42
248;308
248;182
248;183
248;196
248;199
248;73
248;311
248;79
248;81
248;85
248;219
248;227
248;229
248;237
248;119
248;122
248;127
249;47
249;159
250;316
251;0
251;42
251;86
252;81
252;140
252;20
252;73
253;195
253;135
254;6
255;139
255;294
257;288
257;74
257;7
258;7
259;3
259;6
259;263
259;9
259;268
259;143
259;19
259;152
259;154
259;286
259;159
259;291
259;299
259;44
259;182
259;183
259;315
259;60
259;319
259;320
259;194
259;195
259;68
259;81
259;85
259;7
259;232
259;107
259;111
259;119
259;121
259;127
260;28
262;320
262;323
262;134
262;231
262;328
262;9
262;330
262;327
262;140
262;16
262;180
262;277
262;183
262;181
263;161
263;226
263;68
263;7
263;42
263;107
263;183
263;219
263;28
263;170
264;199
264;107
264;79
264;314
264;219
264;127
265;232
265;42
265;127
265;81
265;85
265;279
265;219
265;159
266;143
266;7
266;76
266;45
266;127
267;75
267;68
267;7
268;320
268;90
268;182
270;96
270;320
270;3
270;165
270;119
270;9
270;183
270;73
270;16
270;81
270;178
270;227
270;182
270;316
270;267
270;218
270;219
270;156
270;127
271;116
271;86
271;182
271;7
272;70
272;73
272;110
272;245
272;182
272;152
272;315
272;60
273;328
273;182
274;9
274;130
274;182
274;86
274;81
275;35
275;198
275;328
275;9
275;42
275;143
275;115
275;182
275;56
275;303
276;25
276;242
276;148
276;309
276;149
277;320
277;101
277;183
277;143
277;85
277;119
278;9
278;223
278;77
278;182
278;199
279;299
281;81
281;7
282;320
282;257
282;82
282;70
282;7
282;136
282;268
282;139
282;338
282;333
282;50
282;85
282;22
282;28
282;61
282;62
282;127
283;320
283;203
283;199
283;73
283;107
283;268
283;239
283;182
283;183
283;39
283;122
283;127
284;81
284;295
285;320
285;81
286;7
287;177
287;67
287;219
287;28
288;107
288;261
288;70
288;199
288;232
288;73
288;42
288;7
288;44
288;143
288;81
288;306
288;9
288;183
288;89
288;219
288;74
288;127
289;3
289;7
289;136
289;105
289;170
289;107
289;76
289;296
289;145
289;155
289;85
289;182
289;183
289;154
289;219
289;60
289;127
290;0
290;129
290;3
290;132
290;7
290;9
290;143
290;146
290;280
290;283
290;158
290;163
290;42
290;177
290;178
290;54
290;183
290;312
290;320
290;195
290;68
290;182
290;328
290;73
290;76
290;81
290;85
290;227
290;101
290;230
290;107
290;241
290;242
290;119
290;123
290;254
290;127
291;183
291;215
292;7
293;7
293;9
293;74
293;81
293;219
293;285
293;127
294;235
294;7
294;136
294;268
294;16
294;22
294;28
294;292
294;297
294;42
294;306
294;54
294;60
294;63
294;195
294;68
294;199
294;336
294;81
294;218
294;107
294;239
294;243
295;136
295;24
295;198
295;127
296;3
296;261
296;7
296;9
296;143
296;286
296;159
296;34
296;42
296;300
296;308
296;182
296;183
296;316
296;320
296;198
296;55
296;79
296;81
296;212
296;88
296;219
296;92
296;227
296;107
296;113
296;119
296;127
297;81
298;238
298;182
299;107
299;182
300;7
300;73
300;268
300;275
300;277
300;151
301;44
301;85
302;38
303;136
303;63
303;107
303;7
304;107
304;68
304;7
304;103
304;73
304;202
304;199
304;268
304;85
304;182
304;119
304;56
304;219
304;60
304;183
304;127
305;3
305;268
305;182
306;320
306;96
306;7
306;232
306;119
306;136
306;277
306;87
306;61
307;258
307;68
307;268
307;81
307;178
307;85
307;122
307;127
308;42
308;6
309;7
309;9
309;209
309;142
309;137
309;286
309;42
309;43
309;178
309;54
309;183
309;192
309;68
309;182
309;199
309;328
309;201
309;81
309;85
309;219
309;92
309;226
309;231
309;107
309;238
309;244
309;125
309;127
310;101
310;70
310;299
310;335
310;81
310;82
310;54
310;250
310;60
311;273
311;34
311;106
312;231
312;7
313;7
313;140
313;141
313;143
313;179
313;25
314;73
314;165
316;7
317;256
317;320
317;134
317;7
317;232
317;267
317;328
317;94
317;182
317;119
317;312
317;159
317;60
317;286
317;127
318;81
318;231
318;76
318;182
318;119
320;153
320;60
321;224
321;235
321;199
321;107
321;116
321;85
321;310
321;308
321;245
322;85
322;103
323;261
323;74
323;107
323;14
323;243
323;118
323;219
324;67
324;83
324;119
324;85
324;7
326;161
326;227
326;7
326;136
326;81
326;82
326;291
327;7
327;136
327;142
327;20
327;277
327;154
327;54
327;183
327;59
327;323
327;69
327;70
327;73
327;74
327;75
327;79
327;81
327;85
327;87
327;98
327;227
327;107
327;242
327;127
328;81
328;268
328;182
329;96
329;34
329;107
329;73
329;331
329;188
330;74
332;242
332;294
333;194
333;107
333;183
334;96
334;71
334;76
334;42
334;119
334;268
334;142
334;143
334;81
334;179
334;52
334;85
334;73
334;87
334;153
334;122
334;219
334;28
334;298
334;127
335;157
335;114
335;183
335;242
335;101
336;150
337;119
337;127
337;36
337;7
338;269
