0;160
0;161
0;36
0;165
0;7
0;173
0;46
0;148
0;86
0;60
0;127
1;160
1;161
1;69
1;142
1;111
1;90
2;160
2;161
2;3
2;164
2;165
2;7
2;114
2;19
2;148
3;60
4;36
6;23
7;160
7;35
7;5
7;104
7;156
7;45
7;26
7;28
8;150
9;160
9;143
10;160
10;137
10;35
11;48
11;22
12;160
12;104
12;165
13;160
13;99
13;36
13;165
13;7
13;135
13;144
13;23
13;24
13;59
13;60
13;95
14;128
14;19
15;64
15;148
15;7
16;160
16;34
16;99
16;165
16;7
16;104
16;66
16;143
16;144
16;72
16;35
16;148
16;53
16;118
16;119
16;60
16;69
17;111
17;60
17;173
17;175
18;149
18;60
18;157
18;71
19;20
19;148
19;173
19;77
19;149
21;76
21;133
21;70
22;85
24;73
24;34
24;138
25;160
25;36
25;165
25;72
25;138
25;111
25;16
25;113
25;86
25;60
26;120
26;98
26;54
27;160
27;128
27;99
27;165
27;71
27;148
27;150
27;158
28;161
28;132
28;20
29;160
29;165
29;71
29;104
29;109
29;111
29;54
29;120
29;25
29;159
30;160
30;68
30;7
30;167
30;51
30;23
31;152
32;160
32;35
32;165
32;40
32;42
32;151
32;60
33;36
33;60
34;160
34;3
35;140
35;46
35;71
36;104
37;160
37;36
37;165
37;7
37;167
37;173
37;77
37;177
37;20
37;21
37;68
37;58
37;59
37;39
37;63
38;160
38;33
38;3
38;100
38;165
38;73
38;143
38;148
38;22
38;151
38;20
38;155
38;60
39;161
39;3
39;4
39;165
39;176
39;148
40;165
41;101
42;128
42;113
42;74
43;59
44;160
44;169
45;104
45;177
45;114
45;60
45;165
46;104
46;99
46;166
46;23
47;160
47;165
47;70
47;7
47;60
47;178
47;111
47;114
47;51
47;148
47;149
47;22
47;151
47;20
47;124
47;125
47;62
48;97
48;7
49;51
50;160
50;148
50;99
50;68
50;70
50;104
50;138
50;109
50;52
50;36
50;93
51;35
51;104
51;138
51;15
51;72
51;126
53;60
54;68
54;151
55;0
55;3
55;132
55;150
55;7
55;137
55;138
55;23
55;144
55;148
55;22
55;151
55;160
55;161
55;36
55;165
55;40
55;171
55;59
55;60
55;71
55;91
55;99
55;104
55;113
55;20
57;160
57;59
57;21
57;102
58;160
58;35
58;165
58;7
58;8
58;173
58;136
58;67
58;148
58;149
58;20
58;60
58;29
58;62
59;161
60;33
60;99
60;76
60;109
60;80
60;49
60;131
61;40
61;153
61;75
61;36
61;7
62;160
62;104
62;60
62;165
63;170
63;71
63;60
63;165
63;135
64;150
64;71
65;142
66;160
66;68
66;165
66;148
66;22
66;20
66;122
66;54
68;160
68;134
68;173
68;17
68;149
68;151
68;29
69;160
69;53
69;23
70;144
70;73
70;20
70;165
70;40
72;160
72;68
72;165
72;148
72;60
72;61
73;43
73;4
73;165
75;168
75;35
75;59
76;73
77;33
77;84
78;160
78;100
78;36
78;73
78;109
78;174
78;77
78;177
78;146
78;19
78;68
78;154
79;174
80;56
80;2
80;11
80;60
81;148
81;28
81;173
81;150
81;36
82;160
82;68
82;165
82;167
82;60
82;139
82;109
82;143
82;112
82;81
82;51
82;113
82;23
82;152
82;28
83;42
83;60
83;71
84;104
84;60
85;160
85;161
85;99
85;164
85;165
85;38
85;7
85;138
85;146
85;19
85;151
85;93
86;46
86;7
87;96
89;160
89;163
89;9
89;138
89;22
89;122
90;88
91;1
91;7
91;171
91;57
91;25
91;122
92;7
92;137
92;46
92;81
92;84
92;60
92;94
93;33
93;135
93;127
94;112
94;25
94;59
95;109
96;160
96;3
96;36
96;165
96;71
96;138
96;176
96;82
96;83
96;24
97;160
97;165
97;7
97;8
97;41
97;113
97;72
97;60
97;133
98;65
98;3
98;20
99;23
100;128
100;2
100;4
100;7
100;137
100;144
100;145
100;19
100;148
100;150
100;23
100;25
100;28
100;160
