0;152
0;140
0;77
0;30
0;5
1;130
1;131
1;5
1;135
1;137
1;11
1;140
1;141
1;14
1;145
1;146
1;67
1;148
1;152
1;25
1;158
1;162
1;35
1;164
1;167
1;51
1;9
1;58
1;59
1;64
1;66
1;139
1;72
1;73
1;77
1;78
1;92
1;102
1;110
1;113
1;119
1;120
2;172
2;129
2;101
2;137
2;11
2;140
2;77
2;14
2;173
2;145
2;51
2;46
2;152
2;92
2;31
3;145
4;145
4;130
4;11
4;174
4;7
5;11
6;66
6;106
6;11
6;77
6;47
6;145
7;77
8;117
9;145
9;148
9;92
9;37
9;39
10;39
10;73
10;139
10;142
10;152
10;25
11;129
11;131
11;140
11;145
11;163
11;90
12;107
12;163
12;39
12;73
12;11
12;108
12;77
12;142
12;79
12;145
12;18
12;131
12;154
12;143
12;135
12;93
12;158
12;31
13;37
13;70
13;17
13;11
13;140
13;77
13;145
13;118
13;152
13;92
13;158
14;152
14;145
14;4
14;97
15;140
17;50
17;140
17;158
18;152
18;19
19;122
19;11
19;77
20;77
21;161
21;11
21;140
21;141
21;145
21;50
21;118
21;152
21;25
22;73
23;145
23;107
23;139
25;11
25;92
25;77
26;25
26;11
26;92
26;126
27;105
27;74
27;52
27;86
27;137
27;152
28;145
28;11
28;139
28;150
28;111
29;77
29;158
29;5
30;72
30;145
30;114
30;51
31;152
31;10
31;77
31;23
32;152
32;72
32;100
32;77
34;1
34;11
34;155
34;77
34;79
35;11
35;148
35;14
35;142
35;71
38;145
38;147
38;11
38;139
38;77
40;73
40;11
40;14
40;51
40;152
40;154
41;152
41;145
41;131
41;158
41;56
43;145
44;88
44;152
44;93
44;145
44;77
45;152
45;145
45;51
45;77
45;39
46;129
46;77
46;45
46;144
46;51
46;92
47;92
48;139
48;5
48;49
48;73
48;11
48;140
48;145
48;67
48;137
48;152
48;93
48;31
49;145
49;140
49;11
49;139
49;31
50;73
50;11
50;14
50;145
50;51
50;116
50;56
50;158
51;152
52;163
52;39
52;139
52;77
52;79
52;145
52;3
53;139
53;77
54;11
55;139
55;12
55;131
55;135
56;104
56;68
56;38
58;11
59;107
59;90
59;11
59;93
59;29
60;11
60;140
60;145
60;152
60;25
60;91
60;158
61;145
61;3
62;73
62;138
62;11
62;140
62;77
62;79
62;115
62;20
63;145
63;11
63;140
63;5
64;177
64;40
64;140
64;81
64;114
64;51
66;77
67;42
67;139
67;140
67;77
67;143
67;145
67;55
67;152
68;97
69;46
69;77
69;6
70;140
71;69
71;137
71;11
71;23
71;89
71;28
72;88
72;119
73;11
73;77
74;154
75;32
75;72
75;137
75;11
75;140
75;14
75;178
75;51
75;23
76;10
76;111
76;145
76;52
76;118
76;24
77;129
77;163
77;11
77;145
77;146
77;92
80;149
81;91
82;74
82;11
82;140
82;77
82;145
82;90
82;26
83;39
83;11
83;13
83;14
83;143
83;145
83;51
84;177
84;145
85;154
85;130
87;11
90;115
91;144
91;11
91;140
91;111
94;4
94;170
94;140
94;77
94;109
94;22
94;62
95;111
95;129
95;152
95;11
95;175
96;136
97;92
98;146
99;160
99;66
99;138
99;77
99;14
99;152
100;77
101;97
102;43
102;36
102;145
102;139
102;77
102;47
102;144
102;17
102;19
102;94
102;11
102;152
102;57
102;90
102;4
102;31
103;115
104;97
104;2
104;67
104;37
104;39
104;11
104;140
104;77
104;54
104;23
104;56
104;25
104;93
104;158
106;152
106;139
106;142
106;14
106;39
107;135
107;73
107;139
107;14
107;15
107;145
107;178
107;152
107;154
107;123
108;152
108;145
108;11
108;140
109;128
109;130
109;113
109;101
109;39
109;11
109;140
109;98
109;15
109;145
109;125
109;51
109;152
109;93
109;158
110;88
110;163
111;39
112;11
113;71
113;124
113;87
114;77
114;119
114;26
114;27
114;92
114;127
115;81
115;119
116;48
117;0
117;139
117;68
117;37
117;135
117;11
117;140
117;77
117;14
117;152
117;25
117;154
117;158
118;130
118;92
118;77
118;14
120;97
120;139
120;11
120;77
120;15
120;16
120;92
121;152
121;27
121;11
121;139
121;53
122;169
122;74
122;77
122;143
122;145
122;84
122;152
122;92
122;95
124;5
125;97
125;162
125;69
125;166
125;73
125;11
125;77
125;111
125;80
125;148
125;152
125;153
125;154
125;143
125;130
125;93
125;31
126;11
126;140
126;77
126;144
126;145
126;82
126;147
126;116
126;152
126;89
126;157
127;120
127;21
128;152
128;145
128;71
128;73
129;72
129;11
130;92
131;163
132;123
132;82
132;139
132;155
133;82
133;100
134;68
134;11
134;139
135;96
135;101
135;15
136;77
136;78
136;61
137;140
137;7
139;53
139;5
140;72
144;11
144;139
144;77
144;158
144;87
145;153
145;75
145;47
146;165
147;11
148;82
148;99
149;16
149;139
149;4
149;166
149;65
149;60
149;11
149;140
149;77
149;112
149;148
149;86
149;151
149;152
149;100
149;26
149;92
149;93
149;31
150;11
151;34
151;75
151;66
151;133
151;39
151;12
151;11
151;140
151;77
151;143
151;145
151;51
151;139
151;171
151;108
151;152
151;25
151;154
151;59
151;135
151;158
152;8
152;137
152;140
152;52
153;145
153;11
153;55
154;176
154;137
154;130
154;11
155;96
155;129
155;139
155;140
155;77
155;145
155;84
155;152
155;31
156;139
156;73
156;74
156;11
156;76
156;14
156;79
156;140
156;25
156;44
157;129
157;139
157;140
158;139
158;105
158;11
158;152
158;92
158;63
159;11
159;140
159;77
160;41
160;107
160;77
161;130
161;72
161;11
161;77
161;174
161;85
161;24
161;92
162;16
162;121
163;9
163;100
164;152
165;97
165;73
165;77
165;14
165;143
165;112
165;145
165;82
165;19
165;151
165;31
166;77
166;21
166;174
166;23
167;56
167;145
167;77
168;77
169;39
169;8
169;44
169;11
169;140
169;77
169;152
170;139
170;132
170;145
170;103
170;94
170;11
170;140
170;77
170;14
170;113
170;82
170;83
170;116
170;78
170;152
170;25
170;123
170;61
170;39
171;135
171;72
171;139
171;77
171;168
171;51
171;152
171;39
171;92
171;159
172;145
172;11
172;51
172;81
173;33
173;107
173;145
173;172
173;11
173;140
173;152
173;24
173;90
174;152
174;144
176;139
176;5
176;134
176;7
176;73
176;11
176;140
176;77
176;14
176;178
176;110
176;25
176;156
177;108
