0;24
0;51
0;11
0;25
0;15
1;34
1;11
1;42
5;35
5;69
5;74
5;13
5;46
5;20
5;21
5;24
5;25
7;34
7;22
7;38
7;39
7;8
7;73
7;42
7;2
7;45
7;47
7;50
7;21
7;54
7;41
7;24
7;25
7;63
7;28
7;31
8;74
9;8
9;11
10;34
10;74
12;34
12;37
12;70
12;74
12;47
12;51
12;20
12;21
12;55
12;24
12;25
13;2
13;3
16;37
17;24
17;8
17;74
17;52
17;31
18;53
20;56
20;25
22;68
23;54
23;8
23;45
23;50
23;22
23;25
23;37
24;2
24;14
25;37
25;39
25;8
25;42
25;43
25;24
25;58
25;69
27;33
27;34
27;3
27;37
27;65
27;7
27;42
27;12
27;22
27;24
28;49
28;37
28;22
29;64
29;25
29;11
29;21
30;29
31;11
32;42
32;45
32;47
33;8
33;11
33;14
34;24
34;47
37;6
37;8
37;42
37;45
37;50
37;19
39;0
39;20
39;22
39;31
40;32
40;34
40;3
40;5
40;71
40;42
40;11
40;12
40;21
40;24
40;25
40;74
40;31
41;34
41;14
41;26
41;62
42;34
42;37
42;8
42;11
42;45
42;14
42;72
42;19
42;25
42;30
42;31
43;40
43;37
46;27
46;34
46;59
46;12
46;39
47;64
47;1
48;34
48;66
48;61
48;37
50;3
53;24
53;31
53;18
53;11
53;23
54;20
56;25
57;8
57;60
57;54
58;3
58;37
58;8
58;42
58;67
58;20
58;22
58;63
59;44
61;34
61;36
61;46
63;11
64;21
65;16
65;38
65;74
65;11
65;48
65;21
65;24
65;10
66;24
67;34
67;26
67;10
68;14
69;9
69;2
69;60
71;17
73;4
74;57
