0;1
1;81
1;50
1;11
1;77
1;1
2;0
2;2
2;5
2;8
2;9
2;10
2;11
2;12
2;78
2;144
2;18
2;52
2;26
2;74
2;30
3;1
3;34
3;4
3;5
3;8
3;82
3;116
3;22
3;61
3;62
4;4
4;31
5;23
5;11
5;37
5;46
5;15
6;1
6;143
6;25
7;1
7;38
9;132
10;16
11;71
13;9
13;84
13;100
14;37
14;9
14;108
14;80
14;19
14;28
14;126
16;42
16;99
16;45
16;14
17;34
17;12
18;14
20;33
20;65
20;9
20;13
20;41
20;87
21;56
21;17
21;11
21;14
21;72
23;34
23;142
23;89
23;26
23;124
23;90
24;17
24;10
24;25
27;13
29;13
31;6
32;134
32;6
33;10
33;118
35;40
35;1
35;68
36;14
37;48
37;120
37;69
39;18
39;54
39;111
41;17
41;115
41;117
41;63
43;97
43;67
43;40
43;139
43;13
43;51
44;25
45;47
47;60
49;131
49;104
49;9
49;46
49;58
49;94
52;59
53;47
54;30
55;11
57;43
58;40
60;120
60;69
64;41
64;93
64;33
65;122
66;14
68;128
68;10
70;68
70;62
71;113
73;69
75;15
76;2
79;43
83;14
85;121
85;43
86;11
88;95
88;31
91;13
92;5
96;9
96;125
98;16
98;50
98;127
101;6
102;1
102;135
103;11
105;41
106;34
106;133
107;6
108;94
109;28
110;47
112;100
114;2
114;30
116;146
119;68
123;40
124;101
126;73
129;31
130;94
136;11
137;6
138;4
140;1
141;102
145;124
147;33
148;51
