0;1
0;3
0;135
0;43
0;44
0;25
0;31
1;8
1;24
1;34
1;57
2;0
2;65
2;5
2;12
2;15
2;48
2;17
2;20
2;122
2;118
2;26
2;61
2;30
4;1
4;6
5;83
5;5
5;7
6;1
6;3
6;52
6;28
6;15
7;18
7;27
7;132
7;13
8;16
9;0
9;96
9;66
9;101
9;111
9;27
10;80
10;1
10;3
10;21
10;7
11;1
12;41
13;0
14;1
14;71
14;67
14;22
14;23
15;24
15;85
16;99
16;53
17;0
17;33
17;130
17;131
17;21
17;23
17;124
17;63
19;97
19;100
19;40
19;12
19;125
19;17
19;29
20;75
22;25
26;27
26;123
28;16
28;145
28;91
29;86
32;2
32;42
32;107
32;12
32;113
32;26
33;36
34;38
35;64
35;28
37;80
37;14
37;39
44;115
44;79
45;7
46;44
47;14
49;138
49;139
49;76
49;38
49;95
50;70
50;6
51;133
51;14
52;28
52;106
52;60
54;15
55;33
55;21
56;37
57;73
57;115
57;84
57;141
58;24
58;136
58;108
58;69
59;32
59;60
60;102
61;42
62;11
62;147
63;33
63;110
64;1
64;21
64;77
64;31
68;1
69;72
70;21
71;64
71;74
73;88
77;15
78;12
78;119
79;87
81;45
82;122
82;21
84;89
85;60
90;128
90;97
90;19
90;80
90;137
92;112
92;65
92;114
93;42
94;8
94;93
95;104
98;1
103;38
105;72
109;16
116;16
116;144
117;20
120;40
121;1
126;129
126;44
127;103
134;85
140;10
142;26
143;72
146;15
