0;291
0;133
0;262
0;300
0;492
0;45
0;142
0;207
0;112
0;469
0;185
0;378
1;484
1;6
1;262
1;231
1;8
1;45
1;93
1;272
1;19
1;378
1;28
1;250
2;352
2;258
2;134
2;490
2;492
2;45
2;504
2;221
3;223
4;497
4;196
5;311
5;359
5;28
5;45
5;231
6;448
6;45
7;28
7;13
7;133
9;480
9;0
9;170
9;45
10;291
10;423
10;45
10;240
10;279
10;378
10;316
11;512
11;0
11;262
11;484
11;5
11;134
11;487
11;490
11;231
11;492
11;45
11;173
11;368
11;274
11;403
11;181
11;185
11;378
11;335
11;316
11;229
12;185
12;229
13;251
14;9
14;45
15;512
15;224
15;484
15;492
15;76
15;310
15;474
15;477
16;304
16;432
16;133
17;10
17;487
17;231
18;487
18;492
18;61
18;242
18;378
18;28
18;477
20;0
20;66
20;101
20;492
20;45
20;338
20;378
20;59
20;319
21;492
23;231
23;489
23;519
23;492
23;45
23;397
24;497
24;378
24;231
24;332
24;7
25;512
25;218
26;231
26;429
26;46
26;45
26;378
26;506
28;67
28;133
28;487
28;105
28;231
28;492
30;320
30;35
30;484
30;133
30;492
30;216
30;347
30;28
31;129
31;75
31;231
33;258
33;99
33;100
33;325
33;260
33;231
33;392
33;170
33;487
33;45
33;142
33;497
33;146
33;119
33;185
33;378
33;28
33;190
34;512
34;45
34;173
34;404
34;281
34;378
35;160
35;513
35;130
35;140
35;45
35;13
35;109
36;512
36;72
36;323
36;492
36;45
37;259
37;436
38;512
38;258
38;99
38;133
38;294
38;231
38;492
38;45
38;47
38;497
38;466
38;158
38;173
38;279
38;281
38;378
38;5
38;282
38;478
38;223
39;384
39;490
39;492
39;173
39;45
39;181
39;28
40;512
40;193
40;231
40;490
40;448
40;409
40;216
40;121
40;378
40;381
41;320
41;0
41;195
41;289
41;231
41;492
41;45
41;497
41;84
41;122
41;378
41;155
41;28
41;477
41;223
42;378
42;383
42;231
42;485
42;167
43;352
43;0
43;484
43;133
43;149
43;207
43;492
43;45
43;142
43;173
43;269
43;174
43;512
43;185
43;378
43;15
43;93
43;52
44;519
44;223
44;231
45;378
45;28
45;13
45;477
46;353
46;339
46;231
46;223
48;45
48;173
48;336
48;438
48;126
48;415
49;121
49;354
49;492
49;45
50;519
50;170
50;492
50;45
50;207
50;308
50;411
50;28
51;177
51;45
51;142
51;173
51;497
51;311
51;378
52;476
52;196
52;5
52;231
52;380
52;492
52;45
52;366
52;143
52;177
52;402
52;499
52;142
52;88
52;505
52;378
52;28
53;320
53;485
54;316
54;484
55;320
55;487
55;45
55;340
55;341
55;28
56;5
56;231
56;297
56;45
56;378
56;477
56;254
57;28
57;454
58;420
58;423
58;492
58;45
58;28
58;382
59;512
59;5
59;231
59;492
59;173
59;28
60;320
60;98
60;133
60;231
60;392
60;492
60;140
60;45
60;438
60;378
60;28
61;323
61;28
62;264
62;234
62;378
62;324
62;45
63;227
63;133
63;45
63;3
63;378
63;28
63;477
64;16
64;212
64;371
64;492
64;150
65;391
65;134
65;487
65;428
65;231
65;492
65;45
65;46
65;376
65;27
65;28
66;5
66;231
66;13
66;45
66;339
66;185
67;59
67;133
68;316
68;77
69;16
69;231
69;45
69;398
69;112
69;373
69;155
69;253
70;17
70;231
70;316
70;492
70;241
70;122
70;28
70;378
70;31
71;133
72;163
72;231
72;380
72;492
72;45
72;177
72;24
72;378
72;28
72;477
73;0
73;457
73;492
73;45
73;142
73;15
73;378
73;507
74;378
74;231
75;224
75;129
75;133
75;492
75;84
75;378
76;0
76;445
77;275
77;291
77;195
77;231
79;512
79;320
79;505
79;330
79;492
79;45
79;142
79;153
79;185
79;74
79;30
80;133
80;326
80;231
80;476
80;332
80;45
80;190
80;376
80;28
80;157
80;510
81;385
82;353
82;5
82;231
82;45
82;173
82;378
83;5
83;487
83;397
83;16
83;57
83;93
83;414
84;320
84;16
84;450
84;378
84;45
85;6
85;231
85;28
85;487
85;492
85;45
85;174
85;245
85;378
85;59
85;380
85;223
86;258
86;45
86;77
86;56
86;155
86;28
87;28
87;332
88;28
89;392
89;170
89;45
90;16
91;5
91;309
91;216
91;378
91;28
91;477
92;454
92;231
92;111
92;13
92;142
92;45
92;143
93;231
94;185
94;28
95;173
95;378
95;5
95;45
96;448
96;492
96;223
97;492
97;28
98;262
98;231
98;105
98;492
98;444
98;93
99;224
99;512
99;75
99;420
99;133
99;262
99;231
99;393
99;330
99;455
99;492
99;45
99;494
99;177
99;435
99;149
99;406
99;23
99;378
99;475
99;134
100;451
100;262
100;360
100;492
100;216
100;58
100;28
100;477
100;222
101;175
101;318
101;223
102;170
102;492
102;262
103;483
103;231
103;503
103;24
103;441
103;378
104;193
104;171
105;109
105;133
106;492
106;5
107;512
107;484
107;5
107;231
107;8
107;380
107;490
107;492
107;45
107;473
107;378
107;28
107;223
108;196
108;262
108;231
108;460
108;492
108;45
108;61
108;177
108;19
108;149
108;374
108;473
108;378
108;316
108;477
108;223
109;0
109;258
109;196
109;133
109;358
109;290
109;492
109;45
109;25
109;85
109;503
109;88
109;132
109;378
109;28
109;477
109;286
109;223
111;512
112;231
113;386
113;22
113;518
113;231
113;491
113;492
113;45
113;369
113;150
113;28
115;45
115;142
116;45
116;222
116;88
116;378
116;477
116;190
117;280
117;291
117;492
117;45
117;119
118;45
118;46
