0;1
0;196
1;2
2;9
3;0
3;1
4;0
4;1
4;3
4;5
4;8
4;138
4;16
5;92
5;7
6;2
7;98
8;19
10;2
10;6
11;10
11;2
11;6
12;0
12;1
12;162
12;3
12;4
12;5
12;8
12;61
13;1
13;2
13;14
15;0
15;1
15;3
15;4
15;5
15;8
15;12
15;36
16;119
17;2
17;6
17;10
17;11
17;176
17;252
18;9
18;14
20;7
20;21
20;5
22;9
22;2
22;6
22;18
22;14
23;19
24;0
24;1
24;3
25;2
25;6
25;9
25;14
25;18
25;174
25;22
26;10
26;11
26;108
26;2
26;6
27;9
27;2
27;31
28;19
28;205
28;23
29;16
30;8
30;19
32;19
33;9
33;2
33;6
34;8
34;40
34;19
34;30
34;249
35;32
35;19
37;8
37;19
37;30
38;10
38;2
38;11
38;26
38;6
39;31
41;0
41;1
41;3
41;8
41;42
41;19
41;30
43;9
43;2
44;72
44;5
44;20
44;21
44;7
45;137
45;14
46;8
46;19
46;37
46;30
47;14
48;21
49;1
49;2
49;13
49;14
50;0
50;1
50;3
50;48
50;52
50;21
50;24
51;0
51;1
51;3
51;8
51;41
51;42
51;19
51;30
53;0
53;1
53;3
53;4
53;5
53;8
53;16
54;16
54;29
55;19
55;28
55;23
56;8
56;46
56;19
56;37
56;30
57;40
58;0
58;1
58;2
58;3
58;6
58;8
58;41
58;42
58;11
58;17
58;19
58;10
58;30
59;5
59;20
59;21
59;7
60;0
60;1
60;3
60;4
60;5
60;8
60;16
60;53
62;0
62;1
62;3
62;4
62;5
62;8
62;16
62;53
62;60
63;16
64;49
64;2
64;13
64;14
64;1
65;14
66;32
66;35
66;19
66;107
67;37
67;8
67;46
67;19
67;56
67;30
68;0
68;1
68;3
69;8
69;46
69;19
69;37
69;30
70;21
71;21
73;10
73;11
73;2
73;6
74;165
74;8
74;170
74;19
74;37
74;30
74;127
75;24
75;0
75;3
75;1
76;9
76;2
76;43
76;82
77;9
77;2
77;94
78;31
79;9
79;18
79;14
80;193
80;45
80;14
81;2
81;38
81;6
81;10
81;11
81;26
83;9
83;2
83;115
83;43
84;39
84;31
85;0
85;1
85;2
85;3
85;6
85;8
85;41
85;42
85;11
85;14
85;47
85;17
85;19
85;58
85;10
85;30
86;1
86;2
87;9
87;2
87;253
88;16
88;33
88;2
88;6
88;9
89;0
89;1
89;3
89;4
89;5
89;8
89;16
89;53
89;60
89;62
90;2
90;139
90;38
90;6
90;10
90;11
90;26
91;5
91;7
91;8
91;46
91;19
91;56
91;30
91;37
93;32
93;35
93;37
93;8
93;19
93;30
94;120
95;9
95;2
95;43
95;76
95;82
96;0
96;1
96;2
96;3
96;6
96;8
96;41
96;42
96;11
96;14
96;47
96;17
96;19
96;85
96;58
96;10
96;30
97;10
97;2
97;11
97;26
97;6
99;2
99;6
100;67
100;37
100;8
100;46
100;19
100;56
100;30
101;0
101;1
101;2
101;3
101;75
101;24
102;9
102;2
103;16
104;0
104;1
104;3
104;4
104;5
104;8
104;16
104;53
104;24
104;60
104;62
105;8
105;74
105;19
105;37
105;30
106;0
106;1
106;3
106;51
106;8
106;41
106;42
106;19
106;30
109;72
110;2
110;38
110;6
110;10
110;11
110;81
110;26
111;69
111;8
111;46
111;19
111;30
111;37
112;33
112;2
112;6
112;9
112;16
112;88
113;0
113;1
113;3
113;8
113;41
113;42
113;19
113;30
114;8
114;19
114;37
114;30
116;5
116;7
116;72
116;203
116;109
116;20
116;21
117;21
117;71
117;20
117;5
117;7
118;31
118;9
118;2
118;27
118;87
121;168
121;9
121;2
121;43
122;2
122;99
122;69
122;6
122;8
122;46
122;19
122;30
122;37
123;9
123;2
123;43
123;145
124;2
124;6
125;0
125;1
125;2
125;3
125;4
125;5
125;6
125;8
125;73
125;10
125;11
125;16
125;53
125;60
126;2
126;124
126;6
128;2
128;9
128;43
128;76
128;82
128;14
128;47
128;178
128;217
129;2
129;9
129;43
129;76
129;82
129;95
130;9
130;18
130;14
130;79
131;42
132;0
132;1
132;3
132;161
132;48
132;50
132;52
132;21
132;24
133;19
133;28
133;23
134;0
134;1
134;3
134;51
134;8
134;41
134;42
134;19
134;30
135;9
135;2
135;43
136;2
136;9
136;43
136;76
136;82
136;95
140;9
140;18
140;14
140;79
141;14
142;9
142;130
142;18
142;14
142;79
143;0
143;1
143;3
143;16
143;119
143;24
144;0
144;1
144;3
144;143
144;16
144;119
144;24
145;212
146;120
146;94
147;2
147;9
147;43
147;76
147;82
147;251
148;138
149;21
149;71
150;31
150;84
150;39
151;32
151;35
151;37
151;8
151;23
151;19
151;55
151;28
151;93
151;30
152;121
152;2
152;43
152;9
153;2
153;38
153;6
153;10
153;11
153;110
153;81
153;26
154;8
154;40
154;34
154;19
154;30
155;37
155;8
155;141
155;14
155;19
155;46
155;30
156;19
156;28
156;23
157;127
158;120
158;2
158;124
158;6
159;16
159;29
159;54
160;9
160;130
160;18
160;14
160;79
163;9
163;130
163;18
163;14
163;79
164;198
164;2
164;38
164;6
164;10
164;11
164;81
164;26
166;69
166;8
166;46
166;111
166;19
166;30
166;37
167;42
167;92
167;5
167;7
169;24
169;0
169;3
169;1
171;2
171;38
171;6
171;10
171;11
171;26
172;2
172;124
172;6
173;2
173;91
173;5
173;7
173;8
173;9
173;43
173;46
173;145
173;19
173;56
173;123
173;30
173;37
175;5
175;7
175;72
175;44
175;20
175;21
177;32
177;35
177;19
179;160
179;130
179;9
179;14
179;79
179;18
180;80
180;45
180;14
180;31
181;24
181;0
181;3
181;1
182;8
182;46
182;19
182;37
182;30
183;0
183;1
183;3
183;4
183;5
183;8
183;16
183;53
183;54
183;29
184;2
184;9
184;140
184;14
184;79
184;18
184;87
185;61
186;42
186;131
186;139
187;2
187;139
187;38
187;6
187;10
187;11
187;90
187;26
188;0
188;1
188;3
188;4
188;5
188;8
188;12
188;15
188;36
189;21
189;70
190;2
190;171
190;38
190;6
190;10
190;11
190;26
191;80
191;180
191;45
191;14
191;31
192;2
192;124
192;126
192;6
194;72
194;109
195;32
195;35
195;137
195;45
195;14
195;19
197;8
197;114
197;19
197;37
197;30
199;8
199;185
199;19
199;61
199;30
200;40
201;120
202;107
203;216
204;0
204;1
204;3
204;4
204;5
204;19
204;8
204;41
204;106
204;12
204;15
204;51
204;36
204;42
204;30
206;33
206;2
206;38
206;6
206;9
206;10
206;11
206;110
206;16
206;81
206;88
206;26
207;32
207;35
207;37
207;8
207;19
207;93
207;30
208;128
208;2
208;9
208;43
208;76
208;178
208;14
208;47
208;82
209;186
209;131
209;139
209;42
210;39
210;31
211;128
211;2
211;9
211;43
211;76
211;82
211;14
211;47
211;208
211;178
212;262
213;21
213;149
213;71
214;192
214;2
214;124
214;6
214;126
215;42
215;167
215;92
215;5
215;7
218;65
218;14
218;193
219;61
220;119
221;161
222;52
223;205
224;32
224;35
224;37
224;8
224;55
224;19
224;151
224;23
224;28
224;93
224;30
225;69
225;166
225;8
225;46
225;111
225;19
225;30
225;37
226;2
226;135
226;9
226;43
226;45
226;14
226;80
226;180
226;31
227;0
227;1
227;3
227;4
227;5
227;8
227;16
227;200
227;53
227;40
227;89
227;60
227;62
228;130
228;70
228;9
228;14
228;79
228;18
228;142
228;21
229;2
229;99
229;69
229;6
229;8
229;46
229;19
229;122
229;30
229;37
230;9
230;2
230;87
231;65
231;218
231;14
231;193
232;212
232;127
233;24
233;169
233;3
233;0
233;1
234;2
234;99
234;69
234;6
234;8
234;46
234;19
234;122
234;30
234;37
235;48
235;21
236;2
236;9
236;43
236;76
236;82
236;95
237;69
237;166
237;8
237;46
237;111
237;19
237;30
237;37
238;31
239;2
239;6
239;10
239;11
239;176
239;17
240;2
240;9
240;43
240;76
240;82
240;147
241;145
241;19
241;212
242;2
242;124
242;6
243;216
244;32
244;66
244;35
244;264
244;107
244;19
245;97
245;2
245;6
245;10
245;11
245;26
246;45
246;14
246;80
246;180
246;191
246;31
247;2
247;39
247;9
247;84
247;118
247;87
247;27
247;31
248;0
248;1
248;3
248;4
248;5
248;8
248;16
248;53
248;60
248;62
250;2
250;9
250;43
250;76
250;82
250;147
254;213
254;71
254;149
254;21
255;165
255;8
255;74
255;19
255;127
255;170
255;30
255;37
256;178
257;9
257;18
257;140
257;14
257;79
258;0
258;1
258;3
258;134
258;8
258;41
258;42
258;19
258;30
258;51
259;119
260;21
260;71
261;2
261;6
261;9
261;14
