0;0
0;1
0;2
0;3
0;321
0;6
0;198
0;7
0;41
0;386
0;11
0;76
0;34
0;78
0;461
0;240
0;62
0;88
0;377
0;30
1;1
1;2
1;10
1;12
1;13
1;16
1;19
1;404
1;26
1;288
1;417
1;326
1;42
1;50
1;55
1;140
1;317
1;198
1;73
1;439
1;204
1;82
1;471
1;93
1;222
1;114
1;371
2;0
2;19
2;4
3;0
3;33
3;102
3;10
3;141
3;366
3;17
3;466
3;147
3;21
3;57
3;42
4;2
4;4
4;12
4;17
4;402
4;403
4;22
4;279
4;25
4;26
4;37
4;427
4;174
4;311
4;189
4;455
4;205
4;83
4;84
4;215
4;89
4;96
4;107
4;18
4;251
5;1
5;34
5;3
5;38
5;6
5;40
5;380
5;42
5;11
5;66
5;141
5;16
5;171
5;70
5;26
5;239
5;60
5;253
6;3
7;154
7;60
7;186
7;7
8;0
8;3
8;4
8;114
8;407
8;28
9;32
9;97
9;3
9;260
9;295
9;12
9;47
9;185
9;15
9;94
10;2
10;357
10;70
10;13
10;46
10;77
10;186
11;97
11;395
11;49
11;274
11;21
11;442
11;124
12;0
12;290
12;4
12;40
12;76
12;115
12;87
12;36
12;94
12;287
14;33
14;3
14;43
14;14
14;17
15;133
15;9
15;406
15;248
15;186
15;27
16;4
16;375
17;148
18;355
18;201
18;142
18;79
18;16
18;93
19;32
19;53
20;96
20;2
20;36
20;165
20;6
20;40
20;11
20;12
20;47
20;16
20;49
20;19
20;52
20;22
20;24
20;25
20;83
20;261
21;89
21;337
22;192
22;66
22;4
22;229
22;393
22;42
22;77
22;305
22;56
22;217
22;123
22;156
22;298
22;158
22;325
23;197
23;296
23;307
23;44
23;79
23;81
23;19
23;148
23;317
23;278
23;428
23;93
24;248
24;51
24;62
24;191
25;313
25;202
25;67
25;45
26;1
26;387
26;4
26;357
26;113
26;19
26;182
26;36
28;90
28;111
29;16
29;2
29;231
30;2
30;195
30;213
31;2
31;142
32;17
32;83
32;284
32;310
32;270
33;136
33;168
33;26
33;79
34;19
35;65
35;163
35;4
35;71
35;11
35;110
35;208
35;376
35;39
35;27
37;419
38;4
38;6
38;12
38;112
38;273
38;23
38;59
39;128
39;2
39;451
39;68
39;221
39;48
39;113
39;53
39;4
39;58
39;90
39;21
40;32
40;354
40;426
40;75
40;17
40;187
40;223
41;273
41;157
41;126
41;341
42;8
42;269
42;6
42;109
43;0
43;290
43;7
43;232
43;23
43;189
45;106
48;40
48;0
48;370
48;378
49;35
49;111
49;176
49;18
49;23
49;30
50;17
50;14
50;110
50;22
50;57
51;39
53;36
53;39
53;108
53;76
53;81
53;434
53;245
53;292
53;156
54;264
54;73
54;38
55;25
55;44
56;4
56;85
56;30
57;225
57;21
58;67
59;56
60;169
61;16
61;57
61;204
61;350
63;40
63;26
63;91
64;83
64;3
64;229
64;166
64;341
65;12
66;16
66;58
66;55
66;47
68;81
68;218
68;342
68;255
69;56
69;258
69;20
69;134
72;409
72;157
72;22
73;55
74;290
74;68
74;81
74;239
74;49
74;338
74;158
74;95
76;220
76;79
80;0
81;16
81;123
83;192
83;294
83;143
84;348
84;52
84;239
86;33
86;2
87;121
87;410
87;383
88;235
89;110
90;104
90;204
90;309
90;118
90;23
91;169
91;172
91;365
92;120
92;265
92;186
92;67
93;76
93;445
93;407
94;226
95;22
96;2
98;25
98;34
98;55
99;2
99;266
99;139
99;242
99;382
99;159
100;372
100;36
100;238
101;435
101;92
102;74
102;196
103;22
104;32
104;2
105;128
105;332
105;48
105;145
105;307
105;246
105;151
105;283
107;8
107;180
107;117
107;184
107;26
107;316
109;200
109;155
109;52
109;286
109;55
112;337
112;47
113;62
114;425
114;122
114;306
114;66
114;2
115;96
115;131
115;255
116;34
116;37
116;135
116;232
116;143
116;81
116;152
116;30
118;4
118;294
118;271
118;17
118;373
118;260
118;155
119;89
119;249
119;301
119;137
120;201
120;34
122;153
122;267
124;9
124;26
125;77
126;9
127;90
127;247
127;388
127;167
128;62
128;278
128;30
129;91
130;49
130;42
130;20
132;26
132;381
133;282
134;40
134;119
135;360
138;229
138;134
139;168
139;161
139;12
139;422
140;460
140;308
141;54
141;463
142;410
142;4
143;95
144;3
144;371
144;59
144;333
146;257
146;82
146;76
146;174
147;90
149;16
150;200
150;4
151;110
152;252
152;293
157;49
158;170
160;94
162;66
162;243
162;301
162;158
162;405
164;42
165;237
166;216
