0;40
0;2
0;5
0;7
1;0
3;32
3;2
3;4
3;37
3;6
3;8
3;45
3;30
4;78
6;22
7;57
7;95
8;94
9;98
9;6
10;6
10;15
11;6
11;7
12;145
12;11
12;28
12;6
12;7
13;6
13;7
13;11
13;12
13;24
13;26
14;19
14;2
14;3
14;4
14;6
14;8
14;51
14;151
15;25
15;18
16;11
16;12
16;6
16;7
17;9
17;53
17;6
20;0
20;2
20;5
20;7
20;15
20;18
20;148
21;4
21;105
21;46
21;15
21;18
21;116
21;169
22;56
22;52
23;8
23;2
23;3
23;4
23;6
24;63
25;64
25;108
27;89
27;70
27;7
29;8
29;42
29;6
29;22
30;31
33;17
33;6
33;9
34;7
34;149
34;31
35;2
35;3
35;4
35;6
35;8
35;14
35;19
36;0
36;2
36;5
36;7
36;15
36;48
36;18
36;20
38;102
38;6
38;8
38;9
38;49
38;22
38;29
39;18
39;31
39;4
39;21
39;15
41;10
41;28
41;6
41;15
42;96
42;44
43;32
43;2
43;3
43;4
43;37
43;6
43;8
43;162
43;30
44;80
44;67
44;68
45;147
45;124
45;141
47;27
47;19
47;7
49;115
50;32
50;2
50;3
50;4
50;38
50;6
50;8
50;9
50;43
50;49
50;22
50;29
50;30
50;37
51;84
52;83
54;48
54;5
54;62
55;4
55;37
55;46
55;15
55;18
55;21
56;77
58;6
58;8
58;42
58;51
58;22
58;29
59;4
59;39
59;170
59;15
59;18
59;21
59;26
59;31
60;6
60;7
60;11
60;12
60;13
60;24
60;26
61;32
61;2
61;3
61;4
61;37
61;6
61;8
61;43
61;19
61;30
62;85
64;132
64;118
65;0
65;2
65;5
65;6
65;7
65;40
65;11
65;12
65;13
65;24
65;26
65;123
65;60
65;166
66;0
66;2
66;5
66;7
66;15
66;18
66;20
67;134
68;107
69;56
69;90
69;46
71;176
71;68
72;24
72;67
72;63
73;0
73;66
73;5
73;7
73;2
73;15
73;18
73;20
73;114
74;19
74;47
74;27
74;7
75;0
75;2
75;36
75;5
75;7
75;15
75;48
75;18
75;20
76;56
76;144
76;5
76;158
79;0
79;66
79;5
79;7
79;73
79;2
79;46
79;15
79;18
79;20
79;56
79;69
80;178
81;6
81;7
81;9
81;11
81;12
81;17
81;53
81;28
82;80
82;44
82;67
82;68
82;77
84;136
86;57
86;70
87;28
88;25
88;2
88;18
88;15
89;137
90;126
91;32
91;2
91;3
91;4
91;37
91;6
91;8
91;43
91;70
91;30
92;34
92;4
92;7
92;39
92;15
92;18
92;21
92;26
92;59
92;157
92;31
93;51
93;2
93;3
93;4
93;6
93;8
93;14
93;19
95;101
97;24
97;56
97;76
97;5
97;63
98;100
99;0
99;1
99;51
99;84
102;113
103;32
103;2
103;3
103;4
103;37
103;6
103;8
103;41
103;10
103;43
103;172
103;15
103;28
103;30
104;64
104;6
104;7
104;11
104;12
104;13
104;24
104;26
105;131
106;18
106;67
106;4
106;39
106;44
106;77
106;15
106;80
106;82
106;21
106;68
106;26
106;59
106;31
109;0
109;65
109;2
109;5
109;6
109;7
109;40
109;108
109;11
109;12
109;13
109;24
109;26
109;60
110;37
111;72
111;24
111;67
111;63
112;80
112;70
113;142
117;4
117;37
117;46
117;15
117;18
117;21
117;55
119;8
119;94
119;70
120;32
120;2
120;3
120;4
120;37
120;6
120;7
120;8
120;11
120;12
120;43
120;19
120;28
120;61
120;30
121;70
121;7
121;74
121;47
121;19
121;27
122;114
125;32
125;2
125;3
125;4
125;37
125;6
125;7
125;8
125;9
125;11
125;12
125;45
125;81
125;17
125;28
125;30
125;53
127;56
127;77
128;32
128;2
128;3
128;4
128;37
128;6
128;8
128;45
128;30
129;32
129;2
129;3
129;4
129;37
129;6
129;103
129;8
129;41
129;10
129;43
129;110
129;15
129;28
129;30
130;26
133;4
133;105
133;46
133;15
133;18
133;116
133;21
135;105
135;131
138;25
138;18
138;15
139;6
139;7
139;11
139;12
139;16
139;53
140;90
140;173
140;126
142;171
143;40
143;89
143;137
146;96
146;34
146;4
146;39
146;42
146;7
146;44
146;15
146;18
146;21
146;26
146;59
146;92
146;31
150;51
150;2
150;3
150;4
150;6
150;8
150;14
150;48
150;19
152;32
152;2
152;3
152;4
152;37
152;70
152;7
152;8
152;43
152;91
152;89
152;6
152;27
152;30
153;8
153;94
154;122
154;114
155;0
155;2
155;5
155;7
155;40
155;78
156;48
156;54
156;94
156;62
156;5
159;118
160;158
161;118
163;6
163;8
163;42
163;51
163;148
163;22
163;58
163;29
164;113
164;102
164;177
165;32
165;2
165;3
165;4
165;6
165;38
165;8
165;9
165;43
165;49
165;50
165;22
165;29
165;30
165;37
167;56
167;52
167;22
168;96
168;34
168;4
168;39
168;42
168;7
168;44
168;146
168;15
168;18
168;52
168;21
168;22
168;56
168;26
168;59
168;92
168;31
169;174
175;128
175;32
175;2
175;3
175;4
175;37
175;6
175;8
175;45
175;30
