0;35
1;0
1;20
1;36
2;0
2;101
2;6
2;11
2;12
2;48
3;0
3;1
3;10
3;4
3;5
4;42
4;154
4;14
4;79
5;72
5;13
6;15
7;0
7;9
8;0
8;1
8;3
8;4
8;5
8;7
8;117
8;59
11;24
11;19
12;82
13;56
14;52
15;28
16;57
16;6
16;14
16;15
17;25
17;10
17;4
17;14
17;44
18;0
18;29
18;14
18;23
19;61
20;38
21;5
21;13
22;4
22;5
22;10
22;13
22;14
22;17
22;21
24;26
25;167
26;37
27;0
27;14
27;18
27;23
27;88
27;25
27;157
28;30
30;31
30;71
31;32
31;93
32;64
32;41
33;24
33;11
33;19
34;4
34;14
35;63
36;50
36;175
37;45
39;6
39;9
39;14
39;15
39;16
39;60
40;122
40;30
40;31
41;121
41;139
42;84
43;40
43;25
43;66
43;30
43;31
45;68
46;0
46;1
46;36
46;20
47;14
49;0
49;33
49;36
49;1
49;11
49;19
49;20
49;24
50;113
51;50
53;0
53;9
53;128
53;7
53;55
54;0
54;33
54;163
54;7
54;9
54;11
54;19
54;24
56;65
58;32
58;41
58;50
58;36
59;100
60;99
61;90
62;35
62;171
64;142
64;119
66;120
66;70
67;0
67;1
67;3
67;4
67;5
67;7
67;8
67;176
67;85
67;59
69;0
69;65
69;36
69;1
69;46
69;20
69;56
70;91
70;150
73;37
73;45
74;0
74;9
74;42
74;76
74;7
75;4
75;5
75;10
75;13
75;14
75;47
75;17
75;114
75;21
75;22
77;32
77;64
77;102
77;33
77;41
77;11
77;19
77;24
78;52
78;14
80;56
80;65
80;38
81;0
81;1
81;66
81;36
81;40
81;43
81;20
81;25
81;30
81;31
83;72
83;13
83;5
83;103
86;32
86;64
86;4
86;33
86;41
86;42
86;11
86;77
86;14
86;79
86;19
86;24
87;72
87;52
87;14
88;132
89;0
89;1
89;3
89;4
89;5
89;7
89;8
89;13
89;72
89;178
89;59
92;41
92;34
92;4
92;14
94;72
94;13
94;14
94;146
94;52
94;87
94;56
95;90
96;138
96;84
97;32
97;93
97;31
98;0
98;34
98;4
98;7
98;9
98;55
98;14
98;53
98;41
98;92
104;0
104;2
104;101
104;6
104;11
104;12
104;48
104;82
105;32
105;64
105;66
105;70
105;41
106;0
106;33
106;65
106;7
106;9
106;11
106;24
106;19
106;54
106;56
106;156
107;5
107;103
107;72
107;13
107;83
107;26
107;37
108;38
109;0
109;1
109;36
109;134
109;20
110;133
110;103
110;72
110;107
110;13
110;14
110;83
110;52
110;26
110;37
110;5
111;37
111;73
111;12
111;45
111;82
111;153
112;63
113;118
115;0
115;1
115;99
115;36
115;129
115;46
115;20
115;60
116;6
116;44
116;14
116;15
116;16
116;57
121;151
123;88
124;0
124;1
124;36
124;109
124;20
125;4
125;5
125;10
125;75
125;13
125;14
125;47
125;17
125;114
125;21
125;22
125;25
126;0
126;65
126;36
126;69
126;6
126;39
126;9
126;1
126;46
126;15
126;16
126;20
126;14
126;56
126;60
127;137
127;103
129;160
130;4
130;5
130;10
130;75
130;13
130;14
130;47
130;17
130;114
130;21
130;22
131;0
131;65
131;36
131;69
131;1
131;46
131;20
131;56
132;147
135;114
135;173
135;103
136;32
136;97
136;44
136;93
136;31
138;164
140;4
140;5
140;10
140;13
140;14
140;17
140;21
140;22
141;71
143;114
144;72
144;100
144;5
144;13
145;44
148;82
148;79
149;5
149;40
149;13
149;21
149;122
149;30
149;31
152;130
152;4
152;5
152;10
152;75
152;13
152;14
152;47
152;112
152;17
152;114
152;21
152;22
152;63
155;0
155;1
155;162
155;36
155;46
155;20
158;177
158;20
158;157
158;38
159;6
159;168
159;44
159;14
159;15
159;16
159;116
159;57
161;0
161;2
161;101
161;6
161;71
161;104
161;11
161;12
161;48
161;82
165;100
166;0
166;1
166;3
166;4
166;5
166;103
166;8
166;135
166;114
166;117
166;7
166;59
169;32
169;64
169;4
169;33
169;41
169;42
169;11
169;77
169;14
169;79
169;19
169;86
169;24
170;0
170;1
170;3
170;4
170;5
170;166
170;103
170;8
170;135
170;114
170;117
170;7
170;90
170;59
172;44
172;68
172;45
174;0
174;1
174;162
174;36
174;46
174;20
174;122
174;155
