1;131
1;179
1;262
1;40
1;171
1;294
1;306
1;19
1;244
1;309
1;86
1;22
1;95
1;341
1;319
3;176
3;276
3;309
3;62
3;39
4;179
4;276
5;249
5;62
5;361
6;194
6;195
6;139
6;51
6;309
6;250
6;319
7;144
7;114
7;309
7;86
7;247
7;26
7;186
7;94
8;229
9;83
9;306
9;51
9;29
10;258
11;19
12;48
12;233
13;248
14;75
15;329
15;354
15;251
15;12
16;301
16;336
16;179
16;309
16;183
16;122
18;51
18;19
18;219
18;223
19;100
19;341
20;22
20;262
20;150
20;141
21;139
21;262
21;361
21;266
21;171
21;236
21;131
21;309
21;219
21;282
21;319
21;220
21;159
22;64
22;128
22;99
22;179
22;262
22;103
22;264
22;297
22;339
22;167
22;79
22;19
22;276
22;86
22;225
22;122
22;198
22;285
22;94
22;319
23;319
23;77
23;223
24;131
24;356
24;262
24;40
24;171
24;79
24;306
24;179
24;29
24;158
25;335
25;131
25;171
25;6
25;301
28;323
28;61
28;287
29;261
29;221
30;306
30;179
30;68
30;62
30;159
31;236
32;354
32;171
32;303
32;49
32;248
32;91
34;306
34;108
34;319
35;131
35;179
35;262
35;144
35;19
35;276
35;154
35;292
35;167
35;171
35;49
35;306
35;51
35;309
35;186
35;315
35;188
35;62
35;319
35;64
35;206
35;79
35;212
35;341
35;214
35;219
35;94
35;101
35;246
35;250
37;160
37;131
37;327
37;43
37;144
37;306
37;54
39;19
39;130
39;363
39;325
39;171
39;12
39;13
39;306
39;179
39;122
39;254
40;149
40;198
41;296
41;43
41;125
41;306
41;179
41;344
41;29
42;262
43;276
44;306
44;219
44;244
44;186
45;0
45;262
45;104
45;171
45;49
45;340
45;341
45;215
45;126
46;171
46;338
46;306
46;309
46;156
46;319
48;144
48;190
49;77
49;335
50;80
50;5
50;169
50;298
50;171
50;144
50;340
50;215
50;186
50;125
50;62
52;144
53;288
53;0
53;165
53;215
53;173
53;306
53;345
53;249
53;250
53;60
53;58
53;319
54;354
54;131
54;38
54;171
54;162
54;305
54;186
54;286
55;24
55;94
56;276
57;247
58;356
58;361
58;171
58;76
58;49
58;62
58;248
58;94
59;247
60;341
60;246
61;208
61;114
61;139
61;276
61;190
62;224
62;68
63;1
63;130
63;131
63;132
63;262
63;138
63;19
63;22
63;283
63;158
63;51
63;91
63;167
63;298
63;171
63;302
63;304
63;49
63;306
63;179
63;309
63;55
63;184
63;188
63;62
63;319
63;68
63;325
63;71
63;73
63;208
63;209
63;211
63;86
63;88
63;219
63;354
63;234
63;235
64;49
64;171
64;12
64;293
64;215
65;362
65;49
65;19
65;276
65;247
65;319
66;144
66;299
66;332
66;219
66;151
67;19
67;235
67;364
67;179
68;49
68;75
68;284
69;259
69;171
69;45
69;35
69;86
69;186
69;158
69;319
70;171
70;306
70;82
70;276
70;341
70;126
71;0
71;34
71;131
71;325
71;6
71;40
71;233
71;298
71;171
71;110
71;179
71;49
71;210
71;243
71;180
71;235
71;58
71;92
71;94
71;319
72;215
73;19
73;68
73;171
74;75
74;18
74;179
74;276
74;86
74;311
75;19
75;123
75;44
75;13
75;167
77;106
80;354
80;86
81;171
81;108
81;341
81;135
82;167
83;49
84;235
84;179
84;262
84;171
84;49
84;306
84;19
84;158
85;19
85;51
85;131
85;341
85;171
85;14
85;144
85;49
85;306
85;179
85;52
85;309
85;86
85;276
85;190
85;319
86;34
86;131
86;260
86;171
86;179
86;26
87;171
