0;1
0;4
1;179
2;1
2;3
2;108
2;89
3;218
3;30
4;12
5;26
5;3
6;1
6;2
6;3
6;4
6;45
7;3
7;5
7;46
8;0
8;1
8;18
8;4
9;1
9;2
9;3
9;4
9;6
9;10
9;11
9;187
10;98
10;162
10;150
13;1
13;2
13;3
13;4
13;6
13;27
14;1
14;2
14;3
14;4
14;6
14;22
15;3
15;21
16;1
16;171
16;203
16;55
17;1
19;3
19;44
19;117
19;15
20;3
20;5
20;7
21;63
22;177
23;3
23;15
23;24
23;19
23;21
23;120
25;193
25;3
25;5
25;7
25;15
25;19
25;20
25;21
25;23
25;24
25;62
28;16
28;1
29;16
29;1
29;28
30;80
30;43
30;39
31;0
31;1
31;4
31;8
31;16
31;18
31;28
31;29
32;1
32;2
32;3
32;4
32;5
32;6
32;7
32;14
32;22
32;188
33;65
33;26
33;3
33;5
34;17
34;10
34;125
34;1
35;1
35;2
35;3
35;4
35;6
35;14
35;78
35;22
36;104
36;3
36;67
36;30
37;0
37;1
37;4
37;12
38;169
38;10
38;27
40;3
40;15
40;19
40;21
40;23
40;24
40;92
41;1
41;2
41;3
41;4
41;6
41;14
41;35
41;22
42;3
42;15
42;19
42;21
42;23
42;24
42;121
47;45
48;3
48;42
48;15
48;19
48;21
48;23
48;24
49;0
49;1
49;4
49;8
49;73
49;18
49;27
50;43
51;3
51;40
51;142
51;15
51;19
51;21
51;23
51;24
52;3
52;42
52;15
52;19
52;21
52;23
52;24
52;74
53;0
53;1
53;3
53;4
53;8
53;15
53;49
53;18
53;19
53;21
53;23
53;24
53;27
54;3
54;36
54;5
54;7
54;15
54;19
54;20
54;21
54;23
54;24
54;25
54;30
56;3
56;36
56;195
56;40
56;15
56;19
56;21
56;23
56;24
56;30
57;50
57;43
58;1
58;2
58;3
58;4
58;6
58;41
58;14
58;35
58;22
59;3
59;38
59;10
59;15
59;19
59;21
59;23
59;24
59;27
60;12
60;22
61;1
61;2
61;3
61;4
61;6
61;14
61;22
61;155
64;3
64;105
64;42
64;12
64;15
64;48
64;19
64;21
64;23
64;24
64;93
66;1
66;2
66;3
66;4
66;6
66;41
66;14
66;35
66;22
66;58
67;129
68;0
68;1
68;4
69;3
69;42
69;15
69;19
69;21
69;23
69;24
69;63
70;1
70;3
70;15
70;16
70;19
70;21
70;23
70;24
70;28
71;3
71;5
71;7
71;15
71;19
71;20
71;21
71;23
71;24
71;25
71;62
72;8
72;0
72;18
72;4
72;1
75;51
75;3
75;40
75;15
75;24
75;19
75;21
75;23
75;152
76;3
76;4
76;5
76;7
76;12
76;15
76;19
76;20
76;21
76;23
76;24
76;25
76;62
77;1
77;84
79;1
79;2
79;3
79;4
79;6
79;41
79;44
79;14
79;15
79;19
79;22
79;35
80;130
81;3
81;42
81;44
81;15
81;19
81;21
81;23
81;24
82;1
82;2
82;3
82;4
82;6
82;12
82;14
82;22
82;61
83;17
83;34
83;43
83;10
83;1
84;214
85;1
85;2
85;3
85;4
85;6
85;45
86;19
86;1
86;2
86;3
86;4
86;6
86;40
86;75
86;14
86;15
86;51
86;21
86;22
86;23
86;24
87;3
87;15
87;19
87;21
87;23
87;24
88;12
90;1
90;3
90;36
90;5
90;7
90;15
90;19
90;20
90;21
90;54
90;23
90;24
90;25
90;30
91;51
91;3
91;40
91;15
91;19
91;21
91;23
91;24
94;73
94;26
95;3
95;69
95;42
95;11
95;15
95;19
95;21
95;23
95;24
95;63
96;26
96;3
96;5
97;1
97;89
98;148
99;19
99;1
99;3
99;36
99;5
99;7
99;15
99;115
99;20
99;21
99;54
99;23
99;24
99;25
99;90
99;30
100;1
100;3
100;36
100;5
100;7
100;46
100;15
100;19
100;20
100;21
100;54
100;23
100;24
100;25
100;90
100;30
101;1
101;98
101;10
101;43
101;34
101;17
101;83
102;1
102;2
102;3
102;89
102;39
103;1
103;2
103;3
103;4
103;86
103;6
103;40
103;75
103;14
103;15
103;19
103;21
103;22
103;23
103;24
103;92
103;51
106;10
106;98
107;74
107;78
108;118
109;0
109;1
109;4
110;1
110;34
110;101
110;10
110;43
110;98
110;17
110;83
111;1
111;3
111;161
111;15
111;19
111;21
111;23
111;24
112;50
112;43
112;139
113;1
113;3
113;5
113;7
113;15
113;19
113;20
113;21
113;23
113;24
113;25
113;62
114;1
114;2
114;3
114;4
114;5
114;6
114;7
114;71
114;14
114;15
114;19
114;20
114;21
114;22
114;23
114;24
114;25
114;62
116;1
116;84
116;77
118;204
119;19
119;3
119;40
119;15
119;51
119;21
119;23
119;24
119;91
120;137
120;178
121;134
122;67
122;117
123;93
123;45
124;107
124;74
124;43
124;78
125;180
126;1
126;2
126;3
126;102
126;39
126;89
127;16
127;1
127;28
127;29
127;22
128;1
128;2
128;3
128;108
128;24
128;89
129;184
130;157
131;3
131;5
131;46
131;7
132;89
133;0
133;1
133;3
133;4
133;8
133;15
133;49
133;18
133;19
133;53
133;23
133;24
133;27
