0;16
0;152
0;2
0;3
1;0
1;170
1;38
1;23
3;44
3;29
3;6
4;9
4;2
5;0
5;2
5;3
5;82
6;12
7;48
7;2
7;3
7;4
7;6
8;3
8;74
8;35
8;6
9;17
9;85
10;128
10;2
10;3
10;4
10;6
10;7
10;8
11;2
11;163
13;12
14;0
14;1
14;47
15;0
15;2
15;3
17;37
18;0
18;1
18;6
18;12
18;14
18;24
18;25
19;0
19;2
19;3
19;4
19;5
19;6
19;7
19;36
20;0
20;1
20;2
20;14
21;12
21;6
22;16
26;16
26;12
27;12
27;6
28;2
28;11
30;16
30;177
30;26
30;12
31;25
31;185
32;12
33;0
33;1
33;12
33;14
34;0
34;2
34;3
34;15
35;52
36;41
38;40
39;0
39;96
39;2
39;3
39;15
39;35
41;83
42;2
42;28
42;106
42;11
42;12
42;16
42;26
42;60
42;30
43;32
43;12
45;32
45;2
45;4
45;9
45;43
45;12
46;16
46;2
46;12
46;26
47;101
47;134
49;32
49;43
49;12
50;32
50;12
51;41
51;36
53;8
53;35
53;3
53;6
53;47
54;0
54;2
54;35
54;39
54;76
54;15
54;3
55;0
55;1
55;2
55;14
55;48
55;20
56;8
56;35
56;3
56;6
56;48
57;32
57;0
57;2
57;3
57;5
57;12
58;48
59;0
59;32
59;2
59;3
59;5
59;12
59;48
59;57
59;58
60;193
61;32
61;0
61;6
61;1
61;12
61;50
61;14
61;18
61;24
61;25
62;0
62;1
62;36
62;41
62;14
62;47
62;51
63;40
63;60
64;0
64;2
64;35
64;39
64;15
64;3
64;54
64;23
65;35
65;6
65;8
65;41
65;3
65;118
66;48
66;32
66;58
66;43
66;12
67;32
67;2
67;35
67;4
67;9
67;43
67;12
67;45
67;52
68;32
68;0
68;2
68;3
68;39
68;43
68;12
68;15
68;49
68;35
69;0
69;16
69;2
69;3
70;52
70;2
70;11
70;28
71;2
71;3
71;4
71;6
71;7
71;48
72;0
72;2
72;35
72;39
72;15
72;3
73;0
73;2
73;3
73;4
73;5
73;6
73;7
73;19
73;36
73;94
74;194
75;0
75;1
75;2
75;35
75;39
75;72
75;14
75;15
75;3
75;47
77;32
77;2
77;35
77;4
77;9
77;43
77;12
77;45
77;50
77;67
77;52
78;40
78;38
79;2
79;132
79;40
79;12
79;46
79;16
79;26
79;60
79;63
80;9
80;2
80;4
81;0
81;1
81;2
81;3
81;4
81;6
81;7
81;71
81;14
81;48
81;20
81;55
83;124
84;32
84;0
84;2
84;3
84;68
84;39
84;74
84;43
84;12
84;15
84;49
84;35
86;0
86;1
86;3
86;6
86;12
86;44
86;14
86;18
86;24
86;25
86;29
87;2
87;3
87;4
87;6
87;7
87;8
87;10
88;32
88;2
88;3
88;4
88;6
88;7
88;43
88;12
88;66
88;48
88;58
89;16
89;2
89;40
89;12
89;46
89;79
89;144
89;26
89;60
89;63
90;16
90;26
90;12
91;12
92;2
92;3
92;4
92;6
92;7
92;48
93;105
93;37
93;145
94;165
95;32
95;2
95;11
95;12
95;209
95;50
96;205
96;127
97;0
97;33
97;12
97;14
97;1
98;35
98;52
99;138
99;60
99;126
100;0
100;16
100;2
100;3
100;69
102;2
102;12
102;46
102;111
102;16
102;26
103;0
103;1
103;38
103;23
104;2
104;4
104;38
104;40
104;9
104;78
104;80
105;112
107;40
107;38
108;0
108;2
108;3
108;4
108;5
108;6
108;7
108;19
108;36
109;48
109;2
109;102
109;12
109;46
109;16
109;58
109;26
110;106
110;195
111;114
112;123
112;190
113;0
113;96
113;2
113;3
113;39
113;15
113;35
115;64
115;0
115;2
115;35
115;39
115;15
115;3
115;54
115;23
116;0
116;1
116;2
116;35
116;39
116;72
116;75
116;14
116;15
116;3
116;47
117;32
117;0
117;2
117;3
117;68
117;39
117;9
117;74
117;43
117;12
117;77
117;15
117;49
117;50
117;35
117;84
117;45
117;4
117;67
117;52
118;179
119;0
119;34
119;3
119;11
119;2
119;15
120;0
120;1
120;2
120;3
120;4
120;6
120;7
120;41
120;71
120;14
120;47
120;48
120;81
120;51
120;20
120;55
120;36
120;62
121;2
121;3
121;4
121;6
121;7
121;48
122;32
122;66
122;99
122;43
122;12
122;48
122;58
122;60
124;201
125;16
125;2
125;12
125;26
125;46
126;151
129;91
129;12
129;126
130;8
130;35
130;74
130;3
130;6
131;16
131;26
131;12
131;30
133;41
133;114
133;83
135;0
135;16
135;2
135;3
135;69
136;128
137;0
137;1
137;2
137;4
137;38
137;6
137;104
137;9
137;12
137;14
137;80
137;40
137;18
137;78
137;24
137;25
137;213
139;192
139;123
140;2
140;40
140;12
140;46
140;79
140;16
140;89
140;26
140;60
140;63
141;2
141;12
141;46
141;16
141;26
141;189
142;0
142;2
142;3
142;69
142;16
142;52
143;64
143;0
143;2
143;35
143;32
143;169
143;39
143;12
143;15
143;115
143;43
143;3
143;54
143;23
146;0
146;1
146;2
146;6
146;32
146;11
146;12
146;18
146;14
146;50
146;24
146;25
146;95
147;16
147;26
147;12
147;30
148;40
148;38
149;24
149;126
150;2
150;12
150;46
150;16
150;26
150;186
151;155
153;16
153;26
153;12
154;64
154;0
154;2
154;35
154;4
154;6
154;39
154;7
154;15
154;48
154;115
154;3
154;54
154;23
154;121
156;32
156;48
156;66
156;99
156;132
156;40
156;43
156;12
156;2
156;46
156;79
156;16
156;58
156;26
156;60
156;122
156;63
157;35
157;52
158;2
158;3
158;4
158;6
158;7
158;48
159;0
159;96
159;2
159;3
159;39
159;15
159;113
159;35
159;151
159;126
160;37
160;41
160;145
160;83
160;105
160;93
161;32
161;0
161;2
161;3
161;5
161;12
161;57
162;0
162;1
162;36
162;41
162;14
162;47
162;51
162;62
164;0
164;1
164;6
164;12
164;14
164;18
164;24
164;25
165;187
166;2
166;3
166;4
166;6
166;7
166;48
166;92
167;24
167;25
168;0
168;1
168;2
168;3
168;5
168;6
168;32
168;12
168;14
168;48
168;18
168;25
168;24
168;57
168;58
168;59
171;0
171;1
171;2
171;3
171;5
171;6
171;32
171;168
171;12
171;14
171;48
171;18
171;57
171;24
171;25
171;58
171;59
172;0
172;1
172;2
172;3
172;4
172;6
172;7
172;71
172;14
172;48
172;81
172;20
172;55
173;0
173;1
173;2
173;3
173;4
173;6
173;7
173;71
173;172
173;14
173;48
173;81
173;20
173;55
174;32
174;0
174;2
174;3
174;68
174;39
174;43
174;12
174;15
174;49
174;35
175;41
175;51
175;76
175;36
176;41
176;51
176;76
176;175
176;36
178;32
178;2
178;3
178;4
178;6
178;7
178;43
178;12
178;66
178;48
178;88
178;58
180;0
180;33
180;2
180;3
180;4
180;6
180;1
180;12
180;7
180;172
180;173
180;14
180;48
180;81
180;20
180;55
180;71
181;145
182;32
182;16
182;66
182;99
182;132
182;40
182;156
182;74
182;43
182;12
182;2
182;46
182;79
182;48
182;122
182;58
182;60
182;26
182;63
183;48
184;169
188;32
188;50
188;12
191;9
191;2
191;4
196;32
196;2
196;3
196;4
196;6
196;7
196;43
196;12
196;66
196;48
196;178
196;88
196;58
197;48
197;58
197;195
198;32
198;66
198;99
198;43
198;12
198;48
198;114
198;122
198;60
198;58
199;131
199;12
199;16
199;26
199;189
199;30
200;64
200;0
200;2
200;35
200;3
200;32
200;169
200;39
200;12
200;143
200;43
200;115
200;52
200;54
200;23
200;15
202;0
202;2
202;3
202;4
202;5
202;6
202;7
202;19
202;36
203;0
203;2
203;3
203;100
203;69
203;16
204;41
204;114
204;36
204;111
206;0
206;2
206;3
206;4
206;5
206;6
206;7
206;73
206;19
206;36
206;94
207;0
207;1
207;2
207;6
207;32
207;11
207;12
207;146
207;14
207;50
207;85
207;25
207;24
207;18
207;95
208;144
208;2
208;3
208;6
208;40
208;12
208;44
208;46
208;79
208;16
208;89
208;26
208;60
208;29
208;63
210;11
210;114
210;163
210;2
211;64
211;0
211;2
211;35
211;39
211;15
211;3
211;54
211;23
212;112
212;123
212;190
214;0
214;2
214;3
214;100
214;37
214;105
214;16
214;145
214;93
214;69
215;0
215;1
215;6
215;32
215;12
215;18
215;14
215;50
215;24
215;25
216;32
216;16
216;2
216;3
216;132
216;6
216;7
216;40
216;43
216;12
216;66
216;46
216;79
216;48
216;178
216;88
216;4
216;26
216;60
216;58
216;63
217;98
217;35
217;52
218;112
218;123
218;212
218;190
