0;52
1;0
1;16
2;0
2;33
2;10
2;20
3;0
3;2
3;53
4;0
4;2
5;0
5;128
5;2
5;4
5;7
6;0
6;2
6;118
6;15
7;89
8;0
8;2
8;4
8;5
8;7
8;14
8;30
9;156
9;7
10;149
11;0
11;2
11;10
11;86
12;10
12;139
12;7
13;10
13;92
16;24
17;0
17;1
17;16
18;0
19;0
19;2
19;4
19;5
19;7
21;0
21;2
21;20
21;10
22;0
22;2
22;20
22;6
22;15
23;0
23;2
23;4
23;5
23;6
23;7
23;15
23;19
25;0
25;32
25;2
25;4
25;5
25;6
25;7
25;34
25;15
26;0
26;18
26;162
27;0
27;2
27;6
27;15
27;20
27;22
28;0
28;2
28;4
28;5
28;6
28;7
28;15
28;19
28;23
29;0
29;2
29;4
29;5
29;7
29;19
31;0
31;1
31;2
31;4
31;16
31;36
33;98
33;55
35;30
36;88
37;10
37;12
37;189
37;7
38;16
38;24
38;34
39;0
39;32
39;2
39;35
39;4
39;5
39;6
39;7
39;34
39;15
39;183
39;25
39;30
40;34
40;35
40;38
40;16
40;24
40;30
41;33
41;15
42;15
43;16
43;24
44;10
45;0
45;161
45;26
45;18
46;16
46;24
46;83
46;14
46;43
47;0
47;1
47;2
47;35
47;4
47;5
47;6
47;39
47;7
47;34
47;15
47;16
47;32
47;25
47;31
47;30
47;36
48;0
48;2
48;4
48;5
48;7
48;19
49;0
49;2
49;3
49;198
49;45
49;80
49;18
49;26
50;42
50;108
50;15
51;0
51;32
51;2
51;4
51;5
51;6
51;7
51;34
51;15
51;25
54;0
54;26
54;18
55;73
55;215
56;0
56;2
56;11
56;10
56;30
57;0
57;2
57;3
57;45
57;16
57;49
57;18
57;24
57;26
58;0
58;33
58;2
58;41
58;10
58;15
58;20
58;74
59;0
59;2
59;3
59;45
59;16
59;49
59;18
59;24
59;57
59;26
59;157
60;0
60;2
60;4
60;5
60;6
60;7
60;15
60;20
60;22
61;0
61;2
61;4
61;71
61;105
61;203
62;24
62;169
62;93
63;0
63;2
63;10
63;11
63;150
63;121
64;32
64;136
64;76
65;36
65;10
65;12
65;7
66;0
66;2
66;3
66;45
66;16
66;49
66;18
66;24
66;57
66;26
67;36
68;0
68;2
68;3
68;45
68;16
68;49
68;18
68;24
68;57
68;26
68;59
69;0
69;2
69;6
69;15
70;15
72;30
75;33
75;20
75;55
76;95
77;0
77;26
77;18
77;54
78;0
78;2
78;3
78;74
78;45
78;16
78;49
78;18
78;24
78;57
78;26
78;59
79;7
81;0
81;2
81;6
81;15
81;20
81;22
81;27
82;72
82;30
84;42
84;15
84;10
84;13
85;0
85;2
85;3
85;42
85;45
85;78
85;15
85;16
85;49
85;18
85;24
85;57
85;26
85;59
85;74
87;0
87;2
87;4
87;5
87;6
87;7
87;15
87;19
87;23
88;180
89;103
90;10
90;12
90;37
90;30
90;7
91;0
91;33
91;2
91;41
91;10
91;11
91;15
91;63
93;107
94;34
94;35
94;38
94;40
94;16
94;24
94;30
96;0
96;2
96;3
96;42
96;45
96;78
96;15
96;16
96;49
96;18
96;85
96;24
96;57
96;26
96;59
96;74
97;0
97;32
97;2
97;4
97;5
97;6
97;7
97;34
97;15
97;18
97;25
99;0
99;33
99;2
99;4
99;5
99;7
99;75
99;19
99;20
99;55
99;29
100;0
100;64
100;2
100;4
100;5
100;7
100;76
100;48
100;19
100;32
100;117
101;33
101;98
101;55
102;30
104;20
106;0
106;33
106;2
106;3
106;74
106;41
106;10
106;45
106;15
106;80
106;49
106;18
106;20
106;58
106;26
109;0
109;2
109;6
109;107
109;15
109;81
109;20
109;22
109;27
110;0
110;2
110;4
110;5
110;7
110;43
110;16
110;24
111;53
112;10
112;107
112;12
112;37
112;7
113;67
113;36
114;16
114;24
114;122
114;15
115;86
116;0
116;33
116;2
116;4
116;5
116;6
116;7
116;10
116;87
116;15
116;19
116;20
116;23
119;0
119;1
119;2
119;3
119;49
119;172
119;45
119;16
119;17
119;18
119;24
119;57
119;26
120;0
120;33
120;2
120;41
120;10
120;44
120;15
120;20
120;58
120;74
121;127
123;79
123;107
123;7
124;37
124;7
124;10
124;107
124;12
124;112
125;0
125;33
125;2
125;4
125;37
125;6
125;7
125;10
125;107
125;12
125;15
125;112
125;19
125;116
125;23
125;20
125;87
125;5
126;42
126;107
126;108
126;15
126;50
126;93
128;213
129;0
129;2
129;199
129;10
129;11
129;86
129;121
129;158
129;127
130;0
130;209
130;26
130;18
131;0
131;33
131;2
131;99
131;4
131;5
131;7
131;10
131;75
131;11
131;145
131;19
131;20
131;86
131;55
131;29
132;0
132;33
132;2
132;41
132;10
132;44
132;15
132;20
132;120
132;58
132;74
133;0
133;19
133;2
133;4
133;5
133;6
133;7
133;34
133;15
133;51
133;32
133;25
134;0
134;2
134;3
134;7
134;74
134;45
134;78
134;16
134;49
134;18
134;89
134;24
134;57
134;26
134;59
135;88
136;164
137;0
137;1
137;2
137;3
137;17
137;45
137;16
137;49
137;18
137;24
137;57
137;26
138;37
138;7
138;10
138;107
138;12
138;112
140;108
141;0
141;2
141;4
141;5
141;6
141;7
141;77
141;15
141;18
141;20
141;22
141;26
141;54
141;60
142;15
143;95
144;0
144;33
144;2
144;3
144;68
144;74
144;26
144;41
144;10
144;45
144;15
144;16
144;49
144;18
144;20
144;24
144;57
144;58
144;59
144;170
146;67
146;36
147;0
147;2
147;10
147;11
147;115
147;86
148;33
148;98
148;67
148;36
148;101
148;146
148;55
151;0
151;33
151;2
151;4
151;37
151;6
151;7
151;10
151;107
151;12
151;142
151;15
151;112
151;19
151;116
151;23
151;20
151;87
151;125
151;5
152;74
153;0
153;2
153;69
153;6
153;10
153;11
153;15
153;150
153;121
153;63
154;123
154;7
154;107
154;15
154;16
154;114
154;24
154;122
154;79
155;37
155;7
155;138
155;107
155;12
155;112
155;10
159;0
