0;0
0;1
0;2
0;3
0;4
0;38
0;6
0;81
0;136
0;9
0;42
0;12
0;45
0;15
0;92
0;17
0;21
0;63
0;5
0;10
0;31
1;106
1;5
2;0
2;1
2;131
2;4
2;5
2;38
2;7
2;9
2;12
2;14
2;58
2;69
3;0
3;1
3;98
3;3
3;4
3;5
3;6
3;7
3;47
3;42
3;44
3;15
3;114
3;25
3;33
3;111
3;60
3;106
4;0
4;1
4;2
4;3
4;5
4;11
4;79
4;48
4;18
4;139
5;1
5;3
5;4
5;5
5;42
5;49
5;25
5;27
5;28
5;106
6;82
6;3
6;4
6;5
7;0
7;1
7;4
7;5
7;50
7;21
7;23
7;57
7;27
8;1
8;2
8;5
8;38
8;73
8;42
8;21
8;61
9;0
9;51
9;19
9;5
9;6
10;0
10;1
10;34
10;4
10;101
10;51
10;8
10;9
10;44
10;2
10;104
10;19
10;53
10;22
10;27
10;61
11;0
11;40
11;137
11;44
11;18
11;61
12;0
12;4
12;5
12;43
12;108
12;61
12;110
12;15
12;112
12;49
12;18
12;84
12;28
12;93
13;3
14;131
14;31
15;0
15;5
15;12
15;109
15;19
15;23
15;90
15;93
16;1
16;2
16;73
16;12
16;28
16;31
17;40
17;128
17;4
17;21
18;51
19;3
19;103
20;0
20;3
20;4
20;5
20;39
20;73
20;44
20;48
20;26
21;16
21;81
21;86
21;40
23;19
24;36
24;87
24;4
24;5
24;103
25;2
25;4
25;5
25;39
25;108
25;44
25;14
25;145
25;25
26;1
26;44
27;128
27;5
28;0
28;72
28;38
28;25
29;11
29;22
30;0
30;26
30;28
31;61
32;3
33;133
33;1
33;3
33;100
33;5
33;17
33;58
33;95
33;126
33;69
34;100
35;34
35;2
35;95
35;61
35;31
36;44
36;12
37;10
37;19
37;52
38;2
39;0
39;25
39;61
40;68
40;122
40;4
40;46
41;115
41;27
43;89
43;51
43;5
44;24
44;17
45;7
46;0
46;75
46;99
46;55
47;35
48;40
49;0
49;3
49;5
49;6
49;87
50;52
50;28
50;5
50;14
50;12
52;1
52;2
53;5
54;5
55;67
55;51
55;108
56;3
56;4
56;101
56;48
56;86
56;119
59;4
61;122
61;38
62;26
62;3
62;12
62;50
62;22
63;89
63;81
64;76
64;140
64;12
64;117
64;4
65;7
66;72
66;44
66;43
66;36
67;41
67;28
67;63
68;9
68;12
69;89
70;146
70;12
71;83
71;21
74;33
74;68
74;5
74;10
74;45
74;15
74;4
75;43
76;80
76;52
76;4
76;5
77;19
78;25
80;28
82;60
83;40
85;13
87;127
88;3
88;69
88;95
89;5
91;4
91;109
92;72
94;2
94;14
96;40
96;76
97;33
97;102
102;19
105;93
107;20
113;95
115;13
116;95
118;40
119;63
120;138
120;86
121;59
123;8
124;1
125;28
128;134
129;49
129;46
130;19
132;41
135;129
139;77
141;1
142;29
143;5
144;15
147;51
148;3
149;14
