0;1
0;2
0;3
0;4
0;5
0;102
0;39
0;10
0;11
0;13
0;46
0;80
0;17
0;113
0;21
0;122
0;27
0;29
1;1
1;2
1;3
1;4
1;5
1;7
1;14
1;18
1;19
1;20
1;29
1;158
1;31
1;37
1;40
1;44
1;50
1;30
1;73
1;84
1;88
1;112
2;12
2;4
3;2
3;6
3;7
3;9
3;11
3;12
3;13
3;19
3;20
3;22
3;154
3;30
3;32
3;40
3;42
3;44
3;46
3;48
3;51
3;66
3;80
3;108
3;111
3;120
3;148
4;2
4;5
4;40
4;137
4;106
4;80
4;113
4;21
4;22
4;159
5;2
5;43
5;29
5;14
5;69
7;32
7;1
7;68
7;10
7;160
7;78
7;145
7;23
7;59
7;61
7;30
8;5
8;165
9;32
9;33
9;2
9;139
9;4
9;37
9;171
9;10
9;11
9;34
9;141
9;17
9;51
9;21
9;92
9;157
9;85
10;96
10;23
11;9
11;13
11;105
12;2
12;37
12;72
12;105
12;42
12;172
12;50
12;14
12;40
12;18
12;117
12;138
12;133
13;1
13;2
13;4
13;103
13;40
13;44
13;18
13;53
13;92
13;29
13;126
15;126
15;18
15;30
15;14
15;13
16;1
16;29
16;6
17;3
20;2
20;7
21;2
21;39
21;14
21;144
21;126
21;31
24;4
24;101
24;104
24;138
24;11
24;52
24;58
24;5
24;62
24;37
25;4
25;6
25;39
26;7
28;33
28;2
28;65
28;1
28;76
28;50
28;15
28;18
28;21
29;42
31;2
31;5
31;14
32;40
32;13
32;21
32;37
35;32
35;17
35;12
35;5
36;16
36;2
36;118
37;59
37;30
38;6
39;40
39;12
39;93
39;14
40;25
40;42
40;14
40;94
41;2
41;5
41;66
41;45
41;91
41;31
42;33
42;6
42;57
43;33
43;5
44;3
44;69
45;57
47;2
49;32
49;90
49;45
49;30
49;162
50;9
50;30
51;76
52;111
52;87
52;14
52;6
52;55
53;5
54;1
54;4
54;38
54;30
55;18
55;6
56;44
57;110
58;2
58;82
58;10
59;40
59;15
60;64
60;32
60;43
60;12
60;14
60;110
60;31
62;6
63;99
63;4
66;89
67;88
67;33
67;2
67;142
68;2
68;14
69;30
70;37
71;27
71;29
73;66
74;40
74;33
74;53
75;57
75;34
75;150
76;119
77;32
77;17
77;66
77;54
79;17
79;19
81;80
81;11
82;67
83;25
83;82
86;11
87;6
88;99
89;4
90;88
90;82
90;31
91;1
92;54
93;95
97;7
98;54
99;16
99;93
100;17
100;95
107;97
109;21
109;30
111;88
112;4
112;15
114;5
114;143
115;40
116;4
116;5
119;136
119;58
121;18
122;2
122;69
123;53
124;4
125;16
125;9
127;130
127;140
127;126
128;40
128;52
129;51
131;121
132;92
134;4
135;50
135;143
138;9
140;14
144;110
145;164
146;117
147;92
149;2
150;5
151;51
152;32
153;40
155;4
156;52
156;85
161;4
163;42
166;50
167;118
168;48
169;2
170;43
173;37
