0;0
0;1
0;2
0;35
0;95
1;0
1;1
1;2
1;3
1;5
1;8
1;12
1;10
1;44
1;115
1;35
1;29
2;0
2;1
2;2
2;36
2;33
2;10
2;45
2;19
3;0
3;32
3;2
3;3
3;5
3;71
3;108
3;14
3;20
3;46
3;118
3;89
3;124
3;53
3;85
3;31
4;33
4;2
4;3
4;5
4;39
4;41
4;43
4;12
4;14
4;145
4;50
4;35
4;105
4;9
4;29
6;0
6;1
6;3
6;70
6;44
6;13
7;0
7;73
7;10
7;69
7;31
8;0
8;2
8;3
8;5
8;6
8;120
9;0
9;33
9;3
9;5
9;6
9;39
9;73
9;12
9;14
9;47
9;21
9;23
9;28
9;29
9;127
10;36
10;8
10;43
10;55
10;57
10;28
11;0
11;28
11;14
12;0
12;67
12;5
13;65
14;9
14;2
14;41
14;45
14;55
15;49
15;7
16;66
16;3
16;11
16;14
16;17
16;27
17;51
17;3
17;14
18;0
18;1
18;2
18;5
18;6
18;7
18;73
18;11
18;12
18;45
18;50
18;54
18;88
18;26
18;29
18;31
19;0
19;2
19;5
19;41
19;13
19;57
20;32
21;99
21;4
21;6
21;7
21;9
21;15
21;52
21;150
21;87
21;58
21;123
21;28
21;29
22;9
22;12
22;116
23;9
23;2
23;140
24;0
24;17
24;10
24;85
24;14
25;0
25;52
25;44
25;6
27;1
27;84
27;111
28;49
28;21
29;0
29;7
29;13
29;45
29;84
29;52
30;68
30;3
30;28
31;0
31;20
31;42
31;4
31;14
32;5
32;7
32;73
32;13
32;45
32;26
32;21
32;23
32;58
32;90
33;2
33;35
33;6
34;0
34;57
34;12
34;142
34;14
36;83
36;21
37;41
37;26
37;50
37;13
38;0
38;20
38;148
38;12
38;14
39;0
39;35
40;3
40;45
41;2
41;11
42;137
42;3
42;6
42;49
43;2
43;23
43;147
43;29
43;7
45;5
46;0
46;10
46;28
46;13
46;6
48;2
48;87
49;39
50;113
51;0
51;67
51;45
51;5
53;66
53;5
54;4
54;134
54;70
54;76
54;77
54;112
54;49
54;55
54;26
55;74
55;45
56;9
58;7
59;0
59;83
60;6
60;85
60;86
60;39
61;0
61;81
61;58
61;2
62;0
62;49
62;109
63;0
63;58
63;26
63;14
64;49
64;31
65;2
65;5
65;14
67;72
67;57
67;6
68;2
68;11
69;2
69;6
72;139
73;45
75;56
75;5
76;65
77;10
77;7
78;9
78;119
79;0
79;9
79;66
79;41
80;0
80;2
81;6
82;17
82;92
83;2
87;14
90;31
91;86
92;65
93;14
94;49
94;10
95;24
96;2
97;19
98;52
100;7
100;20
100;55
101;129
101;13
102;114
102;149
102;15
103;4
103;7
104;45
104;22
106;0
107;47
107;87
110;4
110;141
116;72
117;9
121;8
122;84
125;66
125;35
126;112
128;37
130;0
130;151
131;24
132;114
133;5
134;58
135;28
136;0
138;33
138;44
143;7
144;13
146;50
152;2
