0;24
0;1
1;163
1;4
1;14
1;135
2;0
2;1
2;8
3;0
3;1
3;84
3;5
3;62
4;10
5;26
5;94
6;41
6;5
6;39
7;11
7;5
7;6
7;13
8;32
8;225
8;60
8;343
9;0
9;1
9;2
9;4
9;8
9;46
9;19
9;52
10;16
10;27
11;80
11;337
11;28
11;70
11;95
12;0
12;1
12;11
12;59
15;1
15;10
15;4
15;14
16;92
16;21
17;0
17;1
17;2
17;4
17;97
17;8
17;9
17;13
17;126
18;0
18;1
18;3
18;5
18;166
18;14
20;0
20;1
20;2
20;4
20;5
20;6
20;8
20;9
20;45
20;19
20;25
21;320
21;86
22;0
22;1
22;2
22;4
22;8
22;9
22;13
22;17
22;19
23;98
23;5
23;6
23;13
24;30
25;38
27;355
28;120
28;194
28;99
29;1
29;4
29;229
29;10
29;14
29;15
29;221
30;34
30;236
31;1
31;4
31;5
31;6
31;265
31;14
32;50
33;8
33;32
35;0
35;1
35;11
35;12
35;16
35;51
35;21
36;24
36;26
36;5
36;30
37;0
37;1
37;48
37;11
37;12
37;16
37;21
37;53
38;100
39;57
39;63
39;71
40;32
40;161
40;5
40;6
40;8
40;13
40;23
42;32
42;34
42;8
42;76
42;172
42;30
42;318
43;16
43;21
43;38
43;277
44;32
44;0
44;34
44;3
44;5
44;1
44;8
44;42
44;30
46;74
47;10
47;159
47;4
47;114
47;45
48;215
49;4
49;136
49;10
49;45
49;47
49;21
52;281
52;267
52;68
54;0
54;1
54;2
54;4
54;8
54;9
54;46
54;48
54;19
54;52
55;0
55;1
55;35
55;72
55;11
55;12
55;16
55;51
55;21
55;28
55;117
56;36
56;5
56;38
56;24
56;25
56;26
56;30
57;88
57;134
58;0
58;1
58;2
58;4
58;5
58;6
58;8
58;9
58;46
58;19
58;52
58;14
58;31
59;242
59;83
59;69
61;0
61;1
61;2
61;131
61;4
61;8
61;9
61;13
61;46
61;111
61;17
61;19
61;22
62;176
64;48
64;57
64;39
64;63
65;57
65;50
66;48
66;16
66;43
66;21
66;38
67;0
67;1
67;36
67;5
67;38
67;11
67;12
67;56
67;306
67;24
67;25
67;26
67;59
67;30
69;158
70;165
71;224
72;160
73;0
73;1
73;2
73;4
