316;37
316;7
316;57
316;59
316;50
316;38
316;317
316;318
316;319
316;320
316;87
316;88
0;1
0;2
0;3
0;321
0;4
0;5
0;6
0;42
0;322
0;7
0;8
0;50
0;9
0;10
0;323
0;324
0;325
0;11
0;12
0;13
0;14
0;15
0;16
0;17
0;18
0;19
0;20
0;21
0;51
0;22
0;23
326;50
1;50
1;35
2;0
2;24
2;25
2;327
2;26
2;27
2;328
2;124
2;28
2;138
2;29
2;30
2;31
2;18
2;32
2;33
2;22
2;35
36;37
36;38
36;39
36;40
3;37
3;26
3;41
3;42
3;7
3;43
3;38
3;44
3;45
3;46
3;19
3;329
3;40
48;2
48;37
48;26
48;41
48;330
48;42
48;7
48;49
48;50
48;38
48;45
48;107
48;51
48;40
48;52
48;177
48;53
48;0
48;90
48;319
48;110
37;316
37;0
37;1
37;2
37;36
37;331
37;27
37;6
37;42
37;7
37;49
37;56
37;57
37;58
37;59
37;43
37;8
37;50
37;332
37;333
37;38
37;60
37;45
37;46
37;334
37;61
37;62
37;335
37;39
37;64
37;19
37;51
37;40
37;65
24;26
24;50
25;27
25;7
25;49
25;50
25;336
327;328
327;83
327;124
327;138
327;19
41;42
41;38
41;45
331;37
321;0
27;7
27;49
71;37
71;7
71;65
72;73
74;56
74;57
74;59
74;43
4;58
75;73
5;43
328;124
328;138
337;0
337;321
337;338
6;0
6;2
6;37
6;39
6;31
6;76
42;0
42;37
42;41
42;7
42;59
42;50
42;339
42;38
42;9
42;60
42;44
42;340
42;45
42;46
42;62
42;39
42;51
42;65
322;37
322;41
322;42
322;38
322;45
322;46
322;110
7;0
7;2
7;37
7;71
7;72
7;42
7;77
7;49
7;79
7;56
7;57
7;59
7;43
7;50
7;333
7;45
7;39
7;280
7;80
7;65
7;81
7;339
7;83
7;19
7;82
77;0
77;2
77;7
77;56
77;57
77;59
77;43
77;84
49;40
79;7
79;43
57;0
57;1
57;2
57;37
57;27
57;7
57;49
57;56
57;59
57;43
57;86
57;19
57;51
58;75
58;7
58;56
58;57
58;59
58;50
58;87
58;88
58;22
58;89
58;40
90;0
90;58
90;8
90;50
59;0
59;2
59;38
59;89
43;0
43;2
43;37
43;26
43;27
43;74
43;7
43;77
43;79
43;56
43;57
43;59
43;64
43;15
43;51
8;0
8;1
8;58
8;341
8;91
8;22
342;37
342;332
342;343
344;37
344;42
344;332
344;343
345;332
345;343
332;37
333;37
333;332
333;343
333;67
346;37
346;7
