0;0
0;1
0;131
0;5
0;776
0;9
0;16
0;17
0;20
0;21
0;410
0;38
0;40
0;298
0;53
0;310
0;58
0;60
0;203
0;76
0;594
0;88
0;240
1;1
1;5
1;7
1;109
1;16
1;114
1;53
1;27
1;509
2;1
2;3
2;132
2;5
2;7
2;264
2;9
2;394
2;11
2;685
2;16
2;788
2;23
2;25
2;26
2;27
2;159
2;37
2;39
2;40
2;553
2;50
2;176
2;562
2;51
2;236
2;265
2;56
2;190
2;65
2;70
2;588
2;369
2;593
2;87
2;96
2;98
2;103
2;108
2;109
2;113
2;116
2;122
3;0
3;1
3;3
3;5
3;6
3;9
3;138
3;395
3;13
3;15
3;16
3;17
3;20
3;23
3;793
3;26
3;29
3;37
3;38
3;41
3;50
3;179
3;565
3;54
3;569
3;779
3;69
3;70
3;341
3;216
3;220
3;229
3;273
3;106
3;492
3;251
3;638
4;0
4;1
4;2
4;3
4;132
4;5
4;7
4;8
4;9
4;11
4;16
4;18
4;403
4;171
4;24
4;4
4;282
4;27
4;156
4;160
4;34
4;38
4;28
4;263
4;45
4;50
4;52
4;56
4;180
4;63
4;64
4;73
4;290
4;208
4;219
4;92
4;738
4;355
4;108
4;147
4;124
5;1
5;33
5;78
5;561
5;19
5;31
6;0
6;1
6;3
6;5
6;134
6;7
6;137
6;138
6;11
6;16
6;18
6;19
6;20
6;24
6;28
6;29
6;160
6;555
6;35
6;6
6;39
6;41
6;299
6;431
6;48
6;51
6;312
6;701
6;66
6;760
6;468
6;87
6;91
6;220
6;222
6;98
6;617
6;807
6;748
6;240
6;385
6;243
6;632
6;122
6;127
7;97
7;1
7;41
7;143
7;50
7;791
7;47
8;768
8;130
8;5
8;134
8;7
8;9
8;10
8;13
8;398
8;15
8;147
8;148
8;24
8;794
8;30
8;31
8;33
8;34
8;35
8;36
8;6
8;38
8;48
8;40
8;45
8;304
8;49
8;52
8;53
8;54
8;184
8;65
8;194
8;67
8;69
8;326
8;585
8;322
8;334
8;578
8;642
8;89
8;99
8;107
8;239
8;112
8;374
8;20
8;511
8;127
9;0
9;2
9;5
9;8
9;9
9;272
9;19
9;20
9;150
9;25
9;26
9;284
9;415
9;32
9;33
9;38
9;40
9;173
9;175
9;51
9;180
9;64
9;416
9;588
9;721
9;480
9;599
9;352
9;108
9;238
10;128
10;282
10;4
10;5
10;7
10;136
10;9
10;11
10;144
10;789
10;533
10;150
10;26
10;155
10;413
10;517
10;37
10;40
10;41
10;51
10;773
10;438
10;186
10;315
10;61
10;320
10;198
10;330
10;79
10;84
10;16
10;101
10;232
10;168
10;242
10;374
10;340
10;634
10;767
12;1
12;34
12;3
12;5
12;71
12;40
12;41
12;7
12;273
12;28
12;16
12;209
12;88
12;25
12;27
12;316
12;350
13;481
13;66
13;167
13;267
13;365
13;19
13;122
14;0
14;3
14;5
14;8
14;397
14;16
14;20
14;24
14;26
14;28
14;159
14;36
14;41
14;173
14;185
14;58
14;70
14;589
14;88
14;219
14;489
14;110
14;553
15;3
15;229
15;136
15;11
15;658
15;399
15;146
15;52
15;630
15;5
16;40
16;11
17;48
17;22
18;90
18;4
18;5
18;53
19;3
19;4
19;5
19;134
19;11
19;13
19;143
19;16
19;409
19;28
19;38
19;41
19;58
19;60
19;66
19;68
19;73
19;74
19;77
19;215
19;96
19;108
19;126
20;16
20;66
20;3
20;420
20;5
20;6
20;10
20;45
20;347
20;273
20;258
20;20
20;742
20;729
20;154
20;255
20;509
20;31
21;164
21;5
21;6
21;71
21;167
21;16
21;63
22;28
22;18
22;36
22;44
22;9
23;128
23;10
23;45
23;50
23;51
23;86
23;330
24;65
24;546
24;35
24;5
24;140
24;41
24;108
24;17
24;146
24;73
24;57
24;91
24;581
25;41
25;426
25;213
25;703
26;507
26;425
26;651
26;50
26;27
26;62
27;32
27;547
27;37
27;373
27;87
27;31
28;0
28;459
29;24
29;265
29;426
29;35
30;0
30;737
30;98
30;3
30;5
30;134
30;535
30;590
30;119
30;218
32;576
32;10
32;397
32;20
32;501
32;24
32;596
32;58
32;63
34;43
34;266
34;11
34;45
34;291
34;213
34;88
34;126
35;64
35;132
35;37
35;7
35;9
35;299
35;79
35;403
35;28
36;1
36;147
36;135
36;428
36;16
36;51
37;0
37;5
37;262
37;393
37;13
37;15
37;20
37;22
37;57
37;90
38;40
38;513
38;41
38;319
39;135
40;152
40;138
40;195
