0;0
0;2
0;3
0;5
0;9
0;11
0;16
0;19
0;276
0;22
0;27
0;47
0;51
0;694
0;58
0;443
0;188
0;66
0;54
0;81
0;220
0;121
0;634
1;0
1;1
1;2
1;3
1;4
1;5
1;6
1;7
1;8
1;393
1;10
1;139
1;12
1;13
1;14
1;15
1;16
1;131
1;20
1;22
1;132
1;154
1;27
1;284
1;415
1;161
1;38
1;193
1;263
1;44
1;45
1;179
1;59
1;60
1;61
1;63
1;65
1;66
1;207
1;210
1;211
1;340
1;526
1;599
1;143
1;95
1;355
1;111
1;114
1;191
1;125
1;126
2;0
2;2
2;3
2;5
2;6
2;7
2;8
2;9
2;11
2;140
2;13
2;14
2;15
2;400
2;145
2;19
2;20
2;277
2;153
2;27
2;797
2;158
2;293
2;423
2;168
2;425
2;299
2;45
2;798
2;393
2;58
2;187
2;60
2;318
2;311
2;301
2;474
2;92
2;104
2;622
2;623
2;515
2;117
2;376
2;382
2;469
3;641
3;4
3;6
3;7
3;8
3;9
3;10
3;11
3;13
3;320
3;17
3;402
3;19
3;20
3;657
3;26
3;27
3;410
3;158
3;539
3;39
3;682
3;427
3;285
3;433
3;440
3;61
3;62
3;448
3;65
3;75
3;269
3;208
3;135
3;94
3;225
3;357
3;359
3;295
3;492
3;242
3;148
3;511
4;0
4;2
4;3
4;388
4;5
4;6
4;8
4;812
4;11
4;13
4;15
4;19
4;148
4;150
4;153
4;26
4;158
4;545
4;36
4;421
4;39
4;168
4;42
4;556
4;46
4;181
4;54
4;311
4;164
4;461
4;386
4;740
4;88
4;89
4;90
4;225
4;99
4;228
4;110
4;112
4;753
4;244
4;122
4;380
5;2
5;3
5;4
5;6
5;7
5;11
5;12
5;13
5;15
5;144
5;150
5;282
5;27
5;36
5;38
5;135
5;434
5;307
5;185
5;189
5;66
5;718
5;79
5;80
5;209
5;82
5;212
5;143
5;228
5;106
5;239
5;234
5;126
8;627
8;130
8;3
8;66
8;37
8;211
8;162
8;8
8;44
8;682
8;11
8;12
8;13
8;302
8;19
8;501
8;24
8;313
8;27
8;4
9;2
9;3
9;6
9;8
9;9
9;130
9;14
9;22
9;162
9;292
9;433
9;54
9;60
9;192
9;65
9;331
9;77
9;338
9;83
9;84
9;214
9;104
9;700
9;136
10;0
10;6
10;230
10;7
10;8
10;11
10;209
10;276
10;229
11;736
11;44
11;334
11;286
11;124
11;350
12;152
12;82
12;27
12;789
12;119
13;228
13;8
13;9
13;335
13;370
13;53
13;348
14;2
14;3
14;229
14;70
14;322
14;430
14;249
14;155
14;284
14;61
14;62
15;2
15;38
15;6
15;40
15;11
15;16
15;54
15;91
15;253
16;106
16;158
17;0
17;2
17;3
17;4
17;6
17;8
17;9
17;12
17;14
17;15
17;26
17;546
17;36
17;38
17;39
17;777
17;45
17;175
17;776
17;51
17;457
17;59
17;65
17;201
17;183
17;461
17;209
17;348
17;223
17;443
17;359
17;242
18;2
18;4
18;5
18;684
18;42
18;12
18;367
18;19
18;52
19;38
19;8
19;12
19;13
19;146
19;26
19;187
19;222
19;127
20;128
20;225
20;4
20;134
20;1
20;556
20;79
20;335
20;307
20;52
20;378
20;15
20;124
20;734
21;0
21;51
21;2
21;33
21;465
21;298
21;12
21;399
21;401
21;658
21;19
21;40
21;666
21;27
21;61
22;80
22;12
23;26
23;11
23;22
25;2
25;69
25;103
25;202
25;203
25;12
25;110
25;400
25;147
25;52
25;214
25;7
26;88
26;116
26;790
26;343
27;692
27;489
27;571
27;36
27;112
28;481
28;4
28;230
28;169
28;17
28;727
28;260
28;58
28;28
28;126
29;3
29;101
29;198
29;7
29;169
29;551
29;110
29;465
29;50
29;726
29;615
30;2
30;163
30;329
30;12
30;467
30;19
30;150
30;265
30;201
30;219
31;3
31;69
31;8
31;43
31;195
31;485
32;224
32;329
32;10
32;91
32;209
33;64
33;257
33;35
