0;1
1;56
2;0
2;1
2;38
3;0
3;1
3;2
4;0
4;1
4;2
5;0
5;1
5;2
5;3
5;4
5;8
5;19
6;0
6;1
6;71
7;0
7;1
7;2
7;17
9;0
9;1
9;2
9;7
9;15
10;0
10;1
10;2
11;0
11;1
11;2
11;6
11;7
11;9
12;0
12;1
12;10
12;2
13;0
13;1
13;51
14;0
14;1
14;2
14;4
14;42
16;0
16;1
16;2
16;7
16;8
16;9
16;15
16;23
17;26
18;0
18;1
18;2
18;7
18;17
20;0
20;1
21;0
21;1
21;10
21;12
21;2
22;0
22;1
22;2
22;3
22;4
22;5
22;8
22;45
22;19
23;44
24;0
24;1
24;2
24;23
24;47
25;0
25;1
25;2
25;3
25;4
25;5
25;6
25;7
25;8
25;9
25;11
25;19
25;22
27;0
27;1
27;10
27;2
27;23
28;0
28;1
28;20
29;0
29;1
29;2
29;3
29;4
29;5
29;8
29;19
29;22
30;0
30;1
30;2
30;7
30;8
30;9
30;15
31;0
31;1
31;2
31;3
31;4
31;5
31;7
31;8
31;9
31;15
31;19
31;22
31;29
32;0
32;1
32;2
32;4
32;10
32;12
32;14
32;21
33;32
33;0
33;2
33;4
33;1
33;10
33;12
33;14
33;21
34;19
35;0
35;1
35;2
35;4
35;8
35;14
36;0
36;1
36;2
36;3
36;4
37;0
37;1
37;2
37;3
37;4
37;5
37;7
37;8
37;9
37;15
37;19
37;22
37;29
37;31
39;0
39;1
39;2
39;38
40;17
40;26
40;15
41;0
41;1
41;2
41;38
41;7
41;17
43;0
43;1
43;10
43;12
43;2
46;0
46;1
46;2
46;24
46;23
48;0
48;1
48;2
48;7
48;8
48;9
48;34
48;15
48;16
48;19
48;23
49;0
49;1
49;2
49;7
49;8
49;9
49;44
49;15
49;30
50;45
52;0
52;1
52;2
52;6
52;7
52;9
52;15
53;34
53;19
53;44
53;23
54;0
54;1
54;2
54;6
54;7
54;40
54;9
54;15
54;17
54;52
54;26
55;0
55;1
55;2
55;6
55;7
55;9
55;10
55;11
55;12
57;0
57;1
57;2
57;3
57;4
57;37
57;7
57;8
57;9
57;46
57;15
57;19
57;22
57;23
57;24
57;5
57;29
57;31
58;0
58;1
58;2
58;3
58;4
58;37
58;7
58;8
58;9
58;10
58;15
58;19
58;22
58;23
58;27
58;5
58;29
58;31
59;56
59;0
59;51
59;13
59;1
60;0
60;1
60;2
60;3
60;36
60;62
60;68
60;4
61;40
61;17
61;26
61;15
63;0
63;1
63;10
63;2
64;0
64;1
64;2
64;6
64;7
64;40
64;9
64;15
64;17
64;52
64;54
64;72
64;26
65;0
65;1
65;2
65;3
65;4
65;5
65;6
65;7
65;8
65;9
65;11
65;19
65;22
65;25
66;0
66;1
66;2
66;46
66;23
66;24
67;0
67;1
67;13
67;51
67;56
67;59
69;0
69;1
69;2
69;3
69;4
69;5
69;7
69;8
69;17
69;19
70;0
70;1
70;2
70;7
70;9
70;15
73;45
73;62
74;62
75;0
75;1
75;2
75;6
75;7
75;9
75;11
