0;1
0;59
0;7
1;58
1;3
1;61
2;1
2;4
3;54
4;24
5;0
5;1
6;1
6;2
6;4
7;12
8;3
8;21
9;1
9;2
9;3
9;4
9;6
9;72
10;0
10;1
10;2
10;4
10;5
11;4
12;29
13;1
13;2
13;3
13;4
13;6
13;9
13;11
14;16
14;3
14;11
14;4
14;52
15;1
15;2
15;3
15;4
15;6
15;9
15;11
15;13
15;19
17;1
17;2
17;4
17;6
18;0
18;1
18;2
18;3
18;4
18;5
18;6
18;9
18;11
18;13
19;35
20;3
22;8
22;11
22;3
22;4
22;21
23;8
23;33
23;3
23;21
25;16
25;3
26;1
26;2
26;3
26;4
26;6
26;8
26;17
26;21
27;1
27;2
27;3
27;4
27;6
27;9
27;11
27;13
27;15
27;48
27;19
28;1
28;2
28;19
28;4
28;41
30;7
30;12
30;31
32;1
32;2
32;3
32;4
32;6
32;8
32;21
32;23
33;36
34;12
34;29
34;7
37;16
37;65
38;1
38;34
38;4
38;6
38;7
38;12
38;2
38;17
38;56
38;29
39;33
39;36
39;21
40;1
40;2
40;3
40;4
40;6
40;20
40;55
42;24
42;21
43;1
43;2
43;4
43;6
44;1
44;2
44;4
44;41
44;19
44;28
45;1
45;2
45;3
45;4
45;6
45;9
45;11
45;13
45;15
45;19
45;24
46;0
46;1
46;2
46;4
46;5
46;10
47;1
47;2
47;4
47;6
49;1
49;2
49;3
49;4
49;6
49;9
49;74
49;11
49;45
49;13
49;17
49;19
49;24
49;15
50;19
50;35
50;70
51;33
51;36
51;37
51;39
51;16
51;21
53;1
53;2
53;3
53;4
53;6
53;8
53;47
53;17
53;21
53;26
57;3
57;4
57;8
57;11
57;16
57;21
57;22
57;25
60;16
60;37
62;32
62;1
62;2
62;3
62;4
62;6
62;8
62;21
62;23
63;16
63;3
63;20
64;1
64;2
64;3
64;4
64;6
64;9
64;17
66;52
67;29
68;1
68;2
68;3
68;4
68;6
68;49
68;9
68;11
68;45
68;13
68;48
68;17
68;19
68;24
68;15
69;52
71;0
71;1
71;59
71;29
71;7
73;1
73;2
73;4
73;6
73;7
73;43
73;12
75;0
75;1
75;2
75;3
75;4
75;5
75;6
75;9
75;11
75;13
75;18
