0;0
0;1
0;2
0;3
0;4
0;6
0;135
0;8
0;9
0;138
0;215
0;12
0;130
0;270
0;15
0;144
0;658
0;148
0;21
0;22
0;151
0;24
0;26
0;27
0;285
0;410
0;31
0;474
0;33
0;977
0;602
0;40
0;169
0;42
0;391
0;173
0;47
0;49
0;50
0;309
0;462
0;57
0;700
0;190
0;65
0;322
0;68
0;70
0;328
0;73
0;75
0;716
0;334
0;81
0;82
0;84
0;85
0;214
0;343
0;90
0;606
0;228
0;101
0;871
0;29
0;990
0;112
0;497
0;244
0;852
0;121
0;170
0;981
1;0
1;1
1;3
1;4
1;5
1;518
1;7
1;8
1;9
1;138
1;779
1;12
1;516
1;143
1;472
1;19
1;174
1;279
1;408
1;281
1;285
1;31
1;33
1;34
1;422
1;423
1;40
1;41
1;42
1;711
1;44
1;46
1;49
1;50
1;181
1;73
1;479
1;62
1;53
1;68
1;70
1;71
1;129
1;74
1;311
1;76
1;466
1;595
1;213
1;344
1;91
1;979
1;223
1;99
1;230
1;362
1;493
1;238
1;113
1;498
1;243
1;628
1;757
1;119
1;120
1;121
1;801
1;264
2;0
2;1
2;2
2;3
2;4
2;5
2;6
2;7
2;8
2;9
2;10
2;12
2;13
2;15
2;16
2;19
2;21
2;22
2;24
2;26
2;28
2;30
2;31
2;32
2;33
2;35
2;36
2;40
2;42
2;43
2;44
2;45
2;561
2;50
2;53
2;57
2;61
2;62
2;66
2;68
2;71
2;75
2;76
2;78
2;85
2;601
2;527
2;93
2;98
2;109
2;113
2;114
2;119
2;121
2;125
2;649
2;138
2;144
2;146
2;151
2;156
2;158
2;165
2;166
2;169
2;172
2;175
2;192
2;707
2;199
2;217
2;232
2;234
2;247
2;762
2;264
2;266
2;267
2;268
2;274
2;277
2;279
2;297
2;302
2;307
2;325
2;778
2;854
2;358
2;359
2;363
2;364
2;369
2;371
2;397
2;400
2;411
2;926
2;419
2;947
2;956
2;482
2;491
2;498
2;504
2;508
2;597
3;0
3;1
3;2
3;3
3;4
3;5
3;6
3;8
3;11
3;12
3;145
3;20
3;21
3;152
3;132
3;640
3;27
3;26
3;30
3;31
3;288
3;423
3;40
3;169
3;43
3;176
3;264
3;184
3;187
3;60
3;706
3;139
3;75
3;81
3;24
3;315
3;101
3;487
3;240
3;115
3;255
4;0
4;2
4;3
4;4
4;5
4;6
4;8
4;9
4;138
4;523
4;12
4;16
4;17
4;18
4;21
4;281
4;24
4;25
4;26
4;27
4;31
4;32
4;34
4;292
4;390
4;39
4;296
4;41
4;42
4;43
4;174
4;175
4;136
4;51
4;52
4;54
4;187
4;316
4;61
4;152
4;326
4;70
4;459
4;504
4;338
4;211
4;342
4;858
4;93
4;351
4;784
4;315
4;359
4;104
4;188
4;223
4;167
4;241
4;758
4;248
4;264
5;1
5;386
5;131
5;4
5;5
5;6
5;9
5;2
5;19
5;154
5;26
5;289
5;34
5;675
5;681
5;428
5;301
5;47
5;177
5;50
5;307
5;137
5;61
5;192
5;68
5;72
5;73
5;975
5;93
5;97
5;104
5;109
5;498
6;900
6;133
6;7
6;392
6;143
6;16
6;27
6;287
6;33
6;548
6;44
6;520
6;692
6;54
6;195
6;709
6;72
6;79
6;726
6;89
6;93
6;95
6;487
6;233
6;114
7;0
7;32
7;67
7;5
7;81
7;7
7;9
7;231
7;374
7;717
7;161
7;143
7;27
7;177
7;21
7;254
7;41
7;137
7;33
7;59
7;30
8;0
8;1
8;3
8;5
8;6
8;7
8;265
8;138
8;12
8;141
8;270
8;143
8;16
8;530
8;259
8;20
8;26
8;283
8;773
8;33
8;167
8;129
8;169
8;682
8;47
8;305
8;50
8;179
8;181
8;9
8;57
8;62
8;319
8;196
8;969
8;74
8;86
8;103
8;104
8;423
8;236
8;112
8;884
9;384
9;835
9;7
9;396
9;176
9;51
9;726
9;475
9;125
9;606
10;1
10;2
10;36
10;262
10;6
10;289
10;104
10;137
10;74
10;16
10;8
10;144
11;0
11;1
11;2
11;3
11;5
11;6
11;7
11;8
11;9
11;650
11;11
11;12
11;15
11;272
11;17
11;904
11;403
11;276
11;22
11;151
11;152
11;135
11;26
11;27
11;154
11;31
11;32
11;161
11;34
11;283
11;40
11;169
11;42
11;197
11;44
11;45
11;47
11;432
11;49
11;53
11;54
11;439
11;641
11;58
11;61
11;191
11;320
11;352
11;66
11;323
11;310
11;70
11;33
11;73
11;75
11;476
