0;0
0;1
0;2
0;3
0;4
0;5
0;6
0;135
0;904
0;265
0;650
0;11
0;12
0;13
0;14
0;15
0;16
0;17
0;146
0;19
0;20
0;277
0;25
0;29
0;30
0;31
0;32
0;219
0;386
0;198
0;65
0;39
0;40
0;42
0;7
0;300
0;48
0;177
0;128
0;54
0;567
0;184
0;58
0;187
0;61
0;224
0;197
0;70
0;865
0;328
0;330
0;203
0;76
0;206
0;207
0;80
0;594
0;84
0;85
0;43
0;216
0;346
0;475
0;378
0;94
0;96
0;609
0;59
0;101
0;380
0;495
0;138
0;371
0;90
0;124
0;298
0;382
1;0
1;2
1;3
1;4
1;5
1;7
1;11
1;12
1;14
1;15
1;16
1;17
1;23
1;24
1;132
1;26
1;285
1;31
1;163
1;37
1;39
1;519
1;179
1;52
1;189
1;319
1;64
1;70
1;199
1;535
1;652
1;75
1;589
1;143
1;103
1;234
1;487
1;61
1;247
2;0
2;1
2;2
2;3
2;4
2;5
2;6
2;7
2;9
2;10
2;11
2;12
2;13
2;14
2;359
2;19
2;148
2;405
2;279
2;24
2;25
2;26
2;27
2;871
2;30
2;517
2;418
2;35
2;165
2;38
2;451
2;41
2;42
2;427
2;44
2;173
2;48
2;49
2;50
2;729
2;155
2;286
2;54
2;132
2;441
2;58
2;317
2;309
2;203
2;708
2;455
2;200
2;76
2;459
2;204
2;846
2;141
2;593
2;598
2;89
2;37
2;94
2;351
2;96
2;158
2;357
2;103
2;489
2;537
2;107
2;110
2;61
2;368
2;113
2;244
2;809
2;72
2;396
2;252
2;894
2;946
3;1
3;130
3;3
3;4
3;5
3;6
3;14
3;15
3;19
3;23
3;26
3;155
3;30
3;35
3;295
3;40
3;302
3;93
3;948
3;58
3;117
3;319
3;65
3;452
3;91
3;349
3;478
3;359
3;488
3;361
3;387
3;244
3;373
3;375
3;63
4;897
4;2
4;3
4;4
4;5
4;9
4;11
4;12
4;14
4;16
4;17
4;148
4;23
4;26
4;29
4;30
4;36
4;37
4;166
4;39
4;41
4;199
4;302
4;54
4;58
4;65
4;69
4;71
4;86
4;215
4;144
4;867
4;294
4;497
4;375
4;252
4;125
5;0
5;128
5;2
5;282
5;4
5;5
5;6
5;7
5;663
5;14
5;16
5;17
5;19
5;20
5;21
5;23
5;152
5;410
5;157
5;30
5;35
5;39
5;44
5;29
5;48
5;49
5;50
5;670
5;438
5;56
5;697
5;59
5;63
5;450
5;694
5;73
5;74
5;78
5;80
5;216
5;346
5;350
5;608
5;353
5;485
5;3
5;103
5;232
5;235
5;364
5;365
5;112
5;497
5;118
5;119
5;120
5;636
5;149
6;32
6;252
6;85
7;384
7;128
7;2
7;259
7;4
7;5
7;6
7;12
7;13
7;14
7;15
7;16
7;536
7;19
7;21
7;23
7;408
7;132
7;26
7;28
7;29
7;30
7;48
7;166
7;39
7;169
7;44
7;176
7;177
7;57
7;58
7;59
7;316
7;586
7;63
7;64
7;65
7;324
7;581
7;71
7;329
7;330
7;587
7;78
7;79
7;464
7;959
7;210
7;342
7;472
7;89
7;218
7;527
7;483
7;100
7;38
7;102
7;145
7;105
7;108
7;621
7;253
7;496
7;248
7;762
7;575
7;899
7;381
7;405
8;0
8;1
8;3
8;4
8;5
8;6
8;7
8;10
8;12
8;15
8;16
8;17
8;19
8;20
8;21
8;22
8;23
8;25
8;26
8;28
8;29
8;30
8;31
8;33
8;35
8;36
8;518
8;39
8;559
8;48
8;49
8;51
8;54
8;55
8;58
8;59
8;61
8;62
8;64
8;65
8;69
8;74
8;83
8;86
8;90
8;99
8;103
8;629
8;120
8;122
8;124
8;131
8;144
8;151
8;664
8;178
8;697
8;189
8;196
8;202
8;213
8;216
8;805
8;224
8;248
8;255
8;263
8;786
8;280
8;47
8;902
8;312
8;329
8;336
8;341
8;342
8;351
8;354
8;357
8;360
8;390
8;395
8;428
8;436
8;446
8;490
8;497
8;508
9;0
9;128
9;130
9;603
9;4
9;454
9;6
9;103
9;617
9;176
9;12
9;240
9;49
9;178
9;20
9;315
9;316
9;5
10;384
10;2
10;3
10;4
10;5
10;6
10;9
10;16
10;146
10;531
10;21
10;663
10;26
10;27
10;286
10;159
10;496
10;155
10;134
10;49
10;815
10;561
10;54
10;63
10;64
10;833
10;849
10;85
10;726
10;728
10;90
10;987
10;732
10;94
10;112
10;370
10;373
10;120
10;124
11;0
11;128
11;3
11;4
11;5
11;6
